entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2024-06-14 09:15:00,0.65972,Long,15671.021101212333,0.65372,0.6617664285714285,2024-06-14 10:45:00,0.66089,Momentum Exit,0.17734796580367496,18.335094688418497
2024-06-14 12:00:00,0.66155,Short,15641.771995943178,0.6630557142857142,0.6592914285714286,2024-06-14 15:45:00,0.66149,Trailing Stop,0.009069609250993725,0.9385063197557927
2024-06-14 15:45:00,0.66149,Short,15649.955423560536,0.6621985714285715,0.6604271428571428,2024-06-16 17:00:00,0.66063,Momentum Exit,0.13000952395349466,13.458961664261619
2024-06-16 18:30:00,0.66159,Short,15673.701434061362,0.6623142857142857,0.6605035714285714,2024-06-16 20:45:00,0.66089,Momentum Exit,0.10580571048535102,10.971591003843484
2024-06-16 23:00:00,0.65999,Long,15736.820279010255,0.65399,0.6612692857142857,2024-06-17 00:00:00,0.6603,Momentum Exit,0.046970408642560114,4.87841428649369
2024-06-17 02:00:00,0.65946,Long,15760.678484091135,0.65346,0.6604821428571429,2024-06-17 03:00:00,0.6603,Momentum Exit,0.12737694477298878,13.238969926635795
2024-06-17 12:00:00,0.6602,Short,15773.415115989004,0.66125,0.658625,2024-06-17 13:45:00,0.66109,Trailing Stop,-0.13480763405027968,-14.03833945322937
2024-06-17 13:45:00,0.66109,Short,15726.524530048633,0.6618799999999999,0.659905,2024-06-17 18:00:00,0.66136,Trailing Stop,-0.04084164032128643,-4.246161623113013
2024-06-17 18:00:00,0.66136,Short,15719.356720281361,0.6619442857142857,0.6604835714285714,2024-06-17 20:30:00,0.6619,Trailing Stop,-0.0816499334704391,-8.488452628953443
2024-06-17 20:30:00,0.6619,Short,15688.196695762266,0.6624742857142857,0.6610385714285715,2024-06-17 21:30:00,0.66089,Take Profit,0.15259102583472825,15.84507866272093
2024-06-17 23:30:00,0.66055,Long,15739.968642530406,0.65455,0.6618678571428571,2024-06-18 01:30:00,0.66227,Take Profit,0.26038906971464004,27.07274606515316
2024-06-18 04:00:00,0.66102,Long,15790.744429220153,0.65502,0.66303,2024-06-18 06:15:00,0.66201,Momentum Exit,0.14976853952980776,15.63283698492693
2024-06-18 09:00:00,0.66347,Short,15768.071494676633,0.6645614285714285,0.6618328571428572,2024-06-18 09:30:00,0.66412,Trailing Stop,-0.09796976502329259,-10.249246471540433
2024-06-18 09:30:00,0.66412,Short,15772.678719610589,0.6654242857142858,0.6621635714285714,2024-06-18 10:15:00,0.66542,Trailing Stop,-0.19574775642955608,-20.50448233549326
2024-06-18 10:15:00,0.66542,Short,15684.69366840082,0.6668814285714286,0.6632278571428571,2024-06-18 12:00:00,0.66545,Trailing Stop,-0.004508430765527711,-0.4705408100516245
2024-06-18 12:00:00,0.66545,Short,15665.303252586105,0.6670471428571428,0.6630542857142857,2024-06-18 18:00:00,0.66575,Trailing Stop,-0.045082275152147716,-4.699590975775314
2024-06-18 20:15:00,0.66609,Long,15624.756015816785,0.66009,0.6666535714285714,2024-06-18 22:30:00,0.66688,Take Profit,0.11860259124143412,12.34355725249633
2024-06-18 22:45:00,0.66656,Long,15641.53219200186,0.66056,0.6674728571428572,2024-06-18 23:30:00,0.66614,Trailing Stop,-0.06301008161307114,-6.5694435206421415
2024-06-18 23:30:00,0.66614,Long,15647.169523985578,0.66014,0.6671428571428571,2024-06-19 03:00:00,0.66715,Take Profit,0.15161977962591444,15.803641219226474
2024-06-19 07:45:00,0.66696,Long,15652.933390641174,0.66096,0.6679242857142857,2024-06-19 09:30:00,0.66701,Momentum Exit,0.007496701451360576,0.7826466695319726
2024-06-19 11:15:00,0.66704,Long,15652.824981448908,0.66104,0.6681757142857142,2024-06-19 17:00:00,0.66679,Trailing Stop,-0.03747901175341396,-3.913206245361796
2024-06-20 00:15:00,0.66749,Short,15633.487983483457,0.6682528571428572,0.6663457142857143,2024-06-20 01:00:00,0.667,Momentum Exit,0.07340933946575835,7.660409111906745
2024-06-20 02:00:00,0.66626,Long,15679.577377032252,0.66026,0.6672435714285714,2024-06-20 03:00:00,0.66692,Momentum Exit,0.09906042686038392,10.34852106884119
2024-06-20 03:15:00,0.66749,Short,15673.950881562812,0.6682400000000001,0.666365,2024-06-20 03:45:00,0.66699,Momentum Exit,0.07490748925078367,7.8369754407822825
2024-06-20 04:45:00,0.6667,Long,15710.137258194214,0.6607,0.6679728571428571,2024-06-20 06:00:00,0.66693,Momentum Exit,0.03449827508625521,3.6133315693856662
2024-06-20 07:45:00,0.66659,Long,15720.86237018685,0.66059,0.6677942857142857,2024-06-20 08:00:00,0.66687,Momentum Exit,0.042004830555505926,4.4018414636514835
2024-06-20 08:45:00,0.66634,Long,15736.670722068784,0.66034,0.6678785714285714,2024-06-20 10:15:00,0.66714,Momentum Exit,0.12005882882611157,12.58933657765364
2024-06-20 11:00:00,0.66604,Long,15772.117258041602,0.66004,0.6680071428571428,2024-06-20 14:15:00,0.66638,Momentum Exit,0.051047985106000685,5.362519867734254
2024-06-20 16:15:00,0.66548,Long,15797.525404364826,0.65948,0.6666028571428572,2024-06-20 17:45:00,0.66549,Momentum Exit,0.0015026747610845574,0.15797525404468318
2024-06-20 21:15:00,0.66604,Short,15784.60041212417,0.6666628571428571,0.6651057142857143,2024-06-20 23:15:00,0.66642,Trailing Stop,-0.05705363041259489,-5.998148156607926
2024-06-20 23:15:00,0.66642,Short,15776.303509791263,0.6672514285714285,0.6651728571428572,2024-06-21 03:15:00,0.66554,Momentum Exit,0.13204885807748745,13.883147088616182
2024-06-21 09:15:00,0.66525,Long,15821.126147600697,0.65925,0.6666685714285715,2024-06-21 10:30:00,0.6638,Trailing Stop,-0.21796317173995677,-22.940632914021997
2024-06-21 10:30:00,0.6638,Long,15841.006326194547,0.6577999999999999,0.6657071428571428,2024-06-21 13:30:00,0.66384,Momentum Exit,0.006025911419108166,0.6336402530484155
2024-06-23 17:45:00,0.66343,Long,15814.004370854722,0.65743,0.6642464285714286,2024-06-23 18:45:00,0.66408,Momentum Exit,0.09797567188701739,10.279102841056194
2024-06-23 20:30:00,0.66397,Short,15824.476619013578,0.6645571428571428,0.6630892857142856,2024-06-23 21:15:00,0.66305,Take Profit,0.1385604771299789,14.558518489491242
2024-06-23 21:15:00,0.66305,Short,15876.273932706992,0.6637614285714286,0.6619828571428571,2024-06-23 22:15:00,0.66385,Stop Loss,-0.12065455093884668,-12.701019146165956
2024-06-23 22:15:00,0.66385,Short,15858.929442747936,0.6646557142857143,0.6626414285714286,2024-06-24 01:00:00,0.66395,Trailing Stop,-0.015063643895456651,-1.585892944274619
2024-06-24 02:45:00,0.66462,Short,15809.569366861935,0.6651642857142858,0.6638035714285714,2024-06-24 03:45:00,0.66527,Stop Loss,-0.0978002467575516,-10.276220088460882
2024-06-24 03:45:00,0.66527,Short,15781.608577580613,0.6658828571428571,0.6643507142857143,2024-06-24 07:45:00,0.66426,Take Profit,0.15181805883326566,15.939424663357467
2024-06-24 09:30:00,0.66544,Short,15802.874235489086,0.66631,0.664135,2024-06-24 10:00:00,0.66652,Stop Loss,-0.16229862947823542,-17.067104174327735
2024-06-24 10:00:00,0.66652,Short,15763.372304305618,0.6674885714285714,0.6650671428571429,2024-06-24 11:45:00,0.66542,Momentum Exit,0.1650363079877558,17.33970953473602
2024-06-24 13:45:00,0.66514,Long,15810.57003731028,0.65914,0.6663271428571428,2024-06-24 16:15:00,0.66553,Trailing Stop,0.05863427248398856,6.166122314551033
2024-06-24 19:30:00,0.6652,Long,15823.084295550781,0.6592,0.6660914285714287,2024-06-24 22:15:00,0.66599,Momentum Exit,0.11876127480456365,12.500236593484443
2024-06-25 02:45:00,0.66704,Short,15807.604574619809,0.6676728571428571,0.6660907142857143,2024-06-25 04:30:00,0.66638,Momentum Exit,0.09894459102902284,10.43301901924898
2024-06-25 07:30:00,0.66443,Long,15893.239369687071,0.65843,0.665615,2024-06-25 09:45:00,0.66415,Trailing Stop,-0.042141384344467736,-4.450107023511537
2024-06-25 09:45:00,0.66415,Long,15899.59167719187,0.65815,0.6656778571428571,2024-06-25 14:45:00,0.66483,Momentum Exit,0.10238650907174794,10.811722340490695
2024-06-25 18:30:00,0.6646,Short,15903.6132707387,0.6651785714285714,0.6637321428571428,2024-06-25 20:00:00,0.66365,Take Profit,0.14294312368341955,15.108432607201866
2024-06-25 20:15:00,0.66414,Short,15948.86550493714,0.6648428571428571,0.6630857142857143,2024-06-25 21:30:00,0.66665,Stop Loss,-0.3779323636582667,-40.031652417392415
2024-06-25 21:30:00,0.66665,Short,15876.929408594402,0.6675671428571428,0.6652742857142857,2024-06-25 23:15:00,0.66761,Stop Loss,-0.14400360009001303,-15.241852232251768
2024-06-25 23:15:00,0.66761,Short,15762.507656239324,0.6689185714285715,0.6656471428571429,2024-06-26 01:15:00,0.66815,Trailing Stop,-0.08088554695106198,-8.511754134368998
2024-06-26 01:30:00,0.66852,Short,15700.970736716392,0.6693314285714286,0.6673028571428572,2024-06-26 04:15:00,0.66841,Trailing Stop,0.016454257165089227,1.7271067810396585
2024-06-26 07:30:00,0.66565,Long,15772.513975499447,0.65965,0.6671585714285714,2024-06-26 09:00:00,0.66519,Trailing Stop,-0.06910538571321505,-7.255356428729996
2024-06-26 09:00:00,0.66519,Long,15779.154042748432,0.6591899999999999,0.6667628571428571,2024-06-26 11:00:00,0.66451,Trailing Stop,-0.10222643154585952,-10.7298247490674
2024-06-26 11:00:00,0.66451,Long,15777.874376062258,0.65851,0.6666357142857143,2024-06-26 15:00:00,0.66457,Trailing Stop,0.009029209492701236,0.9466724625629306
2024-06-26 19:15:00,0.66427,Short,15766.813641457546,0.6648514285714285,0.6633978571428573,2024-06-26 21:00:00,0.66474,Trailing Stop,-0.070754361931138,-7.41040241148458
2024-06-26 21:00:00,0.66474,Short,15752.798998215998,0.6654442857142857,0.6636835714285715,2024-06-26 21:45:00,0.66515,Trailing Stop,-0.061678250142916245,-6.458647589268898
2024-06-26 21:45:00,0.66515,Short,15737.368480401721,0.6659542857142857,0.6639435714285715,2024-06-26 23:15:00,0.66593,Trailing Stop,-0.11726678192888866,-12.275147414713388
2024-06-26 23:15:00,0.66593,Short,15686.914934050783,0.6667985714285715,0.6646271428571429,2024-06-27 01:45:00,0.66658,Trailing Stop,-0.09760785668162245,-10.196494707131885
2024-06-27 01:45:00,0.66658,Short,15634.079790857346,0.6671885714285715,0.6656671428571427,2024-06-27 05:15:00,0.66684,Trailing Stop,-0.0390050706591914,-4.064860745623504
2024-06-27 05:15:00,0.66684,Short,15627.591645932482,0.6678557142857142,0.6653164285714286,2024-06-27 07:00:00,0.6656,Momentum Exit,0.18595165257033455,19.37821364095657
2024-06-27 09:45:00,0.66597,Long,15678.988246491863,0.65997,0.6676735714285714,2024-06-27 11:15:00,0.66438,Trailing Stop,-0.2387494932204124,-24.92959131192175
2024-06-27 11:15:00,0.66438,Long,15696.327425462014,0.65838,0.6666514285714286,2024-06-27 14:30:00,0.66427,Trailing Stop,-0.01655678978896768,-1.7265960167999344
2024-06-27 21:00:00,0.66284,Long,15692.624759622997,0.65684,0.6638621428571427,2024-06-27 22:00:00,0.66325,Momentum Exit,0.06185504797538191,6.433976151445765
2024-06-28 00:45:00,0.66224,Long,15721.538181351296,0.65624,0.6637764285714287,2024-06-28 02:15:00,0.66334,Momentum Exit,0.1661029234114505,17.293691999486267
2024-06-28 04:30:00,0.66415,Short,15715.630045304535,0.6651214285714286,0.6626928571428572,2024-06-28 05:30:00,0.66541,Stop Loss,-0.18971617857410644,-19.80169385708258
2024-06-28 05:30:00,0.66541,Short,15669.871265926158,0.6664242857142857,0.6638885714285714,2024-06-28 08:30:00,0.66611,Trailing Stop,-0.10519829879323034,-10.968909886148843
2024-06-28 08:30:00,0.66611,Short,15608.380543746125,0.6671571428571429,0.6645392857142857,2024-06-28 09:00:00,0.66761,Stop Loss,-0.22518803200673415,-23.412570815620075
2024-06-28 09:00:00,0.66761,Short,15542.037375522705,0.6688185714285715,0.6657971428571429,2024-06-28 10:45:00,0.66789,Trailing Stop,-0.04194065397461796,-4.351770465145532
2024-06-28 10:45:00,0.66789,Short,15540.90698013765,0.6697757142857143,0.6650614285714286,2024-06-28 14:30:00,0.66699,Momentum Exit,0.13475272874275884,13.986816282124071
2024-06-30 18:45:00,0.66763,Long,15533.258942642766,0.6616299999999999,0.6686692857142856,2024-06-30 19:45:00,0.66733,Trailing Stop,-0.04493506882554214,-4.6599776827923165
2024-06-30 19:45:00,0.66733,Long,15543.38323545984,0.66133,0.6683285714285714,2024-06-30 23:30:00,0.66655,Trailing Stop,-0.11688370071778625,-12.123838923658722
2024-07-01 07:30:00,0.66757,Short,15496.99025345622,0.6683128571428572,0.6664557142857143,2024-07-01 08:00:00,0.66686,Momentum Exit,0.10635588777206711,11.002863079953737
2024-07-01 08:30:00,0.66567,Long,15565.988091795165,0.65967,0.6670242857142856,2024-07-01 09:00:00,0.66678,Momentum Exit,0.16674929018884063,17.278246781893493
2024-07-01 09:30:00,0.66776,Short,15556.123419439919,0.6688357142857143,0.6661464285714287,2024-07-01 10:00:00,0.66682,Momentum Exit,0.14076913861268298,14.62275601427433
2024-07-01 10:30:00,0.66537,Long,15644.923400643773,0.65937,0.6678492857142857,2024-07-01 14:15:00,0.66483,Trailing Stop,-0.08115785202218088,-8.448258636347402
2024-07-01 14:15:00,0.66483,Long,15652.709056928446,0.65883,0.6663107142857144,2024-07-01 16:45:00,0.6659,Momentum Exit,0.16094339906442479,16.748398690913678
2024-07-01 21:30:00,0.66488,Short,15675.246707741506,0.6655714285714286,0.6638428571428572,2024-07-01 22:15:00,0.66439,Momentum Exit,0.07369750932498954,7.680870886793188
2024-07-02 06:30:00,0.66521,Short,15684.84035008016,0.66611,0.66386,2024-07-02 08:00:00,0.66572,Trailing Stop,-0.07666751852798522,-7.999268578541046
2024-07-02 08:00:00,0.66572,Short,15678.48853050851,0.6665314285714286,0.6645028571428571,2024-07-02 09:30:00,0.66674,Stop Loss,-0.15321756894790917,-15.992058301119009
2024-07-02 09:30:00,0.66674,Short,15624.795663670833,0.6677785714285714,0.6651821428571428,2024-07-02 10:30:00,0.66515,Take Profit,0.23847376788552963,24.843425105236317
2024-07-02 10:45:00,0.66627,Short,15661.713566161276,0.6679057142857143,0.6638164285714285,2024-07-02 14:45:00,0.66681,Trailing Stop,-0.08104822369309513,-8.457325325726853
2024-07-02 19:30:00,0.66688,Long,15628.339481188154,0.66088,0.6674778571428571,2024-07-02 20:00:00,0.66709,Momentum Exit,0.03148992322455801,3.2819512910484567
2024-07-02 20:45:00,0.6669,Long,15635.251273294118,0.6609,0.6677271428571429,2024-07-02 21:30:00,0.66726,Momentum Exit,0.05398110661267295,5.628690458384568
2024-07-03 00:45:00,0.66749,Long,15634.081029285415,0.66149,0.668735,2024-07-03 04:00:00,0.66792,Momentum Exit,0.06442044075565632,6.722654842591641
2024-07-03 06:00:00,0.66716,Long,15656.924022700974,0.66116,0.6680728571428571,2024-07-03 08:30:00,0.66811,Take Profit,0.14239462797529925,14.874077821566026
2024-07-03 09:45:00,0.66957,Short,15633.86583652254,0.6705357142857143,0.6681214285714285,2024-07-03 10:00:00,0.67288,Stop Loss,-0.49434711829980965,-51.74809591889016
2024-07-03 10:00:00,0.67288,Short,15556.960450838778,0.6742714285714286,0.6707928571428571,2024-07-03 13:00:00,0.67078,Take Profit,0.3120913090001175,32.669616946761295
2024-07-03 20:00:00,0.67105,Long,15556.618024889902,0.66505,0.6718278571428572,2024-07-03 21:30:00,0.672,Take Profit,0.14156918262424653,14.778787123645506
2024-07-03 21:45:00,0.67157,Long,15577.357462314185,0.66557,0.6727485714285715,2024-07-04 00:15:00,0.67119,Momentum Exit,-0.05658382596007073,-5.919395835680123
2024-07-04 13:45:00,0.67267,Long,15538.781317665645,0.66667,0.6733364285714286,2024-07-04 16:45:00,0.67249,Trailing Stop,-0.026759034890802027,-2.7969806371791637
2024-07-04 16:45:00,0.67249,Long,15542.253740822585,0.66649,0.6726892857142858,2024-07-04 17:30:00,0.67241,Trailing Stop,-0.011896087674178055,-1.2433802992670502
2024-07-04 17:30:00,0.67241,Long,15544.105708657706,0.66641,0.6727142857142856,2024-07-04 20:15:00,0.67291,Take Profit,0.07435939382222989,7.772052854329722
2024-07-05 07:00:00,0.67342,Long,15529.719522480038,0.66742,0.6742471428571428,2024-07-05 08:30:00,0.67406,Momentum Exit,0.09503727243027738,9.939020494386819
2024-07-05 09:45:00,0.67299,Long,15561.568998581279,0.66699,0.6757757142857141,2024-07-05 10:30:00,0.67379,Momentum Exit,0.11887249439070757,12.449255198865378
2024-07-05 11:15:00,0.67437,Short,15557.2051896584,0.6767685714285715,0.6707721428571428,2024-07-05 14:45:00,0.67511,Trailing Stop,-0.10973204620608314,-11.512331840346636
2024-07-05 14:45:00,0.67511,Short,15527.843298969923,0.6758285714285714,0.6740321428571429,2024-07-07 17:00:00,0.67396,Take Profit,0.17034261083378774,17.85701979381517
2024-07-07 20:00:00,0.67473,Short,15562.819140314181,0.6755800000000001,0.673455,2024-07-07 21:00:00,0.67416,Momentum Exit,0.08447823573875038,8.87080690998018
2024-07-08 00:45:00,0.67526,Long,15570.075563920751,0.66926,0.6764171428571428,2024-07-08 01:45:00,0.67437,Trailing Stop,-0.13180108402688542,-13.857367251888634
2024-07-08 01:45:00,0.67437,Long,15565.657427960776,0.66837,0.6755121428571429,2024-07-08 04:45:00,0.67361,Trailing Stop,-0.11269777718462903,-11.829899645249924
2024-07-08 05:00:00,0.67376,Long,15548.241664346686,0.66776,0.6749921428571429,2024-07-08 07:00:00,0.67407,Momentum Exit,0.046010448824495585,4.819954915946251
2024-07-08 09:30:00,0.67449,Long,15542.027712703995,0.66849,0.6756171428571428,2024-07-08 11:15:00,0.67437,Momentum Exit,-0.017791220032915087,-1.865043325524619
2024-07-08 14:45:00,0.67372,Short,15555.691562852571,0.6743528571428572,0.6727707142857142,2024-07-08 15:00:00,0.67344,Momentum Exit,0.04156029210947381,4.355593637597895
2024-07-08 18:15:00,0.67359,Long,15568.29155803709,0.66759,0.6741814285714286,2024-07-08 19:30:00,0.67409,Momentum Exit,0.07422913047995738,7.784145779017687
2024-07-09 00:15:00,0.67394,Short,15577.34956231046,0.67478,0.67268,2024-07-09 04:15:00,0.67377,Momentum Exit,0.02522479745971503,2.6481494255928326
2024-07-09 06:00:00,0.67367,Long,15589.412441823783,0.66767,0.6747157142857143,2024-07-09 06:30:00,0.67416,Momentum Exit,0.0727359092730848,7.6388120964935045
2024-07-09 10:45:00,0.6732,Long,15617.136992181611,0.6672,0.6748714285714286,2024-07-09 12:00:00,0.67364,Momentum Exit,0.0653594771241824,6.871540276559846
2024-07-09 17:30:00,0.67406,Short,15612.378856995765,0.6744857142857142,0.6734214285714286,2024-07-09 19:30:00,0.67411,Momentum Exit,-0.007417737293415199,-0.7806189428497022
2024-07-09 21:00:00,0.67357,Short,15622.015264461787,0.6740542857142857,0.6728435714285715,2024-07-09 21:45:00,0.67386,Momentum Exit,-0.043054174027942524,-4.530384426694113
2024-07-10 04:00:00,0.67384,Long,15605.775019837618,0.66784,0.6750614285714286,2024-07-10 06:45:00,0.67395,Momentum Exit,0.016324349994071962,1.7166352521829886
2024-07-10 10:45:00,0.67418,Long,15601.685404178055,0.66818,0.6754678571428572,2024-07-10 11:45:00,0.67455,Momentum Exit,0.05488148565664681,5.772623599545591
2024-07-10 13:15:00,0.67417,Long,15614.61923136726,0.66817,0.6753142857142858,2024-07-10 13:45:00,0.67425,Momentum Exit,0.011866443181982139,1.2491695385088966
2024-07-10 15:45:00,0.67468,Short,15605.562308131533,0.6752171428571428,0.6738742857142856,2024-07-10 17:30:00,0.67455,Momentum Exit,0.019268393905253377,2.0287231000565296
2024-07-10 21:45:00,0.67571,Short,15586.222835451592,0.6762828571428572,0.6748507142857143,2024-07-11 02:15:00,0.67569,Momentum Exit,0.0029598496396412662,0.3117244567093436
2024-07-11 06:30:00,0.67534,Long,15595.422422154199,0.66934,0.6762785714285715,2024-07-11 08:30:00,0.67951,Take Profit,0.6174667574851032,65.03291150038139
2024-07-11 08:30:00,0.67951,Short,15504.824997905685,0.68072,0.6776949999999999,2024-07-11 09:30:00,0.67714,Take Profit,0.34878073906196866,36.74643524503621
2024-07-11 18:30:00,0.67608,Long,15800.845207292856,0.67008,0.6768707142857143,2024-07-11 19:30:00,0.67599,Trailing Stop,-0.013312034078812344,-1.422076068656902
2024-07-11 20:45:00,0.67587,Long,15802.662085246428,0.66987,0.67731,2024-07-11 22:15:00,0.67598,Momentum Exit,0.016275319218200912,1.7382928293779683
