entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2024-01-08 23:15:00,0.67124,Long,14472.182792962729,0.6652399999999999,0.6729092857142857,2024-01-09 09:15:00,0.66943,Momentum Exit,-0.2696501996305313,-26.19465085526222
2024-01-09 13:00:00,0.66874,Short,14467.958120360756,0.67474,0.6669014285714285,2024-01-09 13:30:00,0.66788,Momentum Exit,0.12860005383257647,12.442443983509843
2024-01-09 15:45:00,0.66852,Short,14500.558028823632,0.67452,0.6670178571428572,2024-01-10 01:45:00,0.66912,Momentum Exit,-0.08975049362772167,-8.70033481729483
2024-01-10 08:00:00,0.67037,Long,14441.07451384792,0.66437,0.6717907142857142,2024-01-10 16:15:00,0.66993,Momentum Exit,-0.06563539537867087,-6.354072786093026
2024-01-10 19:15:00,0.67061,Short,14421.823638157524,0.67661,0.6695450000000001,2024-01-11 02:45:00,0.67151,Momentum Exit,-0.1342061705014855,-12.979641274341944
2024-01-11 05:30:00,0.67057,Long,14393.786478763615,0.66457,0.67189,2024-01-11 08:45:00,0.66644,Trailing Stop,-0.615893940975583,-59.446338157293255
2024-01-11 08:45:00,0.66644,Long,14401.881198935542,0.66044,0.669665,2024-01-11 14:00:00,0.6678,Momentum Exit,0.20406938359040827,19.58655843055114
2024-01-11 18:30:00,0.66955,Short,14327.3686262697,0.67555,0.6681207142857143,2024-01-12 00:15:00,0.67003,Momentum Exit,-0.07168994100515809,-6.877136940609971
2024-01-12 06:15:00,0.669,Long,14323.735991566798,0.663,0.6709050000000001,2024-01-12 09:00:00,0.67032,Momentum Exit,0.19730941704035693,18.907331508868
2024-01-14 19:15:00,0.66859,Long,14374.89656890697,0.66259,0.6700535714285715,2024-01-14 20:45:00,0.66942,Momentum Exit,0.12414185076055542,11.931164152192748
2024-01-14 22:00:00,0.6699,Short,14373.422701105357,0.6759000000000001,0.6682135714285715,2024-01-15 00:45:00,0.66839,Momentum Exit,0.22540677713091672,21.70386827866925
2024-01-15 04:30:00,0.66572,Long,14512.37708701684,0.65972,0.6674899999999999,2024-01-15 10:45:00,0.66601,Momentum Exit,0.04356185783813202,4.208589355235064
2024-01-15 14:15:00,0.66596,Short,14516.673753283487,0.67196,0.6651778571428572,2024-01-15 18:15:00,0.66517,Take Profit,0.11862574328787875,11.468172265093335
2024-01-15 21:45:00,0.66234,Long,14622.022602300534,0.65634,0.6644978571428571,2024-01-16 05:30:00,0.66012,Momentum Exit,-0.33517528761663185,-32.46089017710718
2024-01-16 07:30:00,0.66026,Short,14593.841878288995,0.66626,0.6584771428571428,2024-01-16 12:00:00,0.65838,Take Profit,0.2847363159967275,27.436422731183207
2024-01-16 19:30:00,0.6589,Short,14686.86900800227,0.6649,0.6578628571428572,2024-01-16 21:30:00,0.65822,Momentum Exit,0.10320230687509697,9.98707092544175
2024-01-16 22:00:00,0.65808,Short,14728.198790222577,0.66408,0.656475,2024-01-16 22:30:00,0.65683,Momentum Exit,0.18994651106248076,18.410248487777828
2024-01-17 01:00:00,0.65539,Long,14831.352600919103,0.64939,0.6571964285714286,2024-01-17 05:00:00,0.65634,Momentum Exit,0.14495186072414995,14.089784970873241
2024-01-17 09:45:00,0.65275,Long,14924.33778557092,0.64675,0.6546485714285715,2024-01-17 10:00:00,0.65393,Momentum Exit,0.1807736499425444,17.61071858697307
2024-01-17 12:00:00,0.65377,Short,14942.32032622505,0.65977,0.6511728571428571,2024-01-17 15:00:00,0.65406,Momentum Exit,-0.044358107591356666,-4.333272894605451
2024-01-17 15:30:00,0.65463,Short,14912.536983545035,0.66063,0.6531,2024-01-18 00:00:00,0.65507,Momentum Exit,-0.06721354047324381,-6.5615162727597545
2024-01-18 08:15:00,0.65554,Long,14876.429946727809,0.64954,0.6571064285714285,2024-01-18 10:00:00,0.6558,Momentum Exit,0.03966195808036702,3.867871786149795
2024-01-18 12:00:00,0.6555,Long,14886.434197058712,0.6495,0.658185,2024-01-18 13:15:00,0.65581,Momentum Exit,0.047292143401988174,4.614794601088684
2024-01-18 19:00:00,0.65818,Short,14836.524581613745,0.66418,0.6568642857142857,2024-01-19 00:30:00,0.65701,Momentum Exit,0.17776292199702276,17.358733760488146
2024-01-19 09:15:00,0.65837,Long,14872.275263071357,0.65237,0.6599449999999999,2024-01-19 10:30:00,0.65818,Momentum Exit,-0.028859152148491496,-2.825732299983907
2024-01-19 14:15:00,0.65927,Long,14845.559726795856,0.65327,0.6608900000000001,2024-01-21 18:45:00,0.65946,Momentum Exit,0.02881975518376742,2.8206563480915614
2024-01-21 19:30:00,0.66024,Short,14830.255347718658,0.66624,0.658727142857143,2024-01-21 22:15:00,0.66003,Momentum Exit,0.03180661577608801,3.1143536230215627
2024-01-22 01:00:00,0.65841,Long,14878.61404722659,0.65241,0.6599592857142857,2024-01-22 07:15:00,0.65968,Momentum Exit,0.19288892939050034,18.895839839977672
2024-01-22 13:15:00,0.65721,Long,14949.4554161435,0.65121,0.6587807142857143,2024-01-22 13:45:00,0.65742,Momentum Exit,0.031953256949840005,3.1393856373907854
2024-01-22 14:15:00,0.65684,Long,14965.150366263657,0.65084,0.6582885714285713,2024-01-22 18:30:00,0.65698,Momentum Exit,0.02131417087875723,2.0951210512773457
2024-01-22 21:00:00,0.65951,Short,14909.418515201463,0.66551,0.6576028571428572,2024-01-23 04:45:00,0.65873,Momentum Exit,0.11826962441812905,11.629346441857185
2024-01-23 07:15:00,0.65801,Long,14970.133871989705,0.65201,0.6594907142857144,2024-01-23 08:00:00,0.65899,Momentum Exit,0.1489339067795293,14.670731194549623
2024-01-23 09:00:00,0.65855,Long,14991.69829305305,0.65255,0.6604078571428572,2024-01-23 14:30:00,0.6573,Momentum Exit,-0.18981094829549364,-18.739622866315916
2024-01-23 20:30:00,0.65767,Short,14968.546467821538,0.66367,0.6563542857142857,2024-01-24 01:00:00,0.65746,Momentum Exit,0.03193090759802522,3.143394758241512
2024-01-24 02:30:00,0.65893,Short,14947.136515638498,0.66493,0.6572735714285715,2024-01-24 11:00:00,0.65946,Momentum Exit,-0.08043342995462802,-7.9219823532888585
2024-01-24 13:30:00,0.65883,Long,14930.928757569387,0.65283,0.6612707142857143,2024-01-24 21:00:00,0.65755,Momentum Exit,-0.1942838061411986,-19.111588809689692
2024-01-25 01:15:00,0.65785,Short,14909.07735970758,0.66385,0.6568192857142857,2024-01-25 10:30:00,0.65831,Momentum Exit,-0.06992475488331762,-6.85817558546407
2024-01-25 12:30:00,0.65737,Long,14903.924154382681,0.65137,0.6601042857142857,2024-01-25 13:00:00,0.65843,Momentum Exit,0.1612486118928381,15.798159603644896
2024-01-25 13:45:00,0.65743,Long,14939.106350404672,0.65143,0.6597914285714285,2024-01-25 17:45:00,0.65842,Momentum Exit,0.15058637421475235,14.789715286901318
2024-01-25 18:30:00,0.65816,Long,14956.70174146989,0.65216,0.6589742857142856,2024-01-25 20:15:00,0.65877,Momentum Exit,0.09268263036343738,9.123588062296625
2024-01-25 22:30:00,0.65915,Short,14955.269063499425,0.66515,0.6579457142857144,2024-01-26 01:30:00,0.65834,Momentum Exit,0.12288553440036067,12.113767941434196
2024-01-26 13:45:00,0.65779,Long,15014.1148627739,0.65179,0.6592814285714286,2024-01-26 14:00:00,0.65799,Momentum Exit,0.03040484045059639,3.00282297255445
2024-01-26 14:30:00,0.65816,Long,15012.610358048409,0.65216,0.6594071428571429,2024-01-28 20:00:00,0.65901,Momentum Exit,0.12914792755561222,12.760718804341408
2024-01-28 22:45:00,0.65905,Short,15021.83094976632,0.66505,0.6575907142857144,2024-01-29 06:00:00,0.66037,Momentum Exit,-0.2002882937561623,-19.828816853691357
2024-01-29 09:15:00,0.65921,Long,14972.548679709334,0.65321,0.6604314285714286,2024-01-29 15:00:00,0.66076,Take Profit,0.2351299282474555,23.207450453550237
2024-01-29 18:30:00,0.66143,Short,14975.527905913874,0.66743,0.6599921428571428,2024-01-29 22:15:00,0.661,Momentum Exit,0.0650106587242687,6.439476999541924
2024-01-30 03:00:00,0.66053,Long,15010.657757232895,0.65453,0.6620235714285714,2024-01-30 09:30:00,0.65977,Momentum Exit,-0.1150591191921613,-11.408099895496743
2024-01-30 10:00:00,0.65823,Long,15036.947170517264,0.65223,0.6601285714285714,2024-01-30 11:45:00,0.65935,Momentum Exit,0.1701532898834769,16.841380830979485
2024-01-30 14:15:00,0.66009,Short,15033.320600115389,0.66609,0.6587614285714285,2024-01-30 19:15:00,0.6594,Momentum Exit,0.10453120029086464,10.372991214079143
2024-01-31 00:00:00,0.657,Long,15127.934719861925,0.651,0.6585428571428572,2024-01-31 03:00:00,0.65801,Momentum Exit,0.15372907153728393,15.27921406705987
2024-01-31 06:30:00,0.65805,Short,15139.152607848631,0.66405,0.6565628571428573,2024-01-31 13:00:00,0.65937,Momentum Exit,-0.20059266013220692,-19.98368144236001
2024-01-31 15:15:00,0.65613,Long,15137.092538609504,0.65013,0.6605357142857143,2024-02-01 01:15:00,0.65377,Momentum Exit,-0.3596848185573025,-35.723538391118865
2024-02-01 05:30:00,0.6512,Long,15168.091937557077,0.6452,0.6535614285714286,2024-02-01 08:30:00,0.6528,Momentum Exit,0.24570024570025273,24.268947100092014
2024-02-01 09:45:00,0.65336,Short,15174.997609908965,0.6593600000000001,0.6513071428571429,2024-02-01 14:00:00,0.65738,Trailing Stop,-0.6152810089383972,-61.00349039183271
2024-02-01 14:00:00,0.65738,Short,14952.80986133404,0.66338,0.6553635714285714,2024-02-01 20:30:00,0.65861,Momentum Exit,-0.1871063920411428,-18.391956129441834
2024-02-01 23:30:00,0.65923,Long,14856.148431226433,0.65323,0.6604492857142856,2024-02-02 04:30:00,0.66034,Momentum Exit,0.16837825948455856,16.49032475866216
2024-02-02 07:30:00,0.66048,Long,14865.918538745898,0.65448,0.6616799999999999,2024-02-02 08:30:00,0.6562,Trailing Stop,-0.6480135658914654,-63.62613134583171
2024-02-02 08:30:00,0.6562,Long,14953.970305653014,0.6502,0.6584692857142856,2024-02-04 18:00:00,0.64914,Stop Loss,-1.0758914964949642,-105.57503035790961
2024-02-04 20:00:00,0.64921,Short,14726.784528674405,0.65521,0.6469921428571428,2024-02-05 06:45:00,0.65015,Momentum Exit,-0.14479136180897584,-13.843177456954704
2024-02-05 08:15:00,0.64882,Long,14702.683557092436,0.64282,0.6501828571428572,2024-02-05 13:30:00,0.64879,Momentum Exit,-0.0046237785518286265,-0.44108050671239807
2024-02-05 19:30:00,0.64853,Short,14708.33475703629,0.6545300000000001,0.6477114285714287,2024-02-06 03:45:00,0.64969,Momentum Exit,-0.1788660509151371,-17.061668318161196
2024-02-06 07:15:00,0.64904,Long,14656.136345117793,0.64304,0.65042,2024-02-06 08:00:00,0.65024,Momentum Exit,0.18488845063479753,17.587363614142667
2024-02-06 08:30:00,0.64908,Long,14696.95781465132,0.64308,0.650612142857143,2024-02-06 10:30:00,0.65108,Take Profit,0.308128427928761,29.393915629302665
2024-02-06 15:00:00,0.65221,Short,14695.783095522042,0.65821,0.6507721428571427,2024-02-06 21:15:00,0.65382,Momentum Exit,-0.24685300746692024,-23.660210783790493
2024-02-06 23:30:00,0.65279,Long,14627.203963024424,0.64679,0.6539471428571428,2024-02-07 09:00:00,0.65293,Momentum Exit,0.021446406960895385,2.047808554823843
2024-02-07 12:00:00,0.65179,Long,14654.540258696814,0.64579,0.6538278571428571,2024-02-07 13:00:00,0.65206,Momentum Exit,0.0414243851547266,3.9567258698480297
2024-02-07 19:15:00,0.6525,Short,14647.897111975719,0.6585,0.6515185714285714,2024-02-07 19:30:00,0.65263,Momentum Exit,-0.019923371647520997,-1.9042266245579347
2024-02-07 21:00:00,0.65302,Short,14631.76397443262,0.65902,0.6518307142857144,2024-02-08 01:00:00,0.65159,Take Profit,0.21898257327494444,20.923422483439264
2024-02-08 03:15:00,0.65097,Long,14727.099735376869,0.64497,0.652322142857143,2024-02-08 13:00:00,0.64924,Momentum Exit,-0.26575725455858323,-25.47788254220212
2024-02-08 16:00:00,0.64908,Short,14709.719420669922,0.65508,0.6481135714285713,2024-02-08 23:00:00,0.64907,Momentum Exit,0.0015406421396367922,0.1470971942060298
2024-02-09 04:15:00,0.65115,Short,14663.262394601823,0.65715,0.6499264285714286,2024-02-09 04:45:00,0.65069,Momentum Exit,0.07064424479766812,6.745100701517073
2024-02-09 05:45:00,0.65073,Short,14688.647623628041,0.65673,0.6495621428571429,2024-02-09 07:45:00,0.65088,Momentum Exit,-0.02305103499146858,-2.203297143543964
2024-02-09 08:30:00,0.65217,Short,14651.018300364945,0.65817,0.6507321428571429,2024-02-09 11:30:00,0.65152,Momentum Exit,0.09966726467026074,9.523161895237793
2024-02-11 17:00:00,0.65176,Long,14682.540939867342,0.64576,0.6526321428571429,2024-02-11 19:15:00,0.65276,Take Profit,0.15343071069105205,14.682540939867355
2024-02-11 22:30:00,0.65168,Long,14718.903190991692,0.64568,0.6526464285714286,2024-02-12 02:45:00,0.65257,Momentum Exit,0.13657009575250834,13.099823839981816
2024-02-12 04:15:00,0.65156,Long,14752.455002497167,0.64556,0.6528607142857143,2024-02-12 06:00:00,0.65224,Momentum Exit,0.10436490883418471,10.031669401698279
2024-02-12 09:45:00,0.65277,Short,14748.68670548475,0.65877,0.6515185714285714,2024-02-12 15:30:00,0.65294,Momentum Exit,-0.026042863489437854,-2.5072767399324585
2024-02-12 19:45:00,0.65266,Long,14745.24891894513,0.64666,0.6536307142857143,2024-02-13 04:45:00,0.65162,Momentum Exit,-0.15934789936567906,-15.335058875703538
2024-02-13 07:15:00,0.65223,Short,14718.964968069533,0.65823,0.65115,2024-02-13 08:30:00,0.64748,Take Profit,0.7282707020529446,69.91508359832912
2024-02-13 08:30:00,0.64748,Long,14798.372584181303,0.64148,0.6499828571428572,2024-02-14 08:30:00,0.64807,Momentum Exit,0.09112250571445904,8.731039824666665
2024-02-14 11:30:00,0.64839,Long,14992.231765700622,0.64239,0.6502950000000001,2024-02-14 13:30:00,0.64925,Momentum Exit,0.1326362220268622,12.893319318502114
2024-02-14 16:45:00,0.64873,Long,15015.018858447567,0.64273,0.6495635714285715,2024-02-14 18:15:00,0.64952,Momentum Exit,0.12177639387726132,11.861864898172938
2024-02-14 18:45:00,0.64983,Short,15017.729253928901,0.65583,0.6490307142857142,2024-02-14 19:30:00,0.64903,Take Profit,0.12310912084699428,12.014183403143466
2024-02-14 19:30:00,0.64903,Long,15038.376377178987,0.64303,0.6502321428571428,2024-02-15 02:15:00,0.64988,Momentum Exit,0.1309646703542236,12.782619920602402
2024-02-15 06:15:00,0.64976,Short,15078.154522533625,0.65576,0.64856,2024-02-15 11:30:00,0.6508,Momentum Exit,-0.16005909874415797,-15.681280703435586
2024-02-15 18:30:00,0.65259,Long,14975.644270908622,0.64659,0.6532542857142857,2024-02-16 02:00:00,0.65262,Momentum Exit,0.00459706707120466,0.4492693281268767
2024-02-16 06:00:00,0.65257,Short,14977.192033766425,0.65857,0.6513657142857143,2024-02-16 08:30:00,0.65011,Take Profit,0.3769710529138664,36.843892403065674
2024-02-16 08:30:00,0.65011,Long,15053.276127954068,0.64411,0.651595,2024-02-16 10:00:00,0.65213,Take Profit,0.31071664795188847,30.407617778467547
2024-02-16 11:30:00,0.6534,Short,15116.185679880437,0.6594,0.6508071428571428,2024-02-16 12:00:00,0.65297,Momentum Exit,0.06580961126414608,6.499959842347536
2024-02-16 12:45:00,0.6539,Short,15119.840382730954,0.6599,0.6520228571428571,2024-02-16 14:45:00,0.65329,Momentum Exit,0.09328643523474528,9.223102633465873
2024-02-18 18:30:00,0.65342,Short,15152.521284113507,0.65942,0.6524342857142857,2024-02-18 20:30:00,0.654,Momentum Exit,-0.08876373542285589,-8.788462344786211
2024-02-19 05:15:00,0.65395,Long,15119.652187390166,0.64795,0.6548885714285715,2024-02-19 08:45:00,0.65379,Momentum Exit,-0.024466702347281745,-2.419144349983167
2024-02-19 10:00:00,0.65344,Long,15125.802331789564,0.64744,0.6542671428571429,2024-02-19 13:30:00,0.65374,Momentum Exit,0.04591087169441218,4.53774069953637
2024-02-19 16:45:00,0.65394,Short,15124.85799515635,0.65994,0.6536657142857143,2024-02-19 17:45:00,0.65366,Take Profit,0.042817383857838176,4.234960238642976
2024-02-19 19:00:00,0.65275,Long,15162.353543342164,0.64675,0.6536928571428572,2024-02-19 21:00:00,0.65288,Momentum Exit,0.01991574109536016,1.9711059606339276
2024-02-19 21:30:00,0.65235,Long,15176.339195588555,0.64635,0.6537642857142857,2024-02-19 23:00:00,0.65305,Momentum Exit,0.10730436115582646,10.623437436912504
2024-02-20 03:45:00,0.65431,Short,15155.762595678116,0.66031,0.6532364285714285,2024-02-20 11:30:00,0.65577,Momentum Exit,-0.22313582246947425,-22.127413389690307
2024-02-20 14:45:00,0.65497,Long,15088.72963564497,0.64897,0.6560650000000001,2024-02-20 20:30:00,0.65552,Momentum Exit,0.0839733117547276,8.298801299603818
2024-02-21 07:45:00,0.65515,Long,15103.951706992617,0.64915,0.6561807142857142,2024-02-21 14:00:00,0.65467,Momentum Exit,-0.07326566435168068,-7.249896819356999
2024-02-21 18:45:00,0.65534,Short,15082.743391351883,0.66134,0.6541957142857143,2024-02-22 02:30:00,0.65872,Trailing Stop,-0.5157628101443432,-50.97967266276844
2024-02-22 02:30:00,0.65872,Short,14903.139099529288,0.66472,0.6574428571428571,2024-02-22 06:00:00,0.65788,Momentum Exit,0.12752003886324265,12.518636843603883
2024-02-22 08:45:00,0.65523,Long,14995.75862327805,0.64923,0.6567942857142858,2024-02-22 17:30:00,0.65569,Momentum Exit,0.07020435572242052,6.898048966708143
2024-02-22 20:00:00,0.65632,Short,14986.966109639929,0.66232,0.6551221428571429,2024-02-23 03:15:00,0.65681,Momentum Exit,-0.0746587030716709,-7.343613393723421
2024-02-23 06:30:00,0.65663,Long,14962.794767424846,0.65063,0.657815,2024-02-23 07:45:00,0.65777,Momentum Exit,0.17361375508275875,17.05758603486311
2024-02-23 10:00:00,0.65625,Long,15011.024061123042,0.65025,0.6577007142857143,2024-02-23 13:15:00,0.65671,Momentum Exit,0.07009523809524053,6.905071068116838
2024-02-25 17:30:00,0.65642,Long,15023.183222332224,0.65042,0.6574335714285714,2024-02-25 20:15:00,0.65561,Momentum Exit,-0.12339660583162876,-12.168778410088763
2024-02-26 03:30:00,0.65483,Long,15031.359693497212,0.64883,0.65603,2024-02-26 05:00:00,0.65519,Momentum Exit,0.054976100667352895,5.411289489659402
2024-02-26 06:00:00,0.6551,Short,15037.790885559587,0.6611,0.6538292857142858,2024-02-26 06:30:00,0.65528,Momentum Exit,-0.027476721111274305,-2.7068023594000934
2024-02-26 07:15:00,0.6554,Short,15024.60326033012,0.6614,0.6543157142857143,2024-02-26 07:45:00,0.65496,Momentum Exit,0.06713457430576684,6.610825434545191
2024-02-26 08:30:00,0.65576,Short,15031.738114976813,0.66176,0.6545171428571429,2024-02-26 09:00:00,0.65443,Take Profit,0.20281810418446589,19.992211692919966
2024-02-26 10:00:00,0.6536,Long,15128.073470525635,0.6476,0.6551771428571428,2024-02-26 13:00:00,0.65355,Momentum Exit,-0.007649938800488754,-0.7564036735261984
2024-02-26 21:00:00,0.65352,Short,15128.166250688679,0.65952,0.6524657142857143,2024-02-27 08:30:00,0.65466,Momentum Exit,-0.17443995593096306,-17.246109525785545
2024-02-27 10:00:00,0.65397,Long,15077.345809283379,0.64797,0.65556,2024-02-27 16:15:00,0.65427,Momentum Exit,0.045873663929532994,4.523203742784515
2024-02-27 20:30:00,0.65389,Short,15089.868286921637,0.65989,0.6524264285714285,2024-02-27 22:00:00,0.65239,Take Profit,0.22939638165439843,22.63480243038164
2024-02-27 22:15:00,0.65202,Long,15186.277267598685,0.64602,0.6538607142857144,2024-02-28 07:00:00,0.65015,Momentum Exit,-0.2868010183736754,-28.398338490410126
2024-02-28 11:45:00,0.6495,Short,15178.116225872604,0.6555,0.6479292857142857,2024-02-29 03:00:00,0.65066,Momentum Exit,-0.17859892224789067,-17.60661482201298
2024-02-29 05:45:00,0.64941,Long,15138.425582452212,0.64341,0.6508992857142857,2024-02-29 08:45:00,0.65108,Take Profit,0.25715649589626727,25.281170722694426
2024-02-29 12:00:00,0.64968,Long,15192.070331586947,0.64368,0.6518335714285715,2024-02-29 14:00:00,0.6498,Momentum Exit,0.018470631695605373,1.8230484397905702
2024-02-29 17:45:00,0.64959,Short,15198.506760893224,0.65559,0.6485721428571429,2024-02-29 20:45:00,0.65061,Momentum Exit,-0.15702212164596452,-15.502476896111407
2024-02-29 22:00:00,0.65128,Short,15122.419397716394,0.65728,0.6499642857142857,2024-03-01 02:45:00,0.6502,Momentum Exit,0.16582729394422827,16.33221294953325
2024-03-01 08:00:00,0.64981,Long,15195.222329537211,0.64381,0.6510421428571428,2024-03-01 10:00:00,0.65153,Take Profit,0.2646927563441706,26.135782406804836
2024-03-01 10:45:00,0.65317,Short,15178.728260090464,0.65917,0.650935,2024-03-01 16:30:00,0.65257,Momentum Exit,0.09185969961878912,9.10723695605496
