entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2025-04-23 11:00:00,0.63941,Long,17559.296801474782,0.6368285714285714,0.6432821428571429,2025-04-23 12:00:00,0.63613,Stop Loss,-0.5129728968893293,-57.59449350883835
2025-04-23 12:00:00,0.63613,Long,17563.863984095333,0.6331971428571428,0.6405292857142857,2025-04-23 20:30:00,0.63583,Trailing Stop,-0.04716017166301966,-5.26915919522802
2025-04-23 22:15:00,0.63664,Short,17481.081622718324,0.63808,0.6344799999999999,2025-04-24 02:15:00,0.63652,Trailing Stop,0.018848957024379397,2.097729794726356
2025-04-24 02:15:00,0.63652,Short,17529.590334696662,0.6380457142857142,0.6342314285714286,2025-04-24 03:30:00,0.6378,Trailing Stop,-0.2010934456105164,-22.43787562841276
2025-04-24 03:30:00,0.6378,Short,17400.363511612577,0.6393842857142857,0.6354235714285715,2025-04-24 08:30:00,0.6383,Trailing Stop,-0.07839448102852695,-8.70018175580533
2025-04-24 10:15:00,0.63944,Short,17333.045588594265,0.6407257142857143,0.6375114285714285,2025-04-24 12:45:00,0.64069,Trailing Stop,-0.19548354810458735,-21.666306985742366
2025-04-24 20:00:00,0.63999,Long,17265.168264222426,0.6387214285714286,0.641892857142857,2025-04-24 21:45:00,0.63946,Trailing Stop,-0.08281379396551813,-9.150539180036494
2025-04-24 21:45:00,0.63946,Long,17290.454486852122,0.6384285714285715,0.6410071428571428,2025-04-24 23:15:00,0.64115,Take Profit,0.2642854908829277,29.220868082779557
2025-04-25 01:15:00,0.64049,Long,17300.675317506495,0.6391957142857143,0.6424314285714285,2025-04-25 02:00:00,0.63889,Stop Loss,-0.24980874018330435,-27.681080508011185
2025-04-25 02:00:00,0.63889,Long,17300.01628156745,0.6374171428571428,0.6410992857142856,2025-04-25 03:30:00,0.63942,Trailing Stop,0.0829563774671744,9.169008629231275
2025-04-25 04:00:00,0.63892,Long,17297.989167035597,0.6372500000000001,0.641425,2025-04-25 05:45:00,0.63748,Trailing Stop,-0.22538032930570287,-24.90910440053121
2025-04-25 05:45:00,0.63748,Long,17301.390525429106,0.6358357142857144,0.6399464285714286,2025-04-25 08:30:00,0.63829,Momentum Exit,0.12706280981363766,14.014126325597186
2025-04-25 09:15:00,0.63769,Long,17304.671748478373,0.6365228571428572,0.6394407142857143,2025-04-25 10:00:00,0.6394,Momentum Exit,0.2681553733005048,29.59098868989783
2025-04-25 12:00:00,0.63936,Short,17331.991070163058,0.6407200000000001,0.63732,2025-04-25 12:45:00,0.63952,Momentum Exit,-0.025025025025015322,-2.773118571225014
2025-04-25 13:15:00,0.64008,Short,17305.71030488315,0.6413642857142857,0.6381535714285714,2025-04-25 14:30:00,0.64014,Trailing Stop,-0.009373828271475442,-1.0383426182940274
2025-04-25 14:30:00,0.64014,Short,17314.207619690966,0.6412514285714286,0.6384728571428572,2025-04-27 17:00:00,0.63839,Take Profit,0.2733776986284296,30.299863334459694
2025-04-27 17:30:00,0.64033,Short,17370.3692833855,0.6414314285714285,0.6386778571428571,2025-04-27 19:30:00,0.63862,Take Profit,0.2670498024456123,29.703331474589017
2025-04-27 22:15:00,0.63789,Long,17509.61289863321,0.6368085714285714,0.6395121428571429,2025-04-28 00:00:00,0.6394,Momentum Exit,0.2367179294235701,26.439515476936347
2025-04-28 03:30:00,0.63818,Long,17566.561403985266,0.6368842857142857,0.6401235714285713,2025-04-28 05:00:00,0.63897,Momentum Exit,0.12378952646589808,13.877583509149561
2025-04-28 06:00:00,0.63965,Short,17560.248802821006,0.6410428571428572,0.6375607142857143,2025-04-28 08:15:00,0.64038,Trailing Stop,-0.11412491206126746,-12.818981626057532
2025-04-28 08:15:00,0.64038,Short,17529.92896173849,0.6415914285714285,0.6385628571428571,2025-04-28 09:30:00,0.64148,Trailing Stop,-0.17177300977546162,-19.282921857914108
2025-04-28 09:30:00,0.64148,Short,17490.836662238486,0.6427485714285714,0.639577142857143,2025-04-28 10:30:00,0.64252,Trailing Stop,-0.16212508573921708,-18.190470128726798
2025-04-28 10:30:00,0.64252,Short,17401.53526109063,0.6441142857142856,0.6401285714285714,2025-04-28 11:45:00,0.64112,Momentum Exit,0.21789205005290996,24.362149365526133
2025-04-28 12:45:00,0.64178,Short,17438.671534196674,0.6434228571428572,0.6393157142857143,2025-04-28 15:00:00,0.6428,Trailing Stop,-0.15893296768363316,-17.787444964880972
2025-04-28 20:15:00,0.64211,Long,17386.560034504764,0.6413228571428571,0.6432907142857143,2025-04-28 22:00:00,0.64482,Take Profit,0.4220460668732756,47.117577693507734
2025-04-28 22:45:00,0.64234,Long,17494.490062232373,0.6408514285714285,0.6445728571428572,2025-04-29 03:45:00,0.64296,Momentum Exit,0.09652209110439236,10.846583838583266
2025-04-29 06:45:00,0.63984,Long,17589.300577236627,0.6383885714285714,0.6420171428571428,2025-04-29 08:45:00,0.64106,Momentum Exit,0.1906726681670416,21.458946704228666
2025-04-29 10:15:00,0.63765,Long,17702.303044490276,0.6361228571428572,0.6399407142857144,2025-04-29 15:45:00,0.63825,Momentum Exit,0.09409550693953327,10.621381826692996
2025-04-29 19:45:00,0.63868,Short,17699.90157013493,0.6394114285714286,0.6375828571428572,2025-04-29 21:30:00,0.64032,Stop Loss,-0.25677960794137517,-29.02783857502084
2025-04-29 21:30:00,0.64032,Short,17652.827986452914,0.6412885714285714,0.6388671428571429,2025-04-30 00:00:00,0.64067,Trailing Stop,-0.054660169915036465,-6.17848979525784
2025-04-30 00:00:00,0.64067,Short,17597.171778421085,0.6421028571428571,0.6385207142857142,2025-04-30 03:30:00,0.63934,Momentum Exit,0.2075951738024166,23.40423846529903
2025-04-30 07:30:00,0.63949,Long,17648.370542552602,0.63852,0.640945,2025-04-30 08:30:00,0.637,Stop Loss,-0.389372781435205,-43.94444265095585
2025-04-30 08:30:00,0.637,Long,17677.048442573825,0.63585,0.638725,2025-04-30 09:45:00,0.6358,Stop Loss,-0.18838304552589935,-21.21245813108822
2025-04-30 09:45:00,0.6358,Long,17620.798343629594,0.6343028571428572,0.6380457142857143,2025-04-30 10:30:00,0.63838,Take Profit,0.4057879836426416,45.46165972656287
2025-04-30 10:30:00,0.63838,Long,17593.7546698295,0.6365671428571429,0.6410992857142856,2025-04-30 13:00:00,0.63953,Momentum Exit,0.18014348820453266,20.232817870305606
2025-04-30 18:30:00,0.64079,Short,17614.184525971734,0.6416014285714285,0.6395728571428572,2025-04-30 20:30:00,0.64127,Trailing Stop,-0.07490753601024297,-8.454808572467066
2025-05-01 01:00:00,0.64006,Long,17613.65774072014,0.6388414285714286,0.6418878571428571,2025-05-01 03:00:00,0.63896,Trailing Stop,-0.17185888822922696,-19.375023514791977
2025-05-01 03:15:00,0.63868,Long,17604.356550059907,0.6373828571428571,0.6406257142857142,2025-05-01 05:30:00,0.63785,Trailing Stop,-0.12995553328740486,-14.611615936549677
2025-05-01 05:30:00,0.63785,Long,17611.325237963218,0.63654,0.639815,2025-05-01 08:15:00,0.6385,Trailing Stop,0.1019048365603086,11.447361404674831
2025-05-01 08:30:00,0.63853,Long,17600.85007789478,0.6372885714285714,0.640392142857143,2025-05-01 09:30:00,0.6387,Momentum Exit,0.026623651198847895,2.9921445132421733
2025-05-01 12:15:00,0.63689,Long,17653.53385062303,0.6351857142857142,0.6394464285714285,2025-05-01 13:30:00,0.63729,Momentum Exit,0.06280519398955346,7.061413540250395
2025-05-01 14:00:00,0.638,Short,17640.20471023332,0.6393528571428572,0.6359707142857143,2025-05-01 16:45:00,0.63821,Momentum Exit,-0.03291536050157422,-3.704442989149764
2025-05-01 20:15:00,0.63995,Short,17577.336311098104,0.6412300000000001,0.6380299999999999,2025-05-01 21:45:00,0.64082,Trailing Stop,-0.13594812094693745,-15.292282590654056
2025-05-01 21:45:00,0.64082,Short,17550.448421869867,0.6420428571428571,0.6389857142857142,2025-05-01 23:30:00,0.6416,Trailing Stop,-0.12171904747042897,-13.689349769058547
2025-05-01 23:30:00,0.6416,Short,17495.673623551153,0.6432414285714285,0.639137857142857,2025-05-02 02:15:00,0.64224,Trailing Stop,-0.09975062344140975,-11.197231119074223
2025-05-02 02:15:00,0.64224,Short,17459.38543145063,0.6438771428571429,0.6397842857142857,2025-05-02 05:15:00,0.64246,Trailing Stop,-0.03425510712506196,-3.8410647949191032
2025-05-02 05:30:00,0.6441,Short,17357.25687926321,0.64563,0.641805,2025-05-02 06:15:00,0.64343,Momentum Exit,0.10402111473374621,11.629362109107381
2025-05-02 09:00:00,0.64491,Short,17363.460051915128,0.6465157142857143,0.6425014285714286,2025-05-02 09:30:00,0.64679,Stop Loss,-0.2915135445255916,-32.643304897600316
2025-05-02 09:30:00,0.64679,Short,17283.435255086468,0.6485657142857143,0.6441264285714285,2025-05-02 09:45:00,0.64563,Momentum Exit,0.17934723789791723,20.048784895899246
2025-05-02 10:15:00,0.64662,Short,17287.254013314763,0.6487342857142857,0.6434485714285714,2025-05-02 11:15:00,0.64443,Momentum Exit,0.3386842349447937,37.85908628915977
2025-05-02 15:30:00,0.64486,Long,17425.27972738457,0.6438014285714285,0.6464478571428571,2025-05-02 16:45:00,0.64414,Trailing Stop,-0.11165214155009504,-12.546201403715894
2025-05-02 16:45:00,0.64414,Long,17436.788735861675,0.64331,0.645385,2025-05-04 17:45:00,0.64405,Trailing Stop,-0.013972117862581814,-1.5693109862281525
2025-05-04 17:45:00,0.64405,Long,17456.47551135443,0.6430642857142858,0.6455285714285713,2025-05-04 19:45:00,0.64433,Trailing Stop,0.043474885490248735,4.887813143178315
2025-05-04 19:45:00,0.64433,Long,17443.536626550314,0.6431542857142857,0.6460935714285714,2025-05-04 21:00:00,0.64644,Take Profit,0.32747194760449716,36.80586228202215
2025-05-05 01:15:00,0.64852,Short,17393.04590223707,0.6497871428571429,0.6466192857142856,2025-05-05 03:45:00,0.64648,Take Profit,0.3145623882069837,35.481813640562414
2025-05-05 05:45:00,0.6491,Short,17461.85851287009,0.6506057142857143,0.6468414285714286,2025-05-05 07:00:00,0.64919,Momentum Exit,-0.013865352025887304,-1.5715672661589104
2025-05-05 10:00:00,0.64738,Long,17504.47795930813,0.6461671428571428,0.6491992857142856,2025-05-05 11:30:00,0.64707,Trailing Stop,-0.04788532237633561,-5.426388167384146
2025-05-05 11:30:00,0.64707,Long,17517.481338750727,0.6457014285714286,0.6491228571428572,2025-05-05 17:00:00,0.6457,Stop Loss,-0.2117236156829991,-23.99894943408819
2025-05-05 17:00:00,0.6457,Long,17522.411446435643,0.6449642857142858,0.6468035714285715,2025-05-05 20:00:00,0.64578,Trailing Stop,0.012389654638372152,1.401792915714308
2025-05-05 20:30:00,0.64466,Long,17511.23852227373,0.6436471428571429,0.6461792857142857,2025-05-05 21:30:00,0.64512,Momentum Exit,0.07135544317935283,8.055169720246194
2025-05-06 00:00:00,0.64615,Short,17490.198337228783,0.6473871428571428,0.6442942857142857,2025-05-06 01:30:00,0.64562,Momentum Exit,0.08202429776368188,9.269805118731787
2025-05-06 03:00:00,0.64605,Short,17515.0885005911,0.6473571428571429,0.6440892857142857,2025-05-06 04:15:00,0.64557,Momentum Exit,0.07429765498027024,8.407242480284358
2025-05-06 06:30:00,0.64502,Short,17563.225837477727,0.6463671428571428,0.6429992857142858,2025-05-06 08:00:00,0.64639,Stop Loss,-0.2123965148367465,-24.061619397344174
2025-05-06 08:00:00,0.64639,Short,17474.634242977874,0.6476385714285714,0.6445171428571429,2025-05-06 09:45:00,0.64743,Trailing Stop,-0.16089357818034467,-18.173619612695763
2025-05-06 09:45:00,0.64743,Short,17416.46816024308,0.6485714285714285,0.6457178571428571,2025-05-06 11:15:00,0.64873,Stop Loss,-0.20079390822175047,-22.64140860831738
2025-05-06 11:15:00,0.64873,Short,17322.617623309623,0.64995,0.6469,2025-05-06 13:00:00,0.6497,Trailing Stop,-0.1495229140012064,-16.802939094610792
2025-05-06 13:00:00,0.6497,Short,17284.722761489047,0.65103,0.6477050000000001,2025-05-06 15:15:00,0.64983,Trailing Stop,-0.020009235031547404,-2.247013958992945
2025-05-06 15:15:00,0.64983,Short,17242.996421382944,0.6509328571428572,0.6481757142857143,2025-05-06 17:00:00,0.64893,Momentum Exit,0.13849776095286642,15.518696779244856
2025-05-06 21:15:00,0.64906,Long,17290.821604958168,0.6467371428571428,0.6525442857142857,2025-05-06 23:30:00,0.64788,Trailing Stop,-0.18180137429512816,-20.403169493849926
2025-05-06 23:30:00,0.64788,Long,17282.879048751674,0.6458928571428572,0.6508607142857142,2025-05-07 04:00:00,0.64765,Trailing Stop,-0.03550040130889416,-3.9750621812139824
2025-05-07 04:15:00,0.64789,Long,17264.17641692089,0.6464642857142857,0.6500285714285714,2025-05-07 07:15:00,0.64749,Momentum Exit,-0.061738875426377314,-6.905670566767596
2025-05-07 15:00:00,0.64257,Long,17390.55515664731,0.64076,0.6452849999999999,2025-05-07 20:00:00,0.64332,Momentum Exit,0.11671880106447988,13.042916367485978
2025-05-07 21:45:00,0.64567,Short,17338.55475446296,0.6470542857142857,0.6435935714285714,2025-05-08 02:00:00,0.64326,Take Profit,0.37325568789008506,41.785916958254205
2025-05-08 07:45:00,0.64158,Long,17550.0078120345,0.6402300000000001,0.643605,2025-05-08 10:45:00,0.64109,Trailing Stop,-0.07637395180647627,-8.599503827896738
2025-05-08 10:45:00,0.64109,Long,17607.833763247858,0.6395257142857144,0.6434364285714286,2025-05-08 11:15:00,0.64162,Momentum Exit,0.08267169976133139,9.332151894519946
2025-05-08 23:30:00,0.64004,Short,17594.17503576394,0.6415885714285715,0.6377171428571429,2025-05-09 03:30:00,0.64128,Trailing Stop,-0.19373789138177422,-21.816777044345667
2025-05-09 03:30:00,0.64128,Short,17543.804602436507,0.6424585714285714,0.6395121428571429,2025-05-09 06:15:00,0.63934,Take Profit,0.3025199600798313,34.0349809287258
2025-05-09 08:00:00,0.64035,Short,17615.342837019107,0.6415114285714285,0.6386078571428572,2025-05-09 09:00:00,0.64152,Stop Loss,-0.18271257905832816,-20.60995111931243
2025-05-09 09:15:00,0.64217,Short,17515.318444261873,0.6434157142857143,0.6403014285714286,2025-05-09 10:45:00,0.64202,Momentum Exit,0.023358300761478032,2.627297766638992
2025-05-11 17:30:00,0.64231,Short,17517.820363800583,0.6432285714285715,0.6409321428571428,2025-05-11 18:00:00,0.64299,Trailing Stop,-0.10586788310938688,-11.912117847382698
2025-05-11 18:00:00,0.64299,Short,17505.232491346775,0.6440828571428572,0.6413507142857141,2025-05-11 18:15:00,0.64222,Momentum Exit,0.11975302881847891,13.47902901833592
2025-05-11 19:00:00,0.64212,Long,17526.76076559813,0.6408271428571428,0.6440592857142858,2025-05-11 20:15:00,0.6414,Trailing Stop,-0.11212857409830777,-12.619267751231598
2025-05-11 20:15:00,0.6414,Long,17545.182363965792,0.6397928571428572,0.6438107142857142,2025-05-11 21:15:00,0.64251,Momentum Exit,0.17305893358279628,19.475152424003
2025-05-12 01:15:00,0.64314,Short,17515.61695842667,0.644287142857143,0.6414192857142857,2025-05-12 03:00:00,0.64407,Trailing Stop,-0.14460304132848,-16.289523771336565
2025-05-12 03:30:00,0.63962,Long,17572.369912852795,0.6374442857142857,0.6428835714285714,2025-05-12 06:15:00,0.63894,Trailing Stop,-0.10631312341703104,-11.949211540740146
2025-05-12 06:15:00,0.63894,Long,17593.82015358446,0.6358557142857142,0.6435664285714285,2025-05-12 10:00:00,0.6383,Trailing Stop,-0.10016589977149247,-11.260044898293597
2025-05-12 10:00:00,0.6383,Long,17570.6339648609,0.6368814285714286,0.6404278571428571,2025-05-12 10:45:00,0.63743,Trailing Stop,-0.13629954566816957,-15.28645154942769
2025-05-12 10:45:00,0.63743,Long,17590.715327396327,0.6358314285714286,0.6398278571428572,2025-05-12 12:00:00,0.63603,Trailing Stop,-0.21963195958773005,-24.627001458356048
2025-05-12 12:00:00,0.63603,Long,17544.125205263557,0.6344,0.638475,2025-05-12 13:30:00,0.63609,Momentum Exit,0.009433517286929862,1.0526475123168662
2025-05-12 16:30:00,0.63727,Short,17484.854964550665,0.6380928571428571,0.6360357142857143,2025-05-12 17:00:00,0.63581,Take Profit,0.22910226434635506,25.527888248244263
2025-05-12 20:00:00,0.6376,Short,17538.65171409519,0.6386542857142857,0.6360185714285713,2025-05-12 21:45:00,0.63711,Trailing Stop,0.07685069008782787,8.593939339906477
2025-05-12 21:45:00,0.63711,Short,17585.378489367835,0.6382785714285715,0.6353571428571427,2025-05-12 23:00:00,0.63848,Stop Loss,-0.21503351069675467,-24.091968530435576
2025-05-12 23:00:00,0.63848,Short,17491.92611511202,0.6397842857142858,0.6365235714285714,2025-05-12 23:45:00,0.6398,Stop Loss,-0.20674100989850705,-23.089342471947656
2025-05-12 23:45:00,0.6398,Short,17405.6580137219,0.6410285714285715,0.6379571428571429,2025-05-13 00:30:00,0.64113,Stop Loss,-0.20787746170677435,-23.149525158249123
2025-05-13 00:30:00,0.64113,Short,17316.39015129407,0.6423642857142857,0.6392785714285714,2025-05-13 02:30:00,0.64143,Trailing Stop,-0.04679238220017266,-5.1949170453876485
2025-05-13 03:00:00,0.64129,Short,17274.399927266768,0.6425585714285714,0.6393871428571428,2025-05-13 06:00:00,0.64125,Trailing Stop,0.006237427684829017,0.6909759970913618
2025-05-13 11:30:00,0.64694,Short,17125.153673762237,0.6489857142857143,0.6438714285714285,2025-05-13 16:45:00,0.64699,Momentum Exit,-0.007728691996165718,-0.8562576836880176
2025-05-13 20:30:00,0.64713,Long,17118.056446742852,0.6461985714285714,0.6485271428571429,2025-05-13 23:45:00,0.64758,Trailing Stop,0.06953780538687149,7.7031254010353365
2025-05-13 23:45:00,0.64758,Long,17133.558938842863,0.6463142857142857,0.6494785714285715,2025-05-14 02:00:00,0.64697,Trailing Stop,-0.094196855986905,-10.451470952694136
2025-05-14 07:15:00,0.64669,Long,17123.23009291179,0.6451014285714286,0.6490728571428571,2025-05-14 09:00:00,0.64604,Trailing Stop,-0.10051183720175656,-11.130099560393338
2025-05-14 09:00:00,0.64604,Long,17138.481057717665,0.64454,0.6482899999999999,2025-05-14 10:30:00,0.64515,Trailing Stop,-0.13776236765524527,-15.253248141367804
2025-05-14 10:30:00,0.64515,Long,17108.709597991157,0.6435957142857144,0.6474814285714285,2025-05-14 11:00:00,0.6441,Trailing Stop,-0.16275284817484234,-17.964145077890638
2025-05-14 11:00:00,0.6441,Long,17148.528512471406,0.6423857142857143,0.6466714285714285,2025-05-14 12:30:00,0.643,Trailing Stop,-0.17078093463747707,-18.86338136371837
2025-05-14 12:30:00,0.643,Long,17108.2136025733,0.64122,0.64567,2025-05-14 14:15:00,0.64247,Trailing Stop,-0.08242612752722091,-9.06735320936437
2025-05-14 14:15:00,0.64247,Long,17062.70171516426,0.6408542857142857,0.6448935714285714,2025-05-14 17:15:00,0.64213,Trailing Stop,-0.052920758945944085,-5.801318583155967
2025-05-14 21:00:00,0.6436,Short,17017.49958000077,0.6444271428571429,0.6423592857142856,2025-05-14 21:30:00,0.64449,Stop Loss,-0.13828464885022645,-15.145574626201663
2025-05-14 21:30:00,0.64449,Short,16987.4352616707,0.6455914285714286,0.6428378571428571,2025-05-14 23:15:00,0.64473,Trailing Stop,-0.03723874691616906,-4.076984462801273
2025-05-14 23:15:00,0.64473,Short,16959.741565803837,0.6461328571428572,0.6426257142857142,2025-05-15 01:15:00,0.64222,Take Profit,0.3893102539047372,42.568951330167835
2025-05-15 07:15:00,0.64064,Long,17152.722289828955,0.6394571428571428,0.6424142857142856,2025-05-15 09:45:00,0.64049,Trailing Stop,-0.023414085914083334,-2.57290834347406
2025-05-15 09:45:00,0.64049,Long,17154.290960452945,0.6388885714285715,0.6428921428571428,2025-05-15 10:30:00,0.63925,Trailing Stop,-0.19360177364205824,-21.271320790961976
2025-05-15 10:30:00,0.63925,Long,17178.79205580821,0.6374742857142857,0.6419135714285714,2025-05-15 13:15:00,0.64037,Momentum Exit,0.17520531873289166,19.240247102505368
2025-05-15 16:15:00,0.64069,Short,17140.348105867946,0.6414371428571428,0.6395692857142857,2025-05-15 20:00:00,0.64072,Trailing Stop,-0.004682451731722751,-0.5142104431756013
2025-05-15 20:15:00,0.64043,Short,17146.036656117652,0.6412828571428573,0.6391507142857143,2025-05-15 21:30:00,0.64079,Trailing Stop,-0.05621223240633885,-6.172573196200913
