trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
750,2020-03-27 13:30:00,0.617089,long,1.000000,66.008638,False,Standard (NTI+MB+IC),0.616589,5.000000,0.617644,0.618200,0.618940,2020-03-27 13:45:00,0.617644,take_profit_1,1,0.250000,1546.425654,PPT,0.700000,1379.811667,TP1,0.300000,166.613987,1546.425654,5.553800,1546.425654,,,
751,2020-03-27 14:00:00,0.619656,long,1.000000,66.913783,False,Standard (NTI+MB+IC),0.619156,5.000000,0.620214,0.620772,0.621515,2020-03-27 14:30:00,0.619115,stop_loss,0,0.500000,-541.489657,,,,,,,,-5.414897,-541.489657,,,
752,2020-03-27 14:45:00,0.617123,long,1.000000,57.092361,False,Standard (NTI+MB+IC),0.616623,5.000000,0.617679,0.618234,0.618975,2020-03-27 15:00:00,0.617679,take_profit_1,1,0.250000,297.282662,PPT,0.700000,130.659359,TP1,0.300000,166.623303,297.282662,5.554110,297.282662,,,
753,2020-03-27 15:15:00,0.616585,long,1.000000,45.436304,False,Standard (NTI+MB+IC),0.616085,5.000000,0.617140,0.617694,0.618434,2020-03-27 15:45:00,0.615888,stop_loss,0,0.500000,-696.565418,,,,,,,,-6.965654,-696.565418,,,
754,2020-03-29 17:15:00,0.615406,long,1.000000,16.706779,False,Standard (NTI+MB+IC),0.614906,5.000000,0.615960,0.616514,0.617252,2020-03-29 18:00:00,0.614873,stop_loss,0,0.750000,-532.956488,,,,,,,,-5.329565,-532.956488,,,
755,2020-03-29 18:15:00,0.611846,long,1.000000,18.884062,False,Standard (NTI+MB+IC),0.611346,5.000000,0.612396,0.612947,0.613681,2020-03-29 18:30:00,0.612396,take_profit_1,1,0.250000,616.267885,PPT,0.700000,451.069569,TP1,0.300000,165.198316,616.267885,5.506611,616.267885,,,
756,2020-03-29 18:45:00,0.612903,long,1.000000,22.092186,False,Standard (NTI+MB+IC),0.612403,5.000000,0.613454,0.614006,0.614741,2020-03-29 20:00:00,0.613454,take_profit_1,1,1.250000,3194.582090,PPT,0.700000,3029.098357,TP1,0.300000,165.483733,3194.582090,5.516124,3194.582090,,,
757,2020-03-30 21:00:00,0.615819,long,1.000000,19.534872,False,Standard (NTI+MB+IC),0.615319,5.000000,0.616373,0.616927,0.617666,2020-03-30 21:15:00,0.616373,tp1_pullback,2,0.250000,738.982826,TP1,0.333333,184.745707,TP2,0.333333,369.491413,554.237120,5.542371,738.982826,,,
758,2020-03-30 21:30:00,0.615339,long,1.000000,22.260831,False,Standard (NTI+MB+IC),0.615054,2.846371,0.615892,0.616446,0.617185,2020-03-30 21:45:00,0.615892,take_profit_1,1,0.250000,1343.181860,PPT,0.700000,1177.040461,TP1,0.300000,166.141399,1343.181860,5.538047,1343.181860,,,
759,2020-03-31 06:30:00,0.610648,short,1.000000,48.026717,False,Standard (NTI+MB+IC),0.611148,5.000000,0.610098,0.609549,0.608816,2020-03-31 06:45:00,0.610098,take_profit_1,1,0.250000,1241.531107,PPT,0.700000,1076.656126,TP1,0.300000,164.874982,1241.531107,5.495833,1241.531107,,,
760,2020-03-31 07:00:00,0.608785,short,1.000000,55.808882,False,Standard (NTI+MB+IC),0.609285,5.000000,0.608237,0.607689,0.606958,2020-03-31 07:45:00,0.609387,stop_loss,1,0.750000,-219.155483,TP1,0.333333,182.635444,,,,182.635444,-6.026864,-219.155483,,,
761,2020-03-31 08:00:00,0.609670,short,1.000000,51.770260,False,Standard (NTI+MB+IC),0.610170,5.000000,0.609121,0.608573,0.607841,2020-03-31 08:15:00,0.609121,take_profit_1,1,0.250000,423.642752,PPT,0.700000,259.031840,TP1,0.300000,164.610912,423.642752,5.487030,423.642752,,,
762,2020-04-01 02:45:00,0.607655,short,1.000000,45.991908,False,Standard (NTI+MB+IC),0.608155,5.000000,0.607108,0.606561,0.605832,2020-04-01 03:15:00,0.607108,take_profit_1,1,0.500000,587.521676,PPT,0.700000,423.454843,TP1,0.300000,164.066833,587.521676,5.468894,587.521676,,,
763,2020-04-01 03:30:00,0.607697,short,1.000000,54.318456,False,Standard (NTI+MB+IC),0.608197,5.000000,0.607150,0.606603,0.605874,2020-04-01 03:45:00,0.607150,take_profit_1,1,0.250000,721.833355,PPT,0.700000,557.755221,TP1,0.300000,164.078134,721.833355,5.469271,721.833355,,,
764,2020-04-01 04:00:00,0.607440,short,1.000000,59.261906,False,Standard (NTI+MB+IC),0.607940,5.000000,0.606893,0.606347,0.605618,2020-04-01 04:15:00,0.606893,take_profit_1,1,0.250000,1690.108617,PPT,0.700000,1526.099779,TP1,0.300000,164.008838,1690.108617,5.466961,1690.108617,,,
765,2020-04-01 04:30:00,0.606624,short,1.000000,65.042009,False,Standard (NTI+MB+IC),0.607124,5.000000,0.606078,0.605532,0.604804,2020-04-01 04:45:00,0.607287,stop_loss,1,0.250000,-260.301354,TP1,0.333333,181.987210,,,,181.987210,-6.634328,-260.301354,,,
766,2020-04-01 05:00:00,0.607094,short,1.000000,55.963059,False,Standard (NTI+MB+IC),0.607594,5.000000,0.606547,0.606001,0.605273,2020-04-01 05:30:00,0.606547,tp1_pullback,2,0.500000,728.512551,TP1,0.333333,182.128138,TP2,0.333333,364.256275,546.384413,5.463844,728.512551,,,
767,2020-04-01 05:45:00,0.606233,short,1.000000,47.333595,False,Standard (NTI+MB+IC),0.606733,5.000000,0.605688,0.605142,0.604415,2020-04-01 06:15:00,0.606805,stop_loss,1,0.500000,-199.058280,TP1,0.333333,181.870006,,,,181.870006,-5.713924,-199.058280,,,
768,2020-04-01 08:45:00,0.604681,short,1.000000,26.752094,False,Standard (NTI+MB+IC),0.605181,5.000000,0.604137,0.603593,0.602867,2020-04-01 09:00:00,0.605295,stop_loss,1,0.250000,-227.399951,TP1,0.333333,181.404393,,,,181.404393,-6.132065,-227.399951,,,
769,2020-04-01 09:15:00,0.606559,short,1.000000,29.748764,False,Standard (NTI+MB+IC),0.607059,5.000000,0.606013,0.605467,0.604740,2020-04-01 10:00:00,0.607143,stop_loss,1,0.750000,-207.217075,TP1,0.333333,181.967769,,,,181.967769,-5.837773,-207.217075,,,
770,2020-04-01 10:30:00,0.605468,short,1.000000,21.067285,False,Standard (NTI+MB+IC),0.605968,5.000000,0.604923,0.604378,0.603651,2020-04-01 10:45:00,0.606117,stop_loss,0,0.250000,-649.616729,,,,,,,,-6.496167,-649.616729,,,
771,2020-04-01 11:00:00,0.610686,short,1.000000,16.121218,False,Standard (NTI+MB+IC),0.609272,14.136836,0.610136,0.609586,0.608854,2020-04-01 11:15:00,0.609327,stop_loss,0,0.250000,1358.863023,,,,,,,,13.588630,1358.863023,,,
772,2020-04-01 11:30:00,0.610130,short,1.000000,39.709344,False,Standard (NTI+MB+IC),0.609349,7.809062,0.609581,0.609031,0.608299,2020-04-01 11:45:00,0.609505,stop_loss,0,0.250000,624.916565,,,,,,,,6.249166,624.916565,,,
773,2020-04-01 12:00:00,0.610203,long,1.000000,44.032098,False,Standard (NTI+MB+IC),0.609703,5.000000,0.610752,0.611302,0.612034,2020-04-01 12:15:00,0.609581,stop_loss,0,0.250000,-622.263621,,,,,,,,-6.222636,-622.263621,,,
774,2020-04-01 12:30:00,0.608451,long,1.000000,39.931504,False,Standard (NTI+MB+IC),0.607951,5.000000,0.608999,0.609547,0.610277,2020-04-01 13:15:00,0.607856,stop_loss,0,0.750000,2.609325,PPT,0.700000,181.076123,,,,181.076123,-5.948893,2.609325,,,
775,2020-04-01 13:45:00,0.607285,short,1.000000,26.179661,False,Standard (NTI+MB+IC),0.607785,5.000000,0.606738,0.606192,0.605463,2020-04-01 14:30:00,0.606738,take_profit_1,1,0.750000,307.204457,PPT,0.700000,143.237608,TP1,0.300000,163.966849,307.204457,5.465562,307.204457,,,
776,2020-04-02 02:00:00,0.611199,long,1.000000,30.450290,False,Standard (NTI+MB+IC),0.610699,5.000000,0.611749,0.612299,0.613033,2020-04-02 02:45:00,0.610597,stop_loss,0,0.750000,-602.331572,,,,,,,,-6.023316,-602.331572,,,
777,2020-04-02 08:45:00,0.603625,short,1.000000,44.028599,False,Standard (NTI+MB+IC),0.604125,5.000000,0.603082,0.602539,0.601815,2020-04-02 09:00:00,0.603082,take_profit_1,1,0.250000,2021.823556,PPT,0.700000,1858.844673,TP1,0.300000,162.978883,2021.823556,5.432629,2021.823556,,,
778,2020-04-02 09:15:00,0.601445,short,1.000000,54.675716,False,Standard (NTI+MB+IC),0.601945,5.000000,0.600904,0.600363,0.599641,2020-04-02 09:45:00,0.601967,stop_loss,0,0.500000,-521.482245,,,,,,,,-5.214822,-521.482245,,,
779,2020-04-02 10:00:00,0.604340,short,1.000000,55.056233,False,Standard (NTI+MB+IC),0.604840,5.000000,0.603796,0.603252,0.602527,2020-04-02 10:15:00,0.602527,take_profit_3,3,0.250000,1148.246451,TP1,0.333333,181.302071,TP2,0.333333,362.604142,1148.246451,18.130207,1148.246451,TP3,0.333333,604.340237
780,2020-04-03 03:45:00,0.603372,short,1.000000,46.987779,False,Standard (NTI+MB+IC),0.603872,5.000000,0.602829,0.602286,0.601562,2020-04-03 04:00:00,0.604038,stop_loss,1,0.250000,-263.033052,TP1,0.333333,181.011643,,,,181.011643,-6.660670,-263.033052,,,
781,2020-04-03 04:15:00,0.603826,short,1.000000,54.562855,False,Standard (NTI+MB+IC),0.604326,5.000000,0.603283,0.602739,0.602015,2020-04-03 04:30:00,0.603283,take_profit_1,1,0.250000,671.305976,PPT,0.700000,508.272928,TP1,0.300000,163.033048,671.305976,5.434435,671.305976,,,
782,2020-04-03 04:45:00,0.601804,short,1.000000,62.278590,False,Standard (NTI+MB+IC),0.602304,5.000000,0.601262,0.600720,0.599998,2020-04-03 05:00:00,0.601262,take_profit_1,1,0.250000,1299.036465,PPT,0.700000,1136.549482,TP1,0.300000,162.486983,1299.036465,5.416233,1299.036465,,,
783,2020-04-03 05:15:00,0.599069,short,1.000000,69.943521,False,Standard (NTI+MB+IC),0.599569,5.000000,0.598530,0.597991,0.597272,2020-04-03 05:30:00,0.598530,tp1_pullback,2,0.250000,718.883366,TP1,0.333333,179.720841,TP2,0.333333,359.441683,539.162524,5.391625,718.883366,,,
784,2020-04-03 05:45:00,0.599588,short,1.000000,71.330910,False,Standard (NTI+MB+IC),0.600088,5.000000,0.599048,0.598508,0.597789,2020-04-03 06:00:00,0.599048,take_profit_1,1,0.250000,279.189309,PPT,0.700000,117.300664,TP1,0.300000,161.888645,279.189309,5.396288,279.189309,,,
785,2020-04-03 06:15:00,0.598987,short,1.000000,69.072490,False,Standard (NTI+MB+IC),0.599487,5.000000,0.598448,0.597909,0.597190,2020-04-03 06:30:00,0.599676,stop_loss,0,0.250000,-689.193074,,,,,,,,-6.891931,-689.193074,,,
786,2020-04-03 06:45:00,0.599099,short,1.000000,59.205060,False,Standard (NTI+MB+IC),0.599599,5.000000,0.598560,0.598021,0.597302,2020-04-03 07:45:00,0.599746,stop_loss,1,1.000000,-251.692843,TP1,0.333333,179.729698,,,,179.729698,-6.471338,-251.692843,,,
787,2020-04-03 08:00:00,0.598900,short,1.000000,40.355217,False,Standard (NTI+MB+IC),0.599400,5.000000,0.598361,0.597822,0.597103,2020-04-03 08:15:00,0.599500,stop_loss,0,0.250000,-599.747680,,,,,,,,-5.997477,-599.747680,,,
788,2020-04-03 09:15:00,0.600925,short,1.000000,13.147975,False,Standard (NTI+MB+IC),0.601425,5.000000,0.600384,0.599843,0.599122,2020-04-03 09:45:00,0.600384,take_profit_1,1,0.500000,277.780649,PPT,0.700000,115.530887,TP1,0.300000,162.249762,277.780649,5.408325,277.780649,,,
789,2020-04-06 02:30:00,0.603342,long,1.000000,36.926080,False,Standard (NTI+MB+IC),0.602842,5.000000,0.603885,0.604428,0.605152,2020-04-06 02:45:00,0.602756,stop_loss,0,0.250000,-585.625739,,,,,,,,-5.856257,-585.625739,,,
790,2020-04-06 03:00:00,0.603567,long,1.000000,33.232651,False,Standard (NTI+MB+IC),0.603067,5.000000,0.604110,0.604653,0.605378,2020-04-06 03:15:00,0.604110,take_profit_1,1,0.250000,1075.022232,PPT,0.700000,912.059127,TP1,0.300000,162.963106,1075.022232,5.432104,1075.022232,,,
791,2020-04-06 03:30:00,0.605032,long,1.000000,37.188680,False,Standard (NTI+MB+IC),0.604532,5.000000,0.605576,0.606121,0.606847,2020-04-06 03:45:00,0.605576,take_profit_1,1,0.250000,596.173582,PPT,0.700000,432.815025,TP1,0.300000,163.358557,596.173582,5.445285,596.173582,,,
792,2020-04-06 04:00:00,0.604851,long,1.000000,40.840989,False,Standard (NTI+MB+IC),0.604351,5.000000,0.605395,0.605940,0.606665,2020-04-06 04:30:00,0.604343,stop_loss,0,0.500000,-508.198333,,,,,,,,-5.081983,-508.198333,,,
793,2020-04-06 04:45:00,0.606068,long,1.000000,36.404707,False,Standard (NTI+MB+IC),0.605568,5.000000,0.606614,0.607159,0.607886,2020-04-06 05:15:00,0.606614,take_profit_1,1,0.500000,710.860212,PPT,0.700000,547.221784,TP1,0.300000,163.638429,710.860212,5.454614,710.860212,,,
794,2020-04-06 05:30:00,0.607540,long,1.000000,41.174662,False,Standard (NTI+MB+IC),0.607040,5.000000,0.608086,0.608633,0.609362,2020-04-06 05:45:00,0.606860,stop_loss,0,0.250000,-680.055709,,,,,,,,-6.800557,-680.055709,,,
795,2020-04-06 06:30:00,0.607057,long,1.000000,39.619561,False,Standard (NTI+MB+IC),0.606557,5.000000,0.607603,0.608150,0.608878,2020-04-06 07:15:00,0.607603,take_profit_1,1,0.750000,753.975787,PPT,0.700000,590.070386,TP1,0.300000,163.905401,753.975787,5.463513,753.975787,,,
796,2020-04-06 07:30:00,0.607533,long,1.000000,42.414555,False,Standard (NTI+MB+IC),0.607033,5.000000,0.608080,0.608627,0.609356,2020-04-06 08:00:00,0.606865,stop_loss,0,0.500000,-34.751564,PPT,0.700000,165.673606,,,,165.673606,-6.680839,-34.751564,,,
797,2020-04-06 08:15:00,0.606951,long,1.000000,35.676734,False,Standard (NTI+MB+IC),0.606451,5.000000,0.607498,0.608044,0.608772,2020-04-06 08:45:00,0.607498,take_profit_1,1,0.500000,477.900128,PPT,0.700000,314.023251,TP1,0.300000,163.876877,477.900128,5.462563,477.900128,,,
798,2020-04-06 09:00:00,0.608178,long,1.000000,36.954764,False,Standard (NTI+MB+IC),0.607678,5.000000,0.608726,0.609273,0.610003,2020-04-06 09:15:00,0.607656,stop_loss,0,0.250000,-522.228341,,,,,,,,-5.222283,-522.228341,,,
799,2020-04-06 09:45:00,0.608393,long,1.000000,29.840050,False,Standard (NTI+MB+IC),0.607893,5.000000,0.608940,0.609488,0.610218,2020-04-06 10:15:00,0.608940,take_profit_1,1,0.500000,638.234739,PPT,0.700000,473.968655,TP1,0.300000,164.266084,638.234739,5.475536,638.234739,,,
800,2020-04-06 10:30:00,0.608903,long,1.000000,34.114591,False,Standard (NTI+MB+IC),0.608403,5.000000,0.609451,0.609999,0.610729,2020-04-06 10:45:00,0.608278,stop_loss,0,0.250000,-625.198532,,,,,,,,-6.251985,-625.198532,,,
801,2020-04-06 11:45:00,0.609517,long,1.000000,28.826478,False,Standard (NTI+MB+IC),0.609017,5.000000,0.610066,0.610615,0.611346,2020-04-06 12:00:00,0.608935,stop_loss,0,0.250000,-581.883778,,,,,,,,-5.818838,-581.883778,,,
802,2020-04-06 20:00:00,0.611706,long,1.000000,36.558050,False,Standard (NTI+MB+IC),0.611206,5.000000,0.612256,0.612807,0.613541,2020-04-06 20:15:00,0.611095,stop_loss,0,0.250000,-611.218542,,,,,,,,-6.112185,-611.218542,,,
803,2020-04-06 23:00:00,0.611575,long,1.000000,37.588450,False,Standard (NTI+MB+IC),0.611075,5.000000,0.612126,0.612676,0.613410,2020-04-06 23:15:00,0.612126,take_profit_1,1,0.250000,504.439478,PPT,0.700000,339.314157,TP1,0.300000,165.125322,504.439478,5.504177,504.439478,,,
804,2020-04-06 23:30:00,0.611869,long,1.000000,38.491926,False,Standard (NTI+MB+IC),0.611369,5.000000,0.612419,0.612970,0.613704,2020-04-06 23:45:00,0.611286,stop_loss,0,0.250000,-582.727198,,,,,,,,-5.827272,-582.727198,,,
805,2020-04-07 00:45:00,0.614667,long,1.000000,40.285566,False,Standard (NTI+MB+IC),0.614167,5.000000,0.615220,0.615773,0.616511,2020-04-07 01:00:00,0.614134,stop_loss,0,0.250000,-532.823365,,,,,,,,-5.328234,-532.823365,,,
806,2020-04-07 01:15:00,0.614053,long,1.000000,43.642332,False,Standard (NTI+MB+IC),0.613553,5.000000,0.614606,0.615159,0.615895,2020-04-07 01:30:00,0.614606,take_profit_1,1,0.250000,779.518352,PPT,0.700000,613.723974,TP1,0.300000,165.794378,779.518352,5.526479,779.518352,,,
807,2020-04-07 01:45:00,0.614445,long,1.000000,48.228348,False,Standard (NTI+MB+IC),0.613945,5.000000,0.614998,0.615551,0.616289,2020-04-07 02:00:00,0.614998,take_profit_1,1,0.250000,925.270829,PPT,0.700000,759.370629,TP1,0.300000,165.900200,925.270829,5.530007,925.270829,,,
808,2020-04-07 02:15:00,0.616399,long,1.000000,53.893205,False,Standard (NTI+MB+IC),0.615899,5.000000,0.616954,0.617509,0.618248,2020-04-07 02:30:00,0.615742,stop_loss,0,0.250000,-657.081670,,,,,,,,-6.570817,-657.081670,,,
809,2020-04-07 02:45:00,0.617145,long,1.000000,58.289783,False,Standard (NTI+MB+IC),0.616645,5.000000,0.617701,0.618256,0.618997,2020-04-07 03:00:00,0.617701,take_profit_1,1,0.250000,1065.953757,PPT,0.700000,899.324539,TP1,0.300000,166.629218,1065.953757,5.554307,1065.953757,,,
810,2020-04-07 03:15:00,0.618462,long,1.000000,64.149063,False,Standard (NTI+MB+IC),0.617962,5.000000,0.619019,0.619576,0.620318,2020-04-07 03:45:00,0.619019,take_profit_1,1,0.500000,473.252111,PPT,0.700000,306.267242,TP1,0.300000,166.984868,473.252111,5.566162,473.252111,,,
811,2020-04-07 04:00:00,0.618269,long,1.000000,69.019446,False,Standard (NTI+MB+IC),0.617769,5.000000,0.618825,0.619381,0.620123,2020-04-07 04:30:00,0.617680,stop_loss,0,0.500000,-588.316290,,,,,,,,-5.883163,-588.316290,,,
812,2020-04-07 04:45:00,0.616766,long,1.000000,55.667579,False,Standard (NTI+MB+IC),0.616266,5.000000,0.617322,0.617877,0.618617,2020-04-07 05:00:00,0.617322,take_profit_1,1,0.250000,364.988935,PPT,0.700000,198.461985,TP1,0.300000,166.526950,364.988935,5.550898,364.988935,,,
813,2020-04-07 05:15:00,0.617284,long,1.000000,48.254432,False,Standard (NTI+MB+IC),0.616784,5.000000,0.617840,0.618395,0.619136,2020-04-07 06:00:00,0.617840,take_profit_1,1,0.750000,646.650171,PPT,0.700000,479.983407,TP1,0.300000,166.666764,646.650171,5.555559,646.650171,,,
814,2020-04-07 06:15:00,0.617818,long,1.000000,43.745316,False,Standard (NTI+MB+IC),0.617318,5.000000,0.618374,0.618930,0.619671,2020-04-07 06:30:00,0.618374,take_profit_1,1,0.250000,651.258180,PPT,0.700000,484.447338,TP1,0.300000,166.810842,651.258180,5.560361,651.258180,,,
815,2020-04-07 06:45:00,0.618045,long,1.000000,43.211789,False,Standard (NTI+MB+IC),0.617545,5.000000,0.618602,0.619158,0.619900,2020-04-07 07:45:00,0.618602,take_profit_1,1,1.000000,450.026152,PPT,0.700000,283.153868,TP1,0.300000,166.872284,450.026152,5.562409,450.026152,,,
816,2020-04-07 08:00:00,0.619171,long,1.000000,39.756405,False,Standard (NTI+MB+IC),0.618671,5.000000,0.619729,0.620286,0.621029,2020-04-07 08:15:00,0.619729,take_profit_1,1,0.250000,957.295180,PPT,0.700000,790.118941,TP1,0.300000,167.176240,957.295180,5.572541,957.295180,,,
817,2020-04-07 08:30:00,0.620456,long,1.000000,46.748999,False,Standard (NTI+MB+IC),0.619956,5.000000,0.621015,0.621573,0.622318,2020-04-07 08:45:00,0.619883,stop_loss,0,0.250000,-572.913591,,,,,,,,-5.729136,-572.913591,,,
818,2020-04-07 09:00:00,0.619260,long,1.000000,40.410947,False,Standard (NTI+MB+IC),0.618760,5.000000,0.619817,0.620375,0.621118,2020-04-07 09:15:00,0.619817,take_profit_1,1,0.250000,797.236425,PPT,0.700000,630.036239,TP1,0.300000,167.200186,797.236425,5.573340,797.236425,,,
819,2020-04-07 09:30:00,0.620324,long,1.000000,36.203685,False,Standard (NTI+MB+IC),0.619824,5.000000,0.620882,0.621441,0.622185,2020-04-07 10:00:00,0.619784,stop_loss,0,0.500000,59.354331,PPT,0.700000,221.226028,,,,221.226028,-5.395723,59.354331,,,
820,2020-04-07 10:15:00,0.619402,long,1.000000,14.093765,False,Standard (NTI+MB+IC),0.618902,5.000000,0.619960,0.620517,0.621261,2020-04-07 10:30:00,0.618781,stop_loss,0,0.250000,-621.256251,,,,,,,,-6.212563,-621.256251,,,
821,2020-04-07 10:45:00,0.617880,long,1.000000,15.252644,False,Standard (NTI+MB+IC),0.617380,5.000000,0.618436,0.618992,0.619733,2020-04-07 12:00:00,0.618436,tp1_pullback,2,1.250000,741.455732,TP1,0.333333,185.363933,TP2,0.333333,370.727866,556.091799,5.560918,741.455732,,,
822,2020-04-07 17:30:00,0.617134,short,1.000000,54.334203,False,Standard (NTI+MB+IC),0.617634,5.000000,0.616578,0.616023,0.615282,2020-04-07 17:45:00,0.616578,take_profit_1,1,0.250000,589.153451,PPT,0.700000,422.527376,TP1,0.300000,166.626075,589.153451,5.554202,589.153451,,,
823,2020-04-07 18:00:00,0.616334,short,1.000000,59.566210,False,Standard (NTI+MB+IC),0.616834,5.000000,0.615779,0.615225,0.614485,2020-04-07 19:15:00,0.616870,stop_loss,0,1.250000,-536.308191,,,,,,,,-5.363082,-536.308191,,,
824,2020-04-07 19:45:00,0.615107,short,1.000000,48.922907,False,Standard (NTI+MB+IC),0.615607,5.000000,0.614554,0.614000,0.613262,2020-04-07 20:00:00,0.614554,take_profit_1,1,0.250000,710.131377,PPT,0.700000,544.052428,TP1,0.300000,166.078949,710.131377,5.535965,710.131377,,,
825,2020-04-07 20:15:00,0.614331,short,1.000000,51.456741,False,Standard (NTI+MB+IC),0.614831,5.000000,0.613778,0.613225,0.612488,2020-04-07 20:30:00,0.613778,take_profit_1,1,0.250000,1510.559684,PPT,0.700000,1344.690318,TP1,0.300000,165.869366,1510.559684,5.528979,1510.559684,,,
826,2020-04-07 20:45:00,0.613410,short,1.000000,57.563840,False,Standard (NTI+MB+IC),0.613910,5.000000,0.612858,0.612305,0.611569,2020-04-07 21:00:00,0.614040,stop_loss,0,0.250000,-630.494401,,,,,,,,-6.304944,-630.494401,,,
827,2020-04-07 21:15:00,0.614098,short,1.000000,57.529032,False,Standard (NTI+MB+IC),0.614598,5.000000,0.613545,0.612993,0.612256,2020-04-07 21:30:00,0.613545,take_profit_1,1,0.250000,556.365263,PPT,0.700000,390.558819,TP1,0.300000,165.806444,556.365263,5.526881,556.365263,,,
828,2020-04-07 21:45:00,0.613362,short,1.000000,58.389411,False,Standard (NTI+MB+IC),0.613862,5.000000,0.612810,0.612258,0.611522,2020-04-07 22:00:00,0.613868,stop_loss,0,0.250000,-506.385333,,,,,,,,-5.063853,-506.385333,,,
829,2020-04-07 22:15:00,0.614485,short,1.000000,49.338346,False,Standard (NTI+MB+IC),0.614985,5.000000,0.613932,0.613379,0.612642,2020-04-07 22:45:00,0.613932,take_profit_1,1,0.500000,407.392564,PPT,0.700000,241.481621,TP1,0.300000,165.910943,407.392564,5.530365,407.392564,,,
830,2020-04-07 23:00:00,0.612697,short,1.000000,46.178774,False,Standard (NTI+MB+IC),0.613197,5.000000,0.612145,0.611594,0.610859,2020-04-08 00:00:00,0.613372,stop_loss,0,1.000000,-675.008328,,,,,,,,-6.750083,-675.008328,,,
831,2020-04-08 00:15:00,0.613782,short,1.000000,19.774644,False,Standard (NTI+MB+IC),0.614282,5.000000,0.613230,0.612677,0.611941,2020-04-08 00:45:00,0.613230,take_profit_1,1,0.500000,398.139516,PPT,0.700000,232.418369,TP1,0.300000,165.721147,398.139516,5.524038,398.139516,,,
832,2020-04-08 01:00:00,0.614096,short,1.000000,13.887552,False,Standard (NTI+MB+IC),0.614596,5.000000,0.613543,0.612991,0.612254,2020-04-08 01:15:00,0.613543,take_profit_1,1,0.250000,498.917872,PPT,0.700000,333.111986,TP1,0.300000,165.805886,498.917872,5.526863,498.917872,,,
