trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
550,2012-02-16 15:15:00,1.075560,long,1.000000,46.737987,False,Standard (NTI+MB+IC),1.074560,10.000000,1.077173,1.078786,1.080937,2012-02-16 20:30:00,1.078786,take_profit_2,2,5.250000,1370.784864,PPT,0.500000,295.225315,TP1,0.333333,537.779775,TP2,0.166667,537.779775,1370.784864,32.266786,1370.784864
551,2012-02-16 20:45:00,1.078945,long,1.000000,49.670883,False,Standard (NTI+MB+IC),1.077945,10.000000,1.080563,1.082182,1.084339,2012-02-16 22:15:00,1.077830,stop_loss,0,1.500000,-1114.716000,,,,,,,,,,,-11.147160,-1114.716000
552,2012-02-16 22:30:00,1.077605,long,1.000000,45.940301,False,Standard (NTI+MB+IC),1.076605,10.000000,1.079222,1.080838,1.082994,2012-02-17 01:15:00,1.076475,stop_loss,0,2.750000,-1130.490954,,,,,,,,,,,-11.304910,-1130.490954
553,2012-02-17 10:00:00,1.072257,short,1.000000,47.675524,False,Standard (NTI+MB+IC),1.073257,10.000000,1.070648,1.069040,1.066895,2012-02-17 11:45:00,1.069040,take_profit_2,2,1.750000,1495.578501,PPT,0.500000,423.321858,TP1,0.333333,536.128322,TP2,0.166667,536.128322,1495.578501,32.167699,1495.578501
554,2012-02-17 12:00:00,1.070528,short,1.000000,70.845163,False,Standard (NTI+MB+IC),1.071528,10.000000,1.068922,1.067316,1.065175,2012-02-17 13:00:00,1.071628,stop_loss,0,1.000000,-1100.892606,,,,,,,,,,,-11.008926,-1100.892606
555,2012-02-17 13:15:00,1.071900,short,1.000000,24.770813,False,Standard (NTI+MB+IC),1.072900,10.000000,1.070292,1.068684,1.066540,2012-02-19 17:00:00,1.073067,stop_loss,1,51.750000,616.351295,PPT,0.500000,274.975020,TP1,0.333333,535.949975,,,,810.924995,-11.674422,616.351295
556,2012-02-19 17:15:00,1.077467,short,1.000000,17.362272,False,Standard (NTI+MB+IC),1.073755,37.113980,1.075850,1.074234,1.072079,2012-02-19 17:30:00,1.073779,stop_loss,0,0.250000,3687.370409,,,,,,,,,,,36.873704,3687.370409
557,2012-02-19 18:00:00,1.079175,long,1.000000,37.713600,False,Standard (NTI+MB+IC),1.078175,10.000000,1.080793,1.082412,1.084571,2012-02-19 20:15:00,1.078112,stop_loss,1,2.250000,860.091695,PPT,0.500000,497.649375,TP1,0.333333,539.587351,,,,1037.236725,-10.628702,860.091695
558,2012-02-19 20:30:00,1.077843,long,1.000000,15.080582,False,Standard (NTI+MB+IC),1.076843,10.000000,1.079459,1.081076,1.083232,2012-02-20 02:00:00,1.076753,stop_loss,0,5.500000,-1089.398292,,,,,,,,,,,-10.893983,-1089.398292
559,2012-02-20 10:00:00,1.075976,short,1.000000,40.839254,False,Standard (NTI+MB+IC),1.076976,10.000000,1.074362,1.072748,1.070596,2012-02-20 10:30:00,1.077014,stop_loss,0,0.500000,-1037.236868,,,,,,,,,,,-10.372369,-1037.236868
560,2012-02-20 12:45:00,1.074193,short,1.000000,35.836836,False,Standard (NTI+MB+IC),1.075193,10.000000,1.072582,1.070971,1.068822,2012-02-20 16:15:00,1.075347,stop_loss,0,3.500000,-1153.470931,,,,,,,,,,,-11.534709,-1153.470931
561,2012-02-20 17:45:00,1.073336,short,1.000000,31.435108,False,Standard (NTI+MB+IC),1.074336,10.000000,1.071726,1.070116,1.067970,2012-02-20 19:30:00,1.070116,take_profit_2,2,1.750000,1601.579454,PPT,0.500000,528.242968,TP1,0.333333,536.668243,TP2,0.166667,536.668243,1601.579454,32.200095,1601.579454
562,2012-02-20 19:45:00,1.073045,short,1.000000,49.235809,False,Standard (NTI+MB+IC),1.074045,10.000000,1.071436,1.069826,1.067680,2012-02-20 21:30:00,1.069826,take_profit_2,2,1.750000,1350.763819,PPT,0.500000,277.718382,TP1,0.333333,536.522718,TP2,0.166667,536.522718,1350.763819,32.191363,1350.763819
563,2012-02-20 21:45:00,1.071600,short,1.000000,47.115205,False,Standard (NTI+MB+IC),1.072600,10.000000,1.069993,1.068385,1.066242,2012-02-20 22:00:00,1.072691,stop_loss,0,0.250000,-1090.539451,,,,,,,,,,,-10.905395,-1090.539451
564,2012-02-20 22:15:00,1.073180,short,1.000000,38.506537,False,Standard (NTI+MB+IC),1.074180,10.000000,1.071570,1.069961,1.067814,2012-02-21 00:45:00,1.073092,trailing_stop,1,2.500000,1051.412930,PPT,0.500000,500.099635,TP1,0.333333,536.590100,,,,1036.689734,0.883392,1051.412930
565,2012-02-21 01:15:00,1.073974,short,1.000000,11.656194,False,Standard (NTI+MB+IC),1.074113,1.386976,1.072363,1.070752,1.068604,2012-02-21 01:45:00,1.074183,stop_loss,0,0.500000,-209.124906,,,,,,,,,,,-2.091249,-209.124906
566,2012-02-21 04:15:00,1.069172,short,1.000000,33.859460,False,Standard (NTI+MB+IC),1.070172,10.000000,1.067568,1.065965,1.063826,2012-02-21 05:15:00,1.065965,take_profit_2,2,1.000000,1885.250673,PPT,0.500000,816.078515,TP1,0.333333,534.586079,TP2,0.166667,534.586079,1885.250673,32.075165,1885.250673
567,2012-02-21 05:30:00,1.067134,short,1.000000,49.103467,False,Standard (NTI+MB+IC),1.068134,10.000000,1.065534,1.063933,1.061799,2012-02-21 07:30:00,1.068330,stop_loss,1,2.000000,626.431494,PPT,0.500000,292.188336,TP1,0.333333,533.567188,,,,825.755524,-11.959442,626.431494
568,2012-02-21 07:45:00,1.067060,short,1.000000,42.809648,False,Standard (NTI+MB+IC),1.068060,10.000000,1.065459,1.063858,1.061724,2012-02-21 09:30:00,1.068163,stop_loss,0,1.750000,-1103.828560,,,,,,,,,,,-11.038286,-1103.828560
569,2012-02-21 10:00:00,1.067564,short,1.000000,25.021254,False,Standard (NTI+MB+IC),1.068564,10.000000,1.065962,1.064361,1.062226,2012-02-21 10:30:00,1.068711,stop_loss,0,0.500000,-1147.343925,,,,,,,,,,,-11.473439,-1147.343925
570,2012-02-21 17:30:00,1.065179,short,1.000000,41.039926,False,Standard (NTI+MB+IC),1.066179,10.000000,1.063581,1.061983,1.059853,2012-02-21 18:15:00,1.066377,stop_loss,0,0.750000,-279.759700,PPT,0.500000,319.371128,,,,,,,319.371128,-11.982617,-279.759700
571,2012-02-21 19:30:00,1.065143,short,1.000000,33.765060,False,Standard (NTI+MB+IC),1.066143,10.000000,1.063546,1.061948,1.059818,2012-02-21 20:30:00,1.061948,take_profit_2,2,1.000000,1696.820708,PPT,0.500000,631.677353,TP1,0.333333,532.571677,TP2,0.166667,532.571677,1696.820708,31.954301,1696.820708
572,2012-02-21 20:45:00,1.062709,short,1.000000,48.749659,False,Standard (NTI+MB+IC),1.063709,10.000000,1.061115,1.059521,1.057396,2012-02-21 21:15:00,1.063712,stop_loss,0,0.500000,-1003.028288,,,,,,,,,,,-10.030283,-1003.028288
573,2012-02-21 21:30:00,1.063755,short,1.000000,43.513404,False,Standard (NTI+MB+IC),1.064755,10.000000,1.062159,1.060564,1.058436,2012-02-21 22:30:00,1.064945,stop_loss,0,1.000000,-327.554962,PPT,0.500000,267.407857,,,,,,,267.407857,-11.899256,-327.554962
574,2012-02-21 22:45:00,1.065925,short,1.000000,15.849685,False,Standard (NTI+MB+IC),1.066925,10.000000,1.064326,1.062727,1.060595,2012-02-22 00:45:00,1.067124,stop_loss,0,2.000000,-152.094589,PPT,0.500000,447.375482,,,,,,,447.375482,-11.989401,-152.094589
575,2012-02-22 09:30:00,1.062837,short,1.000000,34.047331,False,Standard (NTI+MB+IC),1.063837,10.000000,1.061242,1.059648,1.057522,2012-02-22 13:00:00,1.063885,stop_loss,1,3.500000,744.903102,PPT,0.500000,388.274662,TP1,0.333333,531.418275,,,,919.692936,-10.487390,744.903102
