trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
522,2019-02-14 06:45:00,0.710240,short,1.000000,30.789229,False,Standard (NTI+MB+IC),0.710740,5.000000,0.709601,0.708962,0.708110,2019-02-14 07:15:00,0.710912,stop_loss,0,0.500000,-671.938976,PPT,1.000000,-671.938976,,,,,,,-671.938976,-6.719390,-671.938976
523,2019-02-14 10:30:00,0.708577,short,1.000000,35.291687,False,Standard (NTI+MB+IC),0.709077,5.000000,0.707939,0.707302,0.706451,2019-02-14 10:45:00,0.709226,stop_loss,0,0.250000,-648.780444,PPT,1.000000,-648.780444,,,,,,,-648.780444,-6.487804,-648.780444
524,2019-02-14 11:00:00,0.709168,short,1.000000,40.236983,False,Standard (NTI+MB+IC),0.709668,5.000000,0.708530,0.707892,0.707041,2019-02-14 12:00:00,0.709859,stop_loss,0,1.000000,-89.502656,PPT,0.700000,117.827146,PPT,0.300000,-207.329803,,,,-89.502656,-6.910993,-89.502656
525,2019-02-14 12:15:00,0.709699,short,1.000000,38.520008,False,Standard (NTI+MB+IC),0.710199,5.000000,0.709061,0.708422,0.707570,2019-02-14 12:45:00,0.710394,stop_loss,0,0.500000,-694.809837,PPT,1.000000,-694.809837,,,,,,,-694.809837,-6.948098,-694.809837
526,2019-02-14 20:30:00,0.708348,short,1.000000,39.374908,False,Standard (NTI+MB+IC),0.708848,5.000000,0.707710,0.707072,0.706222,2019-02-14 20:45:00,0.708906,stop_loss,0,0.250000,-558.725741,PPT,1.000000,-558.725741,,,,,,,-558.725741,-5.587257,-558.725741
527,2019-02-14 21:15:00,0.708713,short,1.000000,48.295988,False,Standard (NTI+MB+IC),0.709213,5.000000,0.708075,0.707438,0.706587,2019-02-14 22:15:00,0.709269,stop_loss,0,1.000000,-555.577161,PPT,1.000000,-555.577161,,,,,,,-555.577161,-5.555772,-555.577161
528,2019-02-14 22:30:00,0.709057,short,1.000000,42.691454,False,Standard (NTI+MB+IC),0.709557,5.000000,0.708419,0.707781,0.706930,2019-02-15 04:45:00,0.709702,stop_loss,1,6.250000,108.780671,PPT,0.700000,109.882629,TP1,0.150000,95.722692,PPT,0.150000,-96.824650,108.780671,-6.454977,108.780671
529,2019-02-15 06:15:00,0.711128,long,1.000000,33.858089,False,Standard (NTI+MB+IC),0.710628,5.000000,0.711768,0.712408,0.713261,2019-02-15 08:15:00,0.710568,stop_loss,0,2.000000,-54.669338,PPT,0.700000,113.453774,PPT,0.300000,-168.123113,,,,-54.669338,-5.604104,-54.669338
530,2019-02-15 09:00:00,0.711472,long,1.000000,31.575823,False,Standard (NTI+MB+IC),0.710972,5.000000,0.712112,0.712752,0.713606,2019-02-15 13:30:00,0.713606,take_profit_3,3,4.500000,847.930301,PPT,0.700000,495.751768,TP1,0.150000,96.048691,TP2,0.075000,96.048691,687.849150,21.344153,847.930301
531,2019-02-15 13:45:00,0.714498,long,1.000000,45.512131,False,Standard (NTI+MB+IC),0.713998,5.000000,0.715141,0.715784,0.716642,2019-02-15 14:45:00,0.713839,stop_loss,0,1.000000,-659.362167,PPT,1.000000,-659.362167,,,,,,,-659.362167,-6.593622,-659.362167
532,2019-02-15 15:00:00,0.713898,long,1.000000,49.925858,False,Standard (NTI+MB+IC),0.713398,5.000000,0.714540,0.715183,0.716039,2019-02-17 17:00:00,0.713383,stop_loss,0,50.000000,29.145429,PPT,0.700000,183.657401,PPT,0.300000,-154.511973,,,,29.145429,-5.150399,29.145429
533,2019-02-17 18:30:00,0.714561,long,1.000000,32.601925,False,Standard (NTI+MB+IC),0.714061,5.000000,0.715204,0.715847,0.716705,2019-02-17 22:00:00,0.715204,tp1_pullback,2,3.500000,415.585349,PPT,0.700000,174.421070,TP1,0.150000,96.465712,TP2,0.075000,96.465712,367.352494,6.431047,415.585349
534,2019-02-17 22:15:00,0.715225,long,1.000000,40.683314,False,Standard (NTI+MB+IC),0.714725,5.000000,0.715869,0.716513,0.717371,2019-02-18 00:30:00,0.714716,stop_loss,0,2.250000,-23.660545,PPT,0.700000,129.211701,PPT,0.300000,-152.872246,,,,-23.660545,-5.095742,-23.660545
535,2019-02-18 10:45:00,0.713591,long,1.000000,36.924026,False,Standard (NTI+MB+IC),0.714783,11.929757,0.714233,0.714875,0.715731,2019-02-18 11:00:00,0.714733,stop_loss,0,0.250000,1142.122303,PPT,1.000000,1142.122303,,,,,,,1142.122303,11.421223,1142.122303
536,2019-02-18 11:15:00,0.712570,short,1.000000,48.244139,False,Standard (NTI+MB+IC),0.713070,5.000000,0.711928,0.711287,0.710432,2019-02-18 11:30:00,0.713173,stop_loss,0,0.250000,-602.828805,PPT,1.000000,-602.828805,,,,,,,-602.828805,-6.028288,-602.828805
537,2019-02-18 11:45:00,0.712542,short,1.000000,57.676353,False,Standard (NTI+MB+IC),0.713042,5.000000,0.711901,0.711259,0.710404,2019-02-18 13:30:00,0.713237,stop_loss,0,1.750000,-695.122667,PPT,1.000000,-695.122667,,,,,,,-695.122667,-6.951227,-695.122667
538,2019-02-18 13:45:00,0.713005,short,1.000000,53.852219,False,Standard (NTI+MB+IC),0.713505,5.000000,0.712364,0.711722,0.710866,2019-02-18 19:30:00,0.713045,trailing_stop,1,5.750000,325.154457,PPT,0.700000,234.776555,TP1,0.150000,96.255728,PPT,0.150000,-5.877826,325.154457,-0.391855,325.154457
539,2019-02-18 19:45:00,0.711732,short,1.000000,12.254544,False,Standard (NTI+MB+IC),0.712232,5.000000,0.711091,0.710451,0.709596,2019-02-18 20:00:00,0.712359,stop_loss,0,0.250000,-627.201077,PPT,1.000000,-627.201077,,,,,,,-627.201077,-6.272011,-627.201077
540,2019-02-18 20:15:00,0.712272,short,1.000000,13.804579,False,Standard (NTI+MB+IC),0.712772,5.000000,0.711631,0.710990,0.710135,2019-02-19 00:45:00,0.711631,tp1_pullback,2,4.500000,647.951602,PPT,0.700000,407.559725,TP1,0.150000,96.156751,TP2,0.075000,96.156751,599.873226,6.410450,647.951602
541,2019-02-19 10:15:00,0.712696,long,1.000000,45.366022,False,Standard (NTI+MB+IC),0.712196,5.000000,0.713338,0.713979,0.714834,2019-02-19 11:30:00,0.714834,take_profit_3,3,1.250000,733.494032,PPT,0.700000,380.709448,TP1,0.150000,96.213977,TP2,0.075000,96.213977,573.137403,21.380884,733.494032
542,2019-02-19 11:45:00,0.714497,long,1.000000,67.435467,False,Standard (NTI+MB+IC),0.713997,5.000000,0.715140,0.715783,0.716641,2019-02-19 12:15:00,0.715239,trailing_stop,2,0.500000,1671.521976,PPT,0.700000,1422.938557,TP1,0.150000,96.457126,TP2,0.075000,96.457126,1615.852809,7.422556,1671.521976
543,2019-02-19 12:30:00,0.717162,long,1.000000,68.554132,False,Standard (NTI+MB+IC),0.716662,5.000000,0.717807,0.718452,0.719313,2019-02-19 14:30:00,0.716497,stop_loss,0,2.000000,-664.274190,PPT,1.000000,-664.274190,,,,,,,-664.274190,-6.642742,-664.274190
544,2019-02-19 14:45:00,0.716825,long,1.000000,59.638202,False,Standard (NTI+MB+IC),0.716325,5.000000,0.717470,0.718115,0.718975,2019-02-19 16:15:00,0.716133,stop_loss,0,1.500000,-49.858154,PPT,0.700000,157.729484,PPT,0.300000,-207.587638,,,,-49.858154,-6.919588,-49.858154
545,2019-02-19 16:30:00,0.716354,long,1.000000,15.749599,False,Standard (NTI+MB+IC),0.715854,5.000000,0.716999,0.717644,0.718503,2019-02-19 19:30:00,0.715704,stop_loss,1,3.000000,178.326458,PPT,0.700000,179.075636,TP1,0.150000,96.707814,PPT,0.150000,-97.456992,178.326458,-6.497133,178.326458
546,2019-02-19 19:45:00,0.716023,long,1.000000,15.776658,False,Standard (NTI+MB+IC),0.715523,5.000000,0.716667,0.717312,0.718171,2019-02-19 20:00:00,0.715372,stop_loss,0,0.250000,-651.073943,PPT,1.000000,-651.073943,,,,,,,-651.073943,-6.510739,-651.073943
547,2019-02-20 01:30:00,0.716182,long,1.000000,21.130411,False,Standard (NTI+MB+IC),0.715682,5.000000,0.716826,0.717471,0.718330,2019-02-20 03:45:00,0.715581,stop_loss,1,2.250000,180.479492,PPT,0.700000,173.865794,TP1,0.150000,96.684519,PPT,0.150000,-90.070821,180.479492,-6.004721,180.479492
548,2019-02-20 04:00:00,0.715489,long,1.000000,38.594472,False,Standard (NTI+MB+IC),0.715718,2.283125,0.716133,0.716777,0.717636,2019-02-20 04:15:00,0.715679,stop_loss,0,0.250000,260.325311,PPT,0.700000,203.367817,PPT,0.300000,56.957494,,,,260.325311,1.898583,260.325311
549,2019-02-20 04:30:00,0.715803,short,1.000000,35.598174,False,Standard (NTI+MB+IC),0.716303,5.000000,0.715159,0.714515,0.713656,2019-02-20 07:15:00,0.715159,tp1_pullback,2,2.750000,593.831156,PPT,0.700000,352.247573,TP1,0.150000,96.633433,TP2,0.075000,96.633433,545.514440,6.442229,593.831156
550,2019-02-20 07:30:00,0.715873,short,1.000000,46.863531,False,Standard (NTI+MB+IC),0.716373,5.000000,0.715228,0.714584,0.713725,2019-02-20 07:45:00,0.716493,stop_loss,0,0.250000,-620.218578,PPT,1.000000,-620.218578,,,,,,,-620.218578,-6.202186,-620.218578
551,2019-02-20 08:30:00,0.715593,short,1.000000,31.512077,False,Standard (NTI+MB+IC),0.716093,5.000000,0.714949,0.714305,0.713446,2019-02-20 08:45:00,0.716244,stop_loss,0,0.250000,-651.235642,PPT,1.000000,-651.235642,,,,,,,-651.235642,-6.512356,-651.235642
552,2019-02-20 12:00:00,0.717353,long,1.000000,40.771935,False,Standard (NTI+MB+IC),0.716853,5.000000,0.717998,0.718644,0.719505,2019-02-20 14:00:00,0.716653,stop_loss,1,2.000000,116.090913,PPT,0.700000,124.190838,TP1,0.150000,96.842599,PPT,0.150000,-104.942524,116.090913,-6.996168,116.090913
553,2019-02-20 14:15:00,0.716344,long,1.000000,23.405364,False,Standard (NTI+MB+IC),0.716040,3.036921,0.716989,0.717633,0.718493,2019-02-20 15:45:00,0.716353,trailing_stop,1,1.500000,291.420319,PPT,0.700000,193.319469,TP1,0.150000,96.706417,PPT,0.150000,1.394433,291.420319,0.092962,291.420319
554,2019-02-20 19:30:00,0.720348,long,1.000000,23.332972,False,Standard (NTI+MB+IC),0.719848,5.000000,0.720997,0.721645,0.722509,2019-02-20 19:45:00,0.719706,stop_loss,0,0.250000,-641.859474,PPT,1.000000,-641.859474,,,,,,,-641.859474,-6.418595,-641.859474
555,2019-02-20 20:00:00,0.718839,long,1.000000,33.379597,False,Standard (NTI+MB+IC),0.718339,5.000000,0.719486,0.720133,0.720996,2019-02-20 20:15:00,0.718237,stop_loss,0,0.250000,-601.928334,PPT,1.000000,-601.928334,,,,,,,-601.928334,-6.019283,-601.928334
556,2019-02-21 00:15:00,0.709950,short,1.000000,21.783165,False,Standard (NTI+MB+IC),0.710450,5.000000,0.709311,0.708672,0.707820,2019-02-21 00:30:00,0.710470,stop_loss,0,0.250000,-519.901139,PPT,1.000000,-519.901139,,,,,,,-519.901139,-5.199011,-519.901139
557,2019-02-21 00:45:00,0.710600,short,1.000000,35.209686,False,Standard (NTI+MB+IC),0.711100,5.000000,0.709960,0.709321,0.708468,2019-02-21 01:00:00,0.710580,trailing_stop,2,0.250000,858.152431,PPT,0.700000,664.811692,TP1,0.150000,95.930964,TP2,0.075000,95.930964,856.673619,0.197175,858.152431
558,2019-02-21 01:15:00,0.709234,short,1.000000,46.730144,False,Standard (NTI+MB+IC),0.709734,5.000000,0.708596,0.707958,0.707107,2019-02-21 01:45:00,0.709834,stop_loss,1,0.500000,19.269940,TP1,0.500000,319.155506,PPT,0.500000,-299.885566,,,,19.269940,-5.997711,19.269940
559,2019-02-21 02:00:00,0.709642,short,1.000000,55.671093,False,Standard (NTI+MB+IC),0.710142,5.000000,0.709003,0.708365,0.707513,2019-02-21 02:15:00,0.710250,stop_loss,0,0.250000,-608.372318,PPT,1.000000,-608.372318,,,,,,,-608.372318,-6.083723,-608.372318
560,2019-02-21 02:30:00,0.711405,short,1.000000,20.934613,False,Standard (NTI+MB+IC),0.711905,5.000000,0.710764,0.710124,0.709270,2019-02-21 03:00:00,0.711955,stop_loss,0,0.500000,48.059624,PPT,0.700000,213.200908,PPT,0.300000,-165.141285,,,,48.059624,-5.504709,48.059624
561,2019-02-21 04:00:00,0.710455,short,1.000000,21.220912,False,Standard (NTI+MB+IC),0.710955,5.000000,0.709816,0.709177,0.708324,2019-02-21 05:45:00,0.710956,stop_loss,1,1.750000,248.589909,PPT,0.700000,227.823338,TP1,0.150000,95.911487,PPT,0.150000,-75.144916,248.589909,-5.009661,248.589909
562,2019-02-21 10:45:00,0.709019,short,1.000000,46.365005,False,Standard (NTI+MB+IC),0.709519,5.000000,0.708381,0.707742,0.706892,2019-02-21 11:00:00,0.709037,trailing_stop,2,0.250000,931.181326,PPT,0.700000,741.084308,TP1,0.150000,95.717523,TP2,0.075000,95.717523,932.519355,-0.178404,931.181326
563,2019-02-21 11:15:00,0.707669,short,1.000000,55.922511,False,Standard (NTI+MB+IC),0.708169,5.000000,0.707032,0.706395,0.705546,2019-02-21 11:30:00,0.708231,stop_loss,0,0.250000,-562.057487,PPT,1.000000,-562.057487,,,,,,,-562.057487,-5.620575,-562.057487
564,2019-02-21 11:45:00,0.707909,short,1.000000,59.975742,False,Standard (NTI+MB+IC),0.708409,5.000000,0.707271,0.706634,0.705785,2019-02-21 15:30:00,0.708482,stop_loss,1,3.750000,379.639885,PPT,0.700000,370.009775,TP1,0.150000,95.567659,PPT,0.150000,-85.937549,379.639885,-5.729170,379.639885
565,2019-02-21 15:45:00,0.709918,short,1.000000,18.790609,False,Standard (NTI+MB+IC),0.710418,5.000000,0.709279,0.708640,0.707788,2019-02-21 16:00:00,0.709944,trailing_stop,1,0.250000,762.112982,PPT,0.700000,670.272154,TP1,0.150000,95.838867,PPT,0.150000,-3.998039,762.112982,-0.266536,762.112982
566,2019-02-21 16:15:00,0.709517,short,1.000000,22.596028,False,Standard (NTI+MB+IC),0.710017,5.000000,0.708879,0.708240,0.707389,2019-02-21 18:15:00,0.710053,stop_loss,1,2.000000,335.509330,PPT,0.700000,320.062620,TP1,0.150000,95.784826,PPT,0.150000,-80.338116,335.509330,-5.355874,335.509330
567,2019-02-21 18:30:00,0.710312,short,1.000000,21.110298,False,Standard (NTI+MB+IC),0.710812,5.000000,0.709673,0.709033,0.708181,2019-02-21 18:45:00,0.710962,stop_loss,0,0.250000,-650.068551,PPT,1.000000,-650.068551,,,,,,,-650.068551,-6.500686,-650.068551
568,2019-02-21 19:15:00,0.710546,long,1.000000,50.258403,False,Standard (NTI+MB+IC),0.710046,5.000000,0.711185,0.711825,0.712678,2019-02-21 20:00:00,0.709981,stop_loss,0,0.750000,-564.677397,PPT,1.000000,-564.677397,,,,,,,-564.677397,-5.646774,-564.677397
569,2019-02-21 20:15:00,0.709476,long,1.000000,21.514261,False,Standard (NTI+MB+IC),0.709266,2.102479,0.710115,0.710754,0.711605,2019-02-21 20:30:00,0.709207,stop_loss,0,0.250000,-269.742832,PPT,1.000000,-269.742832,,,,,,,-269.742832,-2.697428,-269.742832
570,2019-02-21 21:30:00,0.709688,short,1.000000,14.601217,False,Standard (NTI+MB+IC),0.710188,5.000000,0.709049,0.708410,0.707559,2019-02-21 22:15:00,0.709049,tp1_pullback,2,0.750000,622.944826,PPT,0.700000,383.425210,TP1,0.150000,95.807846,TP2,0.075000,95.807846,575.040903,6.387190,622.944826
571,2019-02-22 03:15:00,0.711053,long,1.000000,45.868073,False,Standard (NTI+MB+IC),0.710553,5.000000,0.711693,0.712333,0.713186,2019-02-22 04:15:00,0.710369,stop_loss,0,1.000000,51.951024,PPT,0.700000,257.167622,PPT,0.300000,-205.216598,,,,51.951024,-6.840553,51.951024
572,2019-02-22 09:30:00,0.712447,long,1.000000,39.496608,False,Standard (NTI+MB+IC),0.711947,5.000000,0.713089,0.713730,0.714585,2019-02-22 12:00:00,0.714585,take_profit_3,3,2.500000,578.417930,PPT,0.700000,225.756422,TP1,0.150000,96.180411,TP2,0.075000,96.180411,418.117244,21.373425,578.417930
573,2019-02-22 12:15:00,0.713628,long,1.000000,71.391808,False,Standard (NTI+MB+IC),0.713128,5.000000,0.714270,0.714913,0.715769,2019-02-22 14:30:00,0.713011,stop_loss,1,2.250000,250.244243,PPT,0.700000,246.404650,TP1,0.150000,96.339779,PPT,0.150000,-92.500187,250.244243,-6.166679,250.244243
574,2019-02-22 14:45:00,0.713354,long,1.000000,25.386364,False,Standard (NTI+MB+IC),0.712854,5.000000,0.713996,0.714638,0.715494,2019-02-22 16:15:00,0.712706,stop_loss,0,1.500000,-648.590238,PPT,1.000000,-648.590238,,,,,,,-648.590238,-6.485902,-648.590238
575,2019-02-22 16:45:00,0.712321,long,1.000000,25.517804,False,Standard (NTI+MB+IC),0.712233,0.886159,0.712962,0.713603,0.714458,2019-02-24 17:45:00,0.714458,take_profit_3,3,49.000000,1268.723003,PPT,0.700000,916.123984,TP1,0.150000,96.163369,TP2,0.075000,96.163369,1108.450722,21.369638,1268.723003
576,2019-02-24 18:00:00,0.714509,long,1.000000,38.127813,False,Standard (NTI+MB+IC),0.714009,5.000000,0.715152,0.715795,0.716653,2019-02-24 20:45:00,0.715152,tp1_pullback,2,2.750000,472.688448,PPT,0.700000,231.541584,TP1,0.150000,96.458746,TP2,0.075000,96.458746,424.459075,6.430583,472.688448
577,2019-02-24 21:45:00,0.713664,long,1.000000,17.119154,False,Standard (NTI+MB+IC),0.713368,2.963053,0.714307,0.714949,0.715805,2019-02-25 02:45:00,0.715805,take_profit_3,3,5.000000,574.188222,PPT,0.700000,220.924348,TP1,0.150000,96.344693,TP2,0.075000,96.344693,413.613734,21.409932,574.188222
578,2019-02-25 05:45:00,0.716941,long,1.000000,41.673996,False,Standard (NTI+MB+IC),0.716441,5.000000,0.717586,0.718231,0.719092,2019-02-25 07:15:00,0.716906,trailing_stop,1,1.500000,300.885817,PPT,0.700000,209.348248,TP1,0.150000,96.787026,PPT,0.150000,-5.249456,300.885817,-0.349964,300.885817
579,2019-02-25 07:45:00,0.717465,long,1.000000,36.118664,False,Standard (NTI+MB+IC),0.716965,5.000000,0.718111,0.718756,0.719617,2019-02-25 08:00:00,0.716795,stop_loss,0,0.250000,-670.308896,PPT,1.000000,-670.308896,,,,,,,-670.308896,-6.703089,-670.308896
580,2019-02-25 09:00:00,0.717621,long,1.000000,24.395001,False,Standard (NTI+MB+IC),0.717121,5.000000,0.718266,0.718912,0.719773,2019-02-25 10:15:00,0.717007,stop_loss,1,1.250000,151.345781,PPT,0.700000,146.576616,TP1,0.150000,96.878782,PPT,0.150000,-92.109617,151.345781,-6.140641,151.345781
