timestamp,trade_id,action,direction,price,size,size_millions,exit_type,pnl,pips,cumulative_pnl,remaining_size,sl_level,tp1_level,tp2_level,tp3_level,reason
2025-03-28 03:15:00,5150797648,EXIT,short,0.62952,330000.0,0.33,PARTIAL,40.82672999183079,1.2371736361160846,40.82672999183079,670000.0,0.6295411408210136,0.628321465557148,0.6269992137506845,0.6252362113420663,Partial Exit (33%)
2025-03-28 03:30:00,5150797648,EXIT,short,0.6296451761238623,670000.0,0.67,stop_loss,-0.977369367972658,-0.014587602507054598,39.84936062385813,670000.0,0.6295411408210136,0.628321465557148,0.6269992137506845,0.6252362113420663,Exit: stop_loss
2025-03-28 03:45:00,5150797904,ENTRY,short,0.6296304394754342,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.629536115884438,0.6283082155525358,0.6269859916296373,0.6252230263991061,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-28 04:00:00,5150797904,EXIT,short,0.6296532475267932,1000000.0,1.0,stop_loss,-22.808051359013426,-0.22808051359013426,-22.808051359013426,1000000.0,0.629536115884438,0.6283082155525358,0.6269859916296373,0.6252230263991061,Exit: stop_loss
2025-03-28 08:45:00,5150798160,ENTRY,long,0.6308313897648986,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6303313897648987,0.6321561356834049,0.6334808816019112,0.6352472094932529,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-28 09:00:00,5150798160,EXIT,long,0.6301679198158426,1000000.0,1.0,stop_loss,-663.4699490559726,-6.634699490559726,-663.4699490559726,1000000.0,0.6303313897648987,0.6321561356834049,0.6334808816019112,0.6352472094932529,Exit: stop_loss
2025-03-30 17:45:00,5150798416,ENTRY,short,0.6279910933495841,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6284910933495841,0.62667231205355,0.6253535307575159,0.6235951556961371,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-30 18:00:00,5150798416,EXIT,short,0.62755,330000.0,0.33,PARTIAL,145.56080536274885,4.410933495840874,145.56080536274885,670000.0,0.6284910933495841,0.62667231205355,0.6253535307575159,0.6235951556961371,Partial Exit (33%)
2025-03-30 20:45:00,5150798416,EXIT,short,0.6285753933743821,670000.0,0.67,stop_loss,-391.4810166146088,-5.843000247979235,-245.92021125185994,670000.0,0.6284910933495841,0.62667231205355,0.6253535307575159,0.6235951556961371,Exit: stop_loss
2025-03-30 21:00:00,5150798672,ENTRY,short,0.6295597555661933,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6291614152816173,0.6282376800795042,0.6269156045928153,0.6251528372772299,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-30 21:15:00,5150798672,EXIT,short,0.629230447398716,1000000.0,1.0,stop_loss,329.3081674772269,3.293081674772269,329.3081674772269,1000000.0,0.6291614152816173,0.6282376800795042,0.6269156045928153,0.6251528372772299,Exit: stop_loss
2025-03-30 21:30:00,5150798928,ENTRY,short,0.6294971380434268,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6291516386838688,0.6281751940535356,0.6268532500636443,0.6250906580771228,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-30 21:45:00,5150798928,EXIT,short,0.6289,330000.0,0.33,PARTIAL,197.05555433083055,5.9713804342675925,197.05555433083055,670000.0,0.6291516386838688,0.6281751940535356,0.6268532500636443,0.6250906580771228,Partial Exit (33%)
2025-03-30 23:00:00,5150798928,EXIT,short,0.6281751940535356,330000.0,0.33,PARTIAL,436.2415166640832,13.219439898911611,633.2970709949137,340000.0,0.6291516386838688,0.6281751940535356,0.6268532500636443,0.6250906580771228,Partial Exit (33%)
2025-03-30 23:15:00,5150798928,EXIT,short,0.6281751940535356,330000.0,0.33,PARTIAL,436.2415166640832,13.219439898911611,1069.538587658997,10000.0,0.6291516386838688,0.6281751940535356,0.6268532500636443,0.6250906580771228,Partial Exit (33%)
2025-03-30 23:30:00,5150798928,EXIT,short,0.6281751940535356,330000.0,0.33,PARTIAL,436.2415166640832,13.219439898911611,1505.7801043230802,-320000.0,0.6291516386838688,0.6281751940535356,0.6268532500636443,0.6250906580771228,Partial Exit (33%)
