trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
565,2024-01-17 10:45:00,0.652893,short,1.000000,41.151843,False,Standard (NTI+MB+IC),0.653393,5.000000,0.652306,0.651718,0.650935,2024-01-17 11:30:00,0.653405,stop_loss,0,0.750000,-511.590069,,,,,,,,-5.115901,-511.590069,,,
566,2024-01-17 19:30:00,0.654416,long,1.000000,13.674936,False,Standard (NTI+MB+IC),0.654402,0.140310,0.655005,0.655594,0.656379,2024-01-17 19:45:00,0.655005,take_profit_1,1,0.250000,753.645513,PPT,0.700000,576.953252,TP1,0.300000,176.692261,753.645513,5.889742,753.645513,,,
567,2024-01-19 04:15:00,0.659498,long,1.000000,33.984727,False,Standard (NTI+MB+IC),0.658998,5.000000,0.660092,0.660685,0.661477,2024-01-19 04:30:00,0.658904,stop_loss,0,0.250000,-594.189791,,,,,,,,-5.941898,-594.189791,,,
568,2024-01-19 04:45:00,0.659880,long,1.000000,36.471891,False,Standard (NTI+MB+IC),0.659380,5.000000,0.660474,0.661068,0.661860,2024-01-19 07:45:00,0.659332,stop_loss,0,3.000000,-547.798701,,,,,,,,-5.477987,-547.798701,,,
569,2024-01-22 02:45:00,0.659084,short,1.000000,41.927572,False,Standard (NTI+MB+IC),0.659584,5.000000,0.658491,0.657897,0.657106,2024-01-22 03:00:00,0.658491,take_profit_1,1,0.250000,292.572905,PPT,0.700000,114.620295,TP1,0.300000,177.952611,292.572905,5.931754,292.572905,,,
570,2024-01-22 03:15:00,0.659172,short,1.000000,37.407267,False,Standard (NTI+MB+IC),0.659617,4.457495,0.658578,0.657985,0.657194,2024-01-22 03:30:00,0.658578,take_profit_1,1,0.250000,613.099538,PPT,0.700000,435.123205,TP1,0.300000,177.976333,613.099538,5.932544,613.099538,,,
571,2024-01-22 03:45:00,0.658415,short,1.000000,37.203113,False,Standard (NTI+MB+IC),0.658915,5.000000,0.657822,0.657230,0.656440,2024-01-22 05:00:00,0.659071,stop_loss,0,1.250000,-656.483296,,,,,,,,-6.564833,-656.483296,,,
572,2024-01-22 14:30:00,0.657074,short,1.000000,47.482728,False,Standard (NTI+MB+IC),0.657574,5.000000,0.656483,0.655892,0.655103,2024-01-22 18:15:00,0.656483,take_profit_1,1,3.750000,369.415507,PPT,0.700000,192.005448,TP1,0.300000,177.410059,369.415507,5.913669,369.415507,,,
573,2024-01-22 18:30:00,0.656967,short,1.000000,53.606699,False,Standard (NTI+MB+IC),0.657467,5.000000,0.656376,0.655784,0.654996,2024-01-22 19:45:00,0.657573,stop_loss,0,1.250000,-606.286920,,,,,,,,-6.062869,-606.286920,,,
574,2024-01-22 20:00:00,0.657784,short,1.000000,22.256554,False,Standard (NTI+MB+IC),0.658013,2.293278,0.657192,0.656600,0.655810,2024-01-22 20:45:00,0.658158,stop_loss,0,0.750000,-46.814888,PPT,0.700000,65.496976,,,,65.496976,-3.743729,-46.814888,,,
575,2024-01-22 21:00:00,0.659489,short,1.000000,53.698045,False,Standard (NTI+MB+IC),0.658015,14.734715,0.658895,0.658302,0.657510,2024-01-22 21:15:00,0.658148,stop_loss,0,0.250000,1341.158412,,,,,,,,13.411584,1341.158412,,,
576,2024-01-22 21:30:00,0.659434,long,1.000000,60.656710,False,Standard (NTI+MB+IC),0.658934,5.000000,0.660028,0.660621,0.661413,2024-01-22 21:45:00,0.658864,stop_loss,0,0.250000,-570.226526,,,,,,,,-5.702265,-570.226526,,,
577,2024-01-22 22:00:00,0.658210,long,1.000000,48.218405,False,Standard (NTI+MB+IC),0.657710,5.000000,0.658802,0.659395,0.660184,2024-01-22 22:15:00,0.658802,take_profit_1,1,0.250000,688.810013,PPT,0.700000,511.093349,TP1,0.300000,177.716664,688.810013,5.923889,688.810013,,,
578,2024-01-22 22:30:00,0.659300,long,1.000000,40.433281,False,Standard (NTI+MB+IC),0.658800,5.000000,0.659894,0.660487,0.661278,2024-01-22 23:45:00,0.659894,take_profit_1,1,1.250000,324.774676,PPT,0.700000,146.763585,TP1,0.300000,178.011091,324.774676,5.933703,324.774676,,,
579,2024-01-23 00:00:00,0.660080,long,1.000000,39.633710,False,Standard (NTI+MB+IC),0.659580,5.000000,0.660674,0.661268,0.662060,2024-01-23 00:45:00,0.660674,take_profit_1,1,0.750000,318.198183,PPT,0.700000,139.976574,TP1,0.300000,178.221609,318.198183,5.940720,318.198183,,,
580,2024-01-23 01:00:00,0.660173,long,1.000000,45.400248,False,Standard (NTI+MB+IC),0.659673,5.000000,0.660767,0.661362,0.662154,2024-01-23 01:30:00,0.660767,take_profit_1,1,0.500000,378.986957,PPT,0.700000,200.740185,TP1,0.300000,178.246772,378.986957,5.941559,378.986957,,,
581,2024-01-23 01:45:00,0.661013,long,1.000000,46.309021,False,Standard (NTI+MB+IC),0.660513,5.000000,0.661608,0.662203,0.662997,2024-01-23 02:15:00,0.660376,stop_loss,0,0.500000,-637.171840,,,,,,,,-6.371718,-637.171840,,,
582,2024-01-23 03:30:00,0.659151,long,1.000000,16.208311,False,Standard (NTI+MB+IC),0.658651,5.000000,0.659744,0.660338,0.661129,2024-01-23 05:00:00,0.658639,stop_loss,0,1.500000,-512.478896,,,,,,,,-5.124789,-512.478896,,,
583,2024-01-23 05:15:00,0.658664,long,1.000000,24.253791,False,Standard (NTI+MB+IC),0.658716,0.515756,0.659257,0.659850,0.660640,2024-01-23 05:30:00,0.658532,stop_loss,0,0.250000,-131.713814,,,,,,,,-1.317138,-131.713814,,,
584,2024-01-23 06:00:00,0.658575,short,1.000000,52.447814,False,Standard (NTI+MB+IC),0.659075,5.000000,0.657982,0.657389,0.656599,2024-01-23 06:15:00,0.657982,take_profit_1,1,0.250000,853.013521,PPT,0.700000,675.198388,TP1,0.300000,177.815134,853.013521,5.927171,853.013521,,,
585,2024-01-23 06:30:00,0.657820,short,1.000000,57.679995,False,Standard (NTI+MB+IC),0.658320,5.000000,0.657228,0.656636,0.655847,2024-01-23 07:30:00,0.658420,stop_loss,0,1.000000,-599.585752,,,,,,,,-5.995858,-599.585752,,,
586,2024-01-23 08:15:00,0.659682,short,1.000000,20.704167,False,Standard (NTI+MB+IC),0.659178,5.037376,0.659088,0.658495,0.657703,2024-01-23 08:30:00,0.659278,stop_loss,0,0.250000,404.405305,,,,,,,,4.044053,404.405305,,,
587,2024-01-23 08:45:00,0.659166,short,1.000000,40.613896,False,Standard (NTI+MB+IC),0.659183,0.168828,0.658573,0.657979,0.657188,2024-01-23 09:00:00,0.658573,take_profit_1,1,0.250000,609.114894,PPT,0.700000,431.140097,TP1,0.300000,177.974797,609.114894,5.932493,609.114894,,,
588,2024-01-23 10:45:00,0.656402,short,1.000000,34.308278,False,Standard (NTI+MB+IC),0.656902,5.000000,0.655811,0.655220,0.654432,2024-01-23 12:15:00,0.655811,take_profit_1,1,1.500000,297.341215,PPT,0.700000,120.112786,TP1,0.300000,177.228429,297.341215,5.907614,297.341215,,,
589,2024-01-23 12:30:00,0.655264,short,1.000000,37.735598,False,Standard (NTI+MB+IC),0.655764,5.000000,0.654674,0.654085,0.653298,2024-01-23 12:45:00,0.655783,stop_loss,0,0.250000,-518.758366,,,,,,,,-5.187584,-518.758366,,,
590,2024-01-23 13:00:00,0.655926,short,1.000000,42.254015,False,Standard (NTI+MB+IC),0.656426,5.000000,0.655335,0.654745,0.653958,2024-01-23 13:30:00,0.656597,stop_loss,0,0.500000,-671.237864,,,,,,,,-6.712379,-671.237864,,,
591,2024-01-23 13:45:00,0.656441,short,1.000000,34.255947,False,Standard (NTI+MB+IC),0.656941,5.000000,0.655850,0.655259,0.654471,2024-01-23 14:30:00,0.657057,stop_loss,0,0.750000,-616.259433,,,,,,,,-6.162594,-616.259433,,,
592,2024-01-23 21:45:00,0.656773,short,1.000000,50.111457,False,Standard (NTI+MB+IC),0.657273,5.000000,0.656182,0.655590,0.654802,2024-01-23 23:45:00,0.657417,stop_loss,0,2.000000,-643.865777,,,,,,,,-6.438658,-643.865777,,,
593,2024-01-24 04:15:00,0.659808,long,1.000000,45.419115,False,Standard (NTI+MB+IC),0.659308,5.000000,0.660401,0.660995,0.661787,2024-01-24 04:30:00,0.660401,take_profit_1,1,0.250000,578.781316,PPT,0.700000,400.633246,TP1,0.300000,178.148070,578.781316,5.938269,578.781316,,,
594,2024-01-24 04:45:00,0.660082,long,1.000000,54.752842,False,Standard (NTI+MB+IC),0.659582,5.000000,0.660676,0.661270,0.662062,2024-01-24 05:30:00,0.659505,stop_loss,0,0.750000,-577.019487,,,,,,,,-5.770195,-577.019487,,,
595,2024-01-24 05:45:00,0.659779,long,1.000000,50.352353,False,Standard (NTI+MB+IC),0.659279,5.000000,0.660373,0.660966,0.661758,2024-01-24 08:00:00,0.660373,take_profit_1,1,2.250000,598.970787,PPT,0.700000,420.830508,TP1,0.300000,178.140280,598.970787,5.938009,598.970787,,,
596,2024-01-24 08:15:00,0.661515,long,1.000000,28.003699,False,Standard (NTI+MB+IC),0.661015,5.000000,0.662111,0.662706,0.663500,2024-01-24 08:30:00,0.660941,stop_loss,0,0.250000,-574.310373,,,,,,,,-5.743104,-574.310373,,,
597,2024-01-24 08:45:00,0.661655,long,1.000000,37.326406,False,Standard (NTI+MB+IC),0.661155,5.000000,0.662250,0.662846,0.663640,2024-01-24 09:45:00,0.660978,stop_loss,0,1.000000,17.779433,PPT,0.700000,220.806413,,,,220.806413,-6.767566,17.779433,,,
598,2024-01-24 11:45:00,0.660057,long,1.000000,19.227589,False,Standard (NTI+MB+IC),0.659557,5.000000,0.660651,0.661245,0.662037,2024-01-24 12:30:00,0.660651,take_profit_1,1,0.750000,348.601990,PPT,0.700000,170.386711,TP1,0.300000,178.215279,348.601990,5.940509,348.601990,,,
599,2024-01-24 14:00:00,0.658211,long,1.000000,40.988592,False,Standard (NTI+MB+IC),0.659178,9.667194,0.658803,0.659396,0.660185,2024-01-24 14:15:00,0.658981,stop_loss,0,0.250000,770.316324,,,,,,,,7.703163,770.316324,,,
600,2024-01-24 14:30:00,0.658178,short,1.000000,48.804957,False,Standard (NTI+MB+IC),0.658678,5.000000,0.657585,0.656993,0.656203,2024-01-24 15:30:00,0.657585,take_profit_1,1,1.000000,295.001339,PPT,0.700000,117.293397,TP1,0.300000,177.707942,295.001339,5.923598,295.001339,,,
601,2024-01-24 15:45:00,0.657616,short,1.000000,57.137555,False,Standard (NTI+MB+IC),0.658116,5.000000,0.657024,0.656433,0.655643,2024-01-24 21:15:00,0.657631,trailing_stop,1,5.500000,187.468290,TP1,0.333333,197.284884,,,,197.284884,-0.147249,187.468290,,,
602,2024-01-24 21:30:00,0.656881,short,1.000000,35.129417,False,Standard (NTI+MB+IC),0.657381,5.000000,0.656290,0.655699,0.654911,2024-01-24 22:00:00,0.657522,stop_loss,0,0.500000,-640.318578,,,,,,,,-6.403186,-640.318578,,,
603,2024-01-26 06:30:00,0.659676,long,1.000000,42.062698,False,Standard (NTI+MB+IC),0.659176,5.000000,0.660269,0.660863,0.661655,2024-01-26 08:30:00,0.660269,take_profit_1,1,2.000000,293.162574,PPT,0.700000,115.050150,TP1,0.300000,178.112424,293.162574,5.937081,293.162574,,,
604,2024-01-28 17:00:00,0.657143,short,1.000000,35.149772,False,Standard (NTI+MB+IC),0.657643,5.000000,0.656552,0.655961,0.655172,2024-01-28 18:15:00,0.657699,stop_loss,0,1.250000,-555.053959,,,,,,,,-5.550540,-555.053959,,,
605,2024-01-29 15:00:00,0.660765,long,1.000000,36.311848,False,Standard (NTI+MB+IC),0.660265,5.000000,0.661359,0.661954,0.662747,2024-01-29 15:15:00,0.661359,take_profit_1,1,0.250000,525.152518,PPT,0.700000,346.746063,TP1,0.300000,178.406455,525.152518,5.946882,525.152518,,,
606,2024-01-29 15:30:00,0.661092,long,1.000000,47.480286,False,Standard (NTI+MB+IC),0.660592,5.000000,0.661687,0.662282,0.663075,2024-01-29 19:15:00,0.661687,take_profit_1,1,3.750000,324.339839,PPT,0.700000,145.845094,TP1,0.300000,178.494745,324.339839,5.949825,324.339839,,,
607,2024-01-29 19:30:00,0.662103,long,1.000000,23.102011,False,Standard (NTI+MB+IC),0.661603,5.000000,0.662699,0.663295,0.664089,2024-01-29 20:30:00,0.661580,stop_loss,0,1.000000,-523.227178,,,,,,,,-5.232272,-523.227178,,,
608,2024-01-30 08:00:00,0.658597,short,1.000000,42.674532,False,Standard (NTI+MB+IC),0.659097,5.000000,0.658004,0.657411,0.656621,2024-01-30 09:00:00,0.659222,stop_loss,0,1.000000,-624.691032,,,,,,,,-6.246910,-624.691032,,,
609,2024-01-30 10:00:00,0.658181,short,1.000000,40.795824,False,Standard (NTI+MB+IC),0.658681,5.000000,0.657588,0.656996,0.656206,2024-01-30 11:30:00,0.658730,stop_loss,1,1.500000,-168.518693,TP1,0.333333,197.454181,,,,197.454181,-5.489593,-168.518693,,,
610,2024-01-30 20:45:00,0.657289,short,1.000000,51.359665,False,Standard (NTI+MB+IC),0.657789,5.000000,0.656697,0.656105,0.655317,2024-01-30 21:00:00,0.656697,take_profit_1,1,0.250000,1135.486408,PPT,0.700000,958.018486,TP1,0.300000,177.467921,1135.486408,5.915597,1135.486408,,,
611,2024-01-30 21:15:00,0.656083,short,1.000000,60.284125,False,Standard (NTI+MB+IC),0.656583,5.000000,0.655493,0.654902,0.654115,2024-01-30 21:30:00,0.656719,stop_loss,0,0.250000,-635.657082,,,,,,,,-6.356571,-635.657082,,,
612,2024-01-30 21:45:00,0.656827,short,1.000000,58.038663,False,Standard (NTI+MB+IC),0.657327,5.000000,0.656236,0.655645,0.654857,2024-01-31 01:00:00,0.656236,take_profit_1,1,3.250000,399.254560,PPT,0.700000,221.911266,TP1,0.300000,177.343294,399.254560,5.911443,399.254560,,,
613,2024-01-31 01:30:00,0.656447,short,1.000000,27.604548,False,Standard (NTI+MB+IC),0.656947,5.000000,0.655857,0.655266,0.654478,2024-01-31 02:45:00,0.656979,stop_loss,0,1.250000,-35.260408,PPT,0.700000,124.204927,,,,124.204927,-5.315511,-35.260408,,,
614,2024-01-31 03:00:00,0.657964,short,1.000000,14.513308,False,Standard (NTI+MB+IC),0.658200,2.357560,0.657372,0.656780,0.655990,2024-01-31 03:30:00,0.658391,stop_loss,0,0.500000,-427.382201,,,,,,,,-4.273822,-427.382201,,,
615,2024-01-31 03:45:00,0.658777,short,1.000000,21.267062,False,Standard (NTI+MB+IC),0.658137,6.394918,0.658184,0.657591,0.656800,2024-01-31 04:00:00,0.658270,stop_loss,0,0.250000,289.629102,PPT,0.700000,137.720684,,,,137.720684,5.063614,289.629102,,,
616,2024-01-31 04:15:00,0.658635,short,1.000000,47.847974,False,Standard (NTI+MB+IC),0.658140,4.948009,0.658042,0.657449,0.656659,2024-01-31 04:30:00,0.658215,stop_loss,0,0.250000,419.391338,,,,,,,,4.193913,419.391338,,,
617,2024-01-31 04:45:00,0.658271,long,1.000000,46.005841,False,Standard (NTI+MB+IC),0.657771,5.000000,0.658864,0.659456,0.660246,2024-01-31 05:30:00,0.657764,stop_loss,0,0.750000,-507.050659,,,,,,,,-5.070507,-507.050659,,,
618,2024-01-31 09:00:00,0.660690,long,1.000000,35.184753,False,Standard (NTI+MB+IC),0.660190,5.000000,0.661285,0.661880,0.662672,2024-01-31 09:30:00,0.661285,take_profit_1,1,0.500000,570.158211,PPT,0.700000,391.771823,TP1,0.300000,178.386388,570.158211,5.946213,570.158211,,,
619,2024-01-31 09:45:00,0.661566,long,1.000000,50.717258,False,Standard (NTI+MB+IC),0.661066,5.000000,0.662161,0.662757,0.663551,2024-01-31 10:15:00,0.661040,stop_loss,1,0.500000,-152.401288,TP1,0.333333,198.469777,,,,198.469777,-5.263066,-152.401288,,,
620,2024-01-31 10:30:00,0.660930,long,1.000000,53.849741,False,Standard (NTI+MB+IC),0.660430,5.000000,0.661525,0.662120,0.662913,2024-01-31 10:45:00,0.661525,take_profit_1,1,0.250000,325.396808,PPT,0.700000,146.945687,TP1,0.300000,178.451121,325.396808,5.948371,325.396808,,,
621,2024-01-31 11:00:00,0.660488,long,1.000000,49.058518,False,Standard (NTI+MB+IC),0.659988,5.000000,0.661083,0.661677,0.662470,2024-01-31 11:30:00,0.659801,stop_loss,0,0.500000,-687.759370,,,,,,,,-6.877594,-687.759370,,,
622,2024-01-31 12:00:00,0.659679,long,1.000000,16.692597,False,Standard (NTI+MB+IC),0.659179,5.000000,0.660272,0.660866,0.661658,2024-01-31 14:00:00,0.660272,take_profit_1,1,2.000000,291.135141,PPT,0.700000,113.021935,TP1,0.300000,178.113206,291.135141,5.937107,291.135141,,,
623,2024-02-01 00:15:00,0.654145,short,1.000000,44.736711,False,Standard (NTI+MB+IC),0.654645,5.000000,0.653557,0.652968,0.652183,2024-02-01 01:45:00,0.653557,take_profit_1,1,1.500000,348.435213,PPT,0.700000,171.815941,TP1,0.300000,176.619272,348.435213,5.887309,348.435213,,,
624,2024-02-01 02:00:00,0.653546,short,1.000000,58.544318,False,Standard (NTI+MB+IC),0.654046,5.000000,0.652958,0.652370,0.651586,2024-02-01 02:15:00,0.652958,take_profit_1,1,0.250000,565.890812,PPT,0.700000,389.433302,TP1,0.300000,176.457510,565.890812,5.881917,565.890812,,,
625,2024-02-01 02:30:00,0.652955,short,1.000000,60.296498,False,Standard (NTI+MB+IC),0.653455,5.000000,0.652367,0.651780,0.650996,2024-02-01 05:45:00,0.650996,take_profit_3,3,3.250000,1240.614241,TP1,0.333333,195.886459,TP2,0.333333,391.772918,1240.614241,19.588646,1240.614241,TP3,0.333333,652.954864
626,2024-02-01 06:00:00,0.650871,short,1.000000,49.004499,False,Standard (NTI+MB+IC),0.651371,5.000000,0.650285,0.649700,0.648918,2024-02-01 06:30:00,0.651529,stop_loss,0,0.500000,-657.682014,,,,,,,,-6.576820,-657.682014,,,
627,2024-02-01 06:45:00,0.651732,short,1.000000,40.136886,False,Standard (NTI+MB+IC),0.652232,5.000000,0.651146,0.650559,0.649777,2024-02-01 08:30:00,0.652408,stop_loss,0,1.750000,-68.021952,PPT,0.700000,134.638476,,,,134.638476,-6.755348,-68.021952,,,
