timestamp,action,trade_id,direction,entry_price,current_price,size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,remaining_size,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr,initial_size,total_exited,tp_hits
2025-03-19 06:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 07:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 07:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 07:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 07:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 08:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 08:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 08:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 08:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 09:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 09:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 09:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 09:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 10:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 10:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 10:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 10:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 11:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 11:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 11:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 11:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 12:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 12:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 12:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 12:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 13:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 13:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 13:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 13:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 14:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 14:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 14:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 14:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 15:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 15:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 15:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 15:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 16:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 16:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 16:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 16:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 17:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 17:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 17:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 17:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 18:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 18:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 18:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 18:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 19:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 19:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 19:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 19:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 20:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 20:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 20:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 20:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 21:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 21:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 21:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 21:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 22:00:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 22:15:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 22:30:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
2025-03-19 22:45:00,PARTIAL_EXIT,5661140080,long,0.6179746287191104,0.6192723754394205,0.0,Partial Exit (33%),0.6191216168615825,0.6192723754394205,0.6205701221597306,0.6223004511201441,12.977467203101334,0.0,2545.2088725381764,5e-324,22.010016716733126,False,0.0,0,0,,0.0,1000000.0,999999.9999999997,0
