trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
711,2023-09-29 08:00:00,0.648516,long,1.000000,23.891011,False,Standard (NTI+MB+IC),0.648016,5.000000,0.649099,0.649683,0.650461,2023-09-29 08:15:00,0.649099,take_profit_1,1,0.250000,514.135409,PPT,0.700000,339.036180,514.135409,5.836641,514.135409,TP1,0.300000,175.099229,,,
712,2023-09-29 08:30:00,0.649125,long,1.000000,39.671092,False,Standard (NTI+MB+IC),0.648625,5.000000,0.649709,0.650294,0.651073,2023-09-29 09:15:00,0.648426,stop_loss,0,0.750000,-101.415839,PPT,0.700000,108.348984,108.348984,-6.992161,-101.415839,,,,,,
713,2023-09-29 09:30:00,0.647719,long,1.000000,15.826238,False,Standard (NTI+MB+IC),0.647219,5.000000,0.648302,0.648885,0.649662,2023-09-29 10:00:00,0.647052,stop_loss,0,0.500000,-666.781798,,,,,-6.667818,-666.781798,,,,,,
714,2023-09-29 10:15:00,0.645552,long,1.000000,19.291400,False,Standard (NTI+MB+IC),0.646530,9.783751,0.646133,0.646714,0.647488,2023-09-29 10:30:00,0.646410,stop_loss,0,0.250000,641.322032,PPT,0.700000,383.819555,383.819555,8.583416,641.322032,,,,,,
715,2023-09-29 10:45:00,0.645386,long,1.000000,21.804419,False,Standard (NTI+MB+IC),0.646537,11.505172,0.645967,0.646548,0.647322,2023-09-29 11:00:00,0.646420,stop_loss,0,0.250000,1033.505602,,,,,10.335056,1033.505602,,,,,,
716,2023-09-29 11:45:00,0.644814,short,1.000000,47.041680,False,Standard (NTI+MB+IC),0.645314,5.000000,0.644234,0.643654,0.642880,2023-09-29 12:45:00,0.644234,take_profit_1,1,1.000000,331.036573,PPT,0.700000,156.936741,331.036573,5.803328,331.036573,TP1,0.300000,174.099833,,,
717,2023-09-29 13:00:00,0.642988,short,1.000000,51.142060,False,Standard (NTI+MB+IC),0.643488,5.000000,0.642409,0.641830,0.641059,2023-09-29 14:15:00,0.642409,take_profit_1,1,1.250000,417.087994,PPT,0.700000,243.481280,417.087994,5.786890,417.087994,TP1,0.300000,173.606714,,,
718,2023-09-29 14:30:00,0.642679,short,1.000000,63.500809,False,Standard (NTI+MB+IC),0.643179,5.000000,0.642100,0.641522,0.640751,2023-09-29 14:45:00,0.643283,stop_loss,0,0.250000,-604.610425,,,,,-6.046104,-604.610425,,,,,,
719,2023-09-29 15:00:00,0.643502,short,1.000000,49.504138,False,Standard (NTI+MB+IC),0.644002,5.000000,0.642923,0.642344,0.641571,2023-09-29 15:45:00,0.642923,take_profit_1,1,0.750000,343.139845,PPT,0.700000,169.394308,343.139845,5.791518,343.139845,TP1,0.300000,173.745538,,,
720,2023-09-29 16:00:00,0.642999,short,1.000000,37.134610,False,Standard (NTI+MB+IC),0.643499,5.000000,0.642420,0.641842,0.641070,2023-10-01 19:45:00,0.643599,stop_loss,1,51.750000,-207.167958,TP1,0.333333,192.899700,192.899700,-6.001015,-207.167958,,,,,,
721,2023-10-01 22:45:00,0.641441,short,1.000000,39.275475,False,Standard (NTI+MB+IC),0.641941,5.000000,0.640864,0.640287,0.639517,2023-10-02 00:30:00,0.640864,take_profit_1,1,1.750000,419.135578,PPT,0.700000,245.946413,419.135578,5.772972,419.135578,TP1,0.300000,173.189165,,,
722,2023-10-02 00:45:00,0.640396,short,1.000000,62.091532,False,Standard (NTI+MB+IC),0.640896,5.000000,0.639819,0.639243,0.638475,2023-10-02 01:30:00,0.639819,take_profit_1,1,0.750000,372.949275,PPT,0.700000,200.042416,372.949275,5.763562,372.949275,TP1,0.300000,172.906859,,,
723,2023-10-02 01:45:00,0.639608,short,1.000000,73.284463,False,Standard (NTI+MB+IC),0.640108,5.000000,0.639032,0.638456,0.637689,2023-10-02 02:00:00,0.640273,stop_loss,0,0.250000,-665.748329,,,,,-6.657483,-665.748329,,,,,,
724,2023-10-02 02:15:00,0.640926,short,1.000000,29.444025,False,Standard (NTI+MB+IC),0.641426,5.000000,0.640349,0.639772,0.639003,2023-10-02 02:30:00,0.641586,stop_loss,0,0.250000,-660.683809,,,,,-6.606838,-660.683809,,,,,,
725,2023-10-02 02:45:00,0.642036,short,1.000000,25.674516,False,Standard (NTI+MB+IC),0.642536,5.000000,0.641458,0.640881,0.640110,2023-10-02 03:45:00,0.641458,take_profit_1,1,1.000000,562.780452,PPT,0.700000,389.430643,562.780452,5.778327,562.780452,TP1,0.300000,173.349809,,,
726,2023-10-02 04:00:00,0.641145,short,1.000000,36.742451,False,Standard (NTI+MB+IC),0.641645,5.000000,0.640568,0.639991,0.639222,2023-10-02 04:45:00,0.640568,take_profit_1,1,0.750000,281.750434,PPT,0.700000,108.641229,281.750434,5.770307,281.750434,TP1,0.300000,173.109204,,,
727,2023-10-02 05:00:00,0.640521,short,1.000000,32.517560,False,Standard (NTI+MB+IC),0.641021,5.000000,0.639944,0.639368,0.638599,2023-10-02 05:30:00,0.639944,take_profit_1,1,0.500000,467.400081,PPT,0.700000,294.459504,467.400081,5.764686,467.400081,TP1,0.300000,172.940577,,,
728,2023-10-02 05:45:00,0.639636,short,1.000000,38.412559,False,Standard (NTI+MB+IC),0.640136,5.000000,0.639060,0.638484,0.637717,2023-10-02 08:00:00,0.639060,take_profit_1,1,2.250000,365.560159,PPT,0.700000,192.858570,365.560159,5.756720,365.560159,TP1,0.300000,172.701588,,,
729,2023-10-02 08:15:00,0.639594,short,1.000000,45.971688,False,Standard (NTI+MB+IC),0.640094,5.000000,0.639019,0.638443,0.637675,2023-10-02 08:45:00,0.639019,take_profit_1,1,0.500000,329.608763,PPT,0.700000,156.918338,329.608763,5.756348,329.608763,TP1,0.300000,172.690426,,,
730,2023-10-02 09:00:00,0.638587,short,1.000000,44.258832,False,Standard (NTI+MB+IC),0.639087,5.000000,0.638012,0.637437,0.636671,2023-10-02 09:45:00,0.638012,take_profit_1,1,0.750000,743.971752,PPT,0.700000,571.553396,743.971752,5.747279,743.971752,TP1,0.300000,172.418356,,,
731,2023-10-02 10:00:00,0.637317,short,1.000000,46.682072,False,Standard (NTI+MB+IC),0.637817,5.000000,0.636743,0.636169,0.635405,2023-10-02 10:15:00,0.637860,stop_loss,0,0.250000,-543.710590,,,,,-5.437106,-543.710590,,,,,,
732,2023-10-02 10:30:00,0.637915,short,1.000000,44.704045,False,Standard (NTI+MB+IC),0.638415,5.000000,0.637341,0.636767,0.636001,2023-10-02 10:45:00,0.637341,take_profit_1,1,0.250000,756.662813,PPT,0.700000,584.425792,756.662813,5.741234,756.662813,TP1,0.300000,172.237021,,,
733,2023-10-02 11:00:00,0.637457,short,1.000000,48.011145,False,Standard (NTI+MB+IC),0.637957,5.000000,0.636884,0.636310,0.635545,2023-10-02 11:15:00,0.638085,stop_loss,0,0.250000,-627.199912,,,,,-6.271999,-627.199912,,,,,,
734,2023-10-02 11:30:00,0.637794,short,1.000000,18.902066,False,Standard (NTI+MB+IC),0.638294,5.000000,0.637220,0.636646,0.635881,2023-10-02 12:00:00,0.637220,take_profit_1,1,0.500000,448.076810,PPT,0.700000,275.872402,448.076810,5.740147,448.076810,TP1,0.300000,172.204408,,,
735,2023-10-02 12:15:00,0.637167,short,1.000000,31.891009,False,Standard (NTI+MB+IC),0.637667,5.000000,0.636593,0.636020,0.635255,2023-10-02 12:45:00,0.636593,take_profit_1,1,0.500000,484.876848,PPT,0.700000,312.841780,484.876848,5.734502,484.876848,TP1,0.300000,172.035068,,,
736,2023-10-02 13:00:00,0.636538,short,1.000000,35.126471,False,Standard (NTI+MB+IC),0.637038,5.000000,0.635965,0.635392,0.634629,2023-10-02 13:15:00,0.637122,stop_loss,0,0.250000,-584.341667,,,,,-5.843417,-584.341667,,,,,,
737,2023-10-02 13:30:00,0.637011,short,1.000000,31.586850,False,Standard (NTI+MB+IC),0.637511,5.000000,0.636437,0.635864,0.635100,2023-10-02 14:30:00,0.636437,take_profit_1,1,1.000000,494.466263,PPT,0.700000,322.473380,494.466263,5.733096,494.466263,TP1,0.300000,171.992883,,,
738,2023-10-02 14:45:00,0.636479,short,1.000000,23.241500,False,Standard (NTI+MB+IC),0.636979,5.000000,0.635906,0.635333,0.634569,2023-10-02 19:00:00,0.635906,take_profit_1,1,4.250000,303.943249,PPT,0.700000,132.093998,303.943249,5.728308,303.943249,TP1,0.300000,171.849251,,,
739,2023-10-02 21:45:00,0.634834,short,1.000000,31.229732,False,Standard (NTI+MB+IC),0.635334,5.000000,0.634263,0.633692,0.632930,2023-10-02 22:15:00,0.634263,take_profit_1,1,0.500000,279.467173,PPT,0.700000,108.061892,279.467173,5.713509,279.467173,TP1,0.300000,171.405281,,,
740,2023-10-02 22:30:00,0.633943,short,1.000000,42.715516,False,Standard (NTI+MB+IC),0.634443,5.000000,0.633372,0.632802,0.632041,2023-10-02 23:15:00,0.634444,stop_loss,0,0.750000,-500.923937,,,,,-5.009239,-500.923937,,,,,,
741,2023-10-02 23:30:00,0.634989,short,1.000000,44.038557,False,Standard (NTI+MB+IC),0.635489,5.000000,0.634417,0.633846,0.633084,2023-10-02 23:45:00,0.634417,take_profit_1,1,0.250000,548.428864,PPT,0.700000,376.981957,548.428864,5.714897,548.428864,TP1,0.300000,171.446907,,,
742,2023-10-03 00:00:00,0.633646,short,1.000000,46.585860,False,Standard (NTI+MB+IC),0.634146,5.000000,0.633076,0.632505,0.631745,2023-10-03 00:15:00,0.633076,take_profit_1,1,0.250000,1050.164599,PPT,0.700000,879.080225,1050.164599,5.702812,1050.164599,TP1,0.300000,171.084374,,,
743,2023-10-03 00:30:00,0.632219,short,1.000000,55.050793,False,Standard (NTI+MB+IC),0.632719,5.000000,0.631650,0.631081,0.630322,2023-10-03 00:45:00,0.631650,take_profit_1,1,0.250000,533.872788,PPT,0.700000,363.173706,533.872788,5.689969,533.872788,TP1,0.300000,170.699081,,,
744,2023-10-03 01:00:00,0.631277,short,1.000000,62.578628,False,Standard (NTI+MB+IC),0.631777,5.000000,0.630709,0.630140,0.629383,2023-10-03 01:45:00,0.630709,take_profit_1,1,0.750000,665.147290,PPT,0.700000,494.702577,665.147290,5.681490,665.147290,TP1,0.300000,170.444714,,,
745,2023-10-03 02:00:00,0.631443,short,1.000000,68.493481,False,Standard (NTI+MB+IC),0.631943,5.000000,0.630874,0.630306,0.629548,2023-10-03 02:45:00,0.632028,stop_loss,0,0.750000,-585.719747,,,,,-5.857197,-585.719747,,,,,,
746,2023-10-03 03:00:00,0.631843,short,1.000000,55.736467,False,Standard (NTI+MB+IC),0.632343,5.000000,0.631275,0.630706,0.629948,2023-10-03 03:15:00,0.631275,take_profit_1,1,0.250000,551.012603,PPT,0.700000,380.414871,551.012603,5.686591,551.012603,TP1,0.300000,170.597731,,,
747,2023-10-03 03:30:00,0.632199,short,1.000000,51.674436,False,Standard (NTI+MB+IC),0.632699,5.000000,0.631630,0.631061,0.630303,2023-10-03 03:45:00,0.631630,take_profit_1,1,0.250000,485.206643,PPT,0.700000,314.512830,485.206643,5.689794,485.206643,TP1,0.300000,170.693812,,,
748,2023-10-03 04:00:00,0.632635,short,1.000000,43.168721,False,Standard (NTI+MB+IC),0.633135,5.000000,0.632065,0.631496,0.630737,2023-10-03 04:30:00,0.632065,take_profit_1,1,0.500000,293.015079,PPT,0.700000,122.203743,293.015079,5.693711,293.015079,TP1,0.300000,170.811336,,,
749,2023-10-03 04:45:00,0.632153,short,1.000000,15.437073,False,Standard (NTI+MB+IC),0.632653,5.000000,0.631584,0.631015,0.630257,2023-10-03 05:00:00,0.631584,take_profit_1,1,0.250000,620.995653,PPT,0.700000,450.314260,620.995653,5.689380,620.995653,TP1,0.300000,170.681393,,,
750,2023-10-03 05:15:00,0.631835,short,1.000000,31.386242,False,Standard (NTI+MB+IC),0.632335,5.000000,0.631266,0.630697,0.629939,2023-10-03 05:30:00,0.631266,take_profit_1,1,0.250000,614.772957,PPT,0.700000,444.177631,614.772957,5.686511,614.772957,TP1,0.300000,170.595326,,,
751,2023-10-03 05:45:00,0.631160,short,1.000000,34.734811,False,Standard (NTI+MB+IC),0.631660,5.000000,0.630592,0.630024,0.629267,2023-10-03 06:15:00,0.630592,take_profit_1,1,0.500000,401.585167,PPT,0.700000,231.171900,401.585167,5.680442,401.585167,TP1,0.300000,170.413266,,,
752,2023-10-03 06:30:00,0.630142,short,1.000000,43.688233,False,Standard (NTI+MB+IC),0.630642,5.000000,0.629575,0.629007,0.628251,2023-10-03 07:00:00,0.629575,take_profit_1,1,0.500000,472.321535,PPT,0.700000,302.183279,472.321535,5.671275,472.321535,TP1,0.300000,170.138256,,,
753,2023-10-03 07:15:00,0.630102,short,1.000000,54.349440,False,Standard (NTI+MB+IC),0.630602,5.000000,0.629535,0.628968,0.628212,2023-10-03 08:00:00,0.630755,stop_loss,0,0.750000,-652.821659,,,,,-6.528217,-652.821659,,,,,,
754,2023-10-03 08:15:00,0.630629,short,1.000000,52.474860,False,Standard (NTI+MB+IC),0.631129,5.000000,0.630062,0.629494,0.628737,2023-10-03 09:15:00,0.630062,take_profit_1,1,1.000000,302.643722,PPT,0.700000,132.373863,302.643722,5.675662,302.643722,TP1,0.300000,170.269858,,,
755,2023-10-03 09:30:00,0.631443,short,1.000000,20.334835,False,Standard (NTI+MB+IC),0.631943,5.000000,0.630875,0.630306,0.629549,2023-10-03 10:15:00,0.630875,tp1_pullback,2,0.750000,757.731717,TP1,0.333333,189.432929,568.298788,5.682988,757.731717,TP2,0.333333,378.865858,,,
756,2023-10-03 10:30:00,0.630943,short,1.000000,42.048416,False,Standard (NTI+MB+IC),0.631443,5.000000,0.630375,0.629807,0.629050,2023-10-03 10:45:00,0.630375,take_profit_1,1,0.250000,599.226724,PPT,0.700000,428.872201,599.226724,5.678484,599.226724,TP1,0.300000,170.354522,,,
757,2023-10-03 11:00:00,0.629410,short,1.000000,46.086807,False,Standard (NTI+MB+IC),0.629910,5.000000,0.628843,0.628277,0.627522,2023-10-03 11:30:00,0.628843,take_profit_1,1,0.500000,540.771659,PPT,0.700000,370.831025,540.771659,5.664688,540.771659,TP1,0.300000,169.940635,,,
758,2023-10-03 11:45:00,0.629091,short,1.000000,54.340214,False,Standard (NTI+MB+IC),0.629591,5.000000,0.628525,0.627959,0.627204,2023-10-03 12:00:00,0.629665,stop_loss,0,0.250000,-573.862781,,,,,-5.738628,-573.862781,,,,,,
759,2023-10-03 12:15:00,0.630461,short,1.000000,44.119108,False,Standard (NTI+MB+IC),0.630961,5.000000,0.629893,0.629326,0.628569,2023-10-03 12:45:00,0.629893,take_profit_1,1,0.500000,506.600245,PPT,0.700000,336.375900,506.600245,5.674145,506.600245,TP1,0.300000,170.224345,,,
760,2023-10-03 13:00:00,0.630128,short,1.000000,15.088920,False,Standard (NTI+MB+IC),0.630628,5.000000,0.629561,0.628994,0.628238,2023-10-03 14:00:00,0.629561,take_profit_1,1,1.000000,385.951582,PPT,0.700000,215.816938,385.951582,5.671155,385.951582,TP1,0.300000,170.134644,,,
761,2023-10-04 22:15:00,0.636060,long,1.000000,48.618733,False,Standard (NTI+MB+IC),0.635560,5.000000,0.636633,0.637205,0.637968,2023-10-04 23:15:00,0.636633,take_profit_1,1,1.000000,486.663588,PPT,0.700000,314.927360,486.663588,5.724541,486.663588,TP1,0.300000,171.736228,,,
762,2023-10-04 23:30:00,0.637523,long,1.000000,61.529001,False,Standard (NTI+MB+IC),0.637023,5.000000,0.638097,0.638671,0.639436,2023-10-05 01:00:00,0.636968,stop_loss,0,1.500000,-555.239956,,,,,-5.552400,-555.239956,,,,,,
763,2023-10-05 01:15:00,0.636744,long,1.000000,62.435661,False,Standard (NTI+MB+IC),0.636244,5.000000,0.637317,0.637890,0.638654,2023-10-05 02:00:00,0.636232,stop_loss,0,0.750000,-511.960848,,,,,-5.119608,-511.960848,,,,,,
764,2023-10-05 02:15:00,0.635735,long,1.000000,22.257711,False,Standard (NTI+MB+IC),0.635235,5.000000,0.636308,0.636880,0.637643,2023-10-05 02:45:00,0.635165,stop_loss,0,0.500000,-570.411144,,,,,-5.704111,-570.411144,,,,,,
765,2023-10-05 03:00:00,0.634455,long,1.000000,23.255375,False,Standard (NTI+MB+IC),0.634365,0.900283,0.635026,0.635597,0.636358,2023-10-05 03:15:00,0.634199,stop_loss,0,0.250000,-256.384792,,,,,-2.563848,-256.384792,,,,,,
766,2023-10-05 03:30:00,0.634341,long,1.000000,26.371099,False,Standard (NTI+MB+IC),0.634424,0.830824,0.634912,0.635483,0.636244,2023-10-05 03:45:00,0.634387,stop_loss,0,0.250000,46.056315,,,,,0.460563,46.056315,,,,,,
767,2023-10-05 04:00:00,0.634610,long,1.000000,27.547741,False,Standard (NTI+MB+IC),0.634446,1.641302,0.635181,0.635753,0.636514,2023-10-05 04:30:00,0.634392,stop_loss,0,0.500000,-218.559107,,,,,-2.185591,-218.559107,,,,,,
768,2023-10-05 05:00:00,0.633599,short,1.000000,60.826605,False,Standard (NTI+MB+IC),0.634099,5.000000,0.633029,0.632459,0.631698,2023-10-05 06:30:00,0.634162,stop_loss,0,1.500000,-43.510988,PPT,0.700000,125.347163,125.347163,-5.628605,-43.510988,,,,,,
769,2023-10-05 06:45:00,0.634644,short,1.000000,24.157612,False,Standard (NTI+MB+IC),0.634925,2.805722,0.634073,0.633502,0.632740,2023-10-05 07:30:00,0.634975,stop_loss,0,0.750000,57.777228,PPT,0.700000,157.000332,157.000332,-3.307437,57.777228,,,,,,
770,2023-10-05 07:45:00,0.634836,short,1.000000,15.347290,False,Standard (NTI+MB+IC),0.634876,0.397668,0.634265,0.633694,0.632932,2023-10-05 08:00:00,0.634265,take_profit_1,1,0.250000,504.879050,PPT,0.700000,333.473225,504.879050,5.713528,504.879050,TP1,0.300000,171.405825,,,
771,2023-10-05 08:15:00,0.633823,short,1.000000,29.695112,False,Standard (NTI+MB+IC),0.634323,5.000000,0.633253,0.632682,0.631922,2023-10-05 08:30:00,0.633253,take_profit_1,1,0.250000,831.470059,PPT,0.700000,660.337757,831.470059,5.704410,831.470059,TP1,0.300000,171.132302,,,
772,2023-10-05 08:45:00,0.634234,short,1.000000,34.590597,False,Standard (NTI+MB+IC),0.634734,5.000000,0.633663,0.633092,0.632331,2023-10-05 09:15:00,0.633663,take_profit_1,1,0.500000,447.034695,PPT,0.700000,275.791519,447.034695,5.708106,447.034695,TP1,0.300000,171.243177,,,
773,2023-10-05 16:00:00,0.636982,long,1.000000,48.643832,False,Standard (NTI+MB+IC),0.636482,5.000000,0.637555,0.638129,0.638893,2023-10-05 21:30:00,0.637555,take_profit_1,1,5.500000,310.545434,PPT,0.700000,138.560279,310.545434,5.732839,310.545434,TP1,0.300000,171.985155,,,
774,2023-10-06 01:30:00,0.635744,long,1.000000,18.038960,False,Standard (NTI+MB+IC),0.636391,6.468742,0.636316,0.636888,0.637651,2023-10-06 01:45:00,0.636224,stop_loss,0,0.250000,480.280744,,,,,4.802807,480.280744,,,,,,
775,2023-10-06 02:15:00,0.635669,short,1.000000,42.572295,False,Standard (NTI+MB+IC),0.636169,5.000000,0.635096,0.634524,0.633762,2023-10-06 03:00:00,0.636342,stop_loss,0,0.750000,-55.863615,PPT,0.700000,146.016009,146.016009,-6.729321,-55.863615,,,,,,
776,2023-10-06 08:30:00,0.633001,short,1.000000,27.672410,False,Standard (NTI+MB+IC),0.633501,5.000000,0.632432,0.631862,0.631102,2023-10-06 08:45:00,0.632432,take_profit_1,1,0.250000,507.960205,PPT,0.700000,337.049800,507.960205,5.697013,507.960205,TP1,0.300000,170.910405,,,
777,2023-10-06 09:00:00,0.633397,short,1.000000,36.566373,False,Standard (NTI+MB+IC),0.633897,5.000000,0.632827,0.632257,0.631497,2023-10-06 10:15:00,0.634003,stop_loss,1,1.250000,-213.582291,TP1,0.333333,190.019132,190.019132,-6.054021,-213.582291,,,,,,
778,2023-10-06 12:15:00,0.638340,long,1.000000,38.169980,False,Standard (NTI+MB+IC),0.637840,5.000000,0.638915,0.639489,0.640255,2023-10-06 13:15:00,0.638915,take_profit_1,1,1.000000,305.137190,PPT,0.700000,132.785307,305.137190,5.745063,305.137190,TP1,0.300000,172.351883,,,
779,2023-10-06 13:30:00,0.638557,long,1.000000,39.125071,False,Standard (NTI+MB+IC),0.638057,5.000000,0.639131,0.639706,0.640472,2023-10-06 14:00:00,0.639131,take_profit_1,1,0.500000,314.682917,PPT,0.700000,142.272594,314.682917,5.747011,314.682917,TP1,0.300000,172.410323,,,
780,2023-10-06 14:15:00,0.639715,long,1.000000,42.057494,False,Standard (NTI+MB+IC),0.639215,5.000000,0.640291,0.640866,0.641634,2023-10-06 15:00:00,0.639147,stop_loss,0,0.750000,-568.141065,,,,,-5.681411,-568.141065,,,,,,
781,2023-10-06 15:15:00,0.639313,long,1.000000,40.516168,False,Standard (NTI+MB+IC),0.638813,5.000000,0.639888,0.640463,0.641231,2023-10-06 15:45:00,0.638757,stop_loss,0,0.500000,-555.695504,,,,,-5.556955,-555.695504,,,,,,
782,2023-10-08 17:00:00,0.635950,long,1.000000,15.214783,False,Standard (NTI+MB+IC),0.636781,8.305965,0.636523,0.637095,0.637858,2023-10-08 17:15:00,0.636718,stop_loss,0,0.250000,405.011397,PPT,0.700000,174.726753,174.726753,7.676155,405.011397,,,,,,
783,2023-10-08 17:30:00,0.636157,long,1.000000,19.735391,False,Standard (NTI+MB+IC),0.636828,6.709570,0.636730,0.637302,0.638065,2023-10-08 17:45:00,0.636692,stop_loss,0,0.250000,534.799076,,,,,5.347991,534.799076,,,,,,
784,2023-10-08 18:15:00,0.636002,short,1.000000,51.661956,False,Standard (NTI+MB+IC),0.636502,5.000000,0.635429,0.634857,0.634094,2023-10-08 19:30:00,0.636627,stop_loss,0,1.250000,16.541630,PPT,0.700000,204.125921,204.125921,-6.252810,16.541630,,,,,,
785,2023-10-08 19:45:00,0.636837,short,1.000000,47.298309,False,Standard (NTI+MB+IC),0.637337,5.000000,0.636264,0.635690,0.634926,2023-10-08 20:30:00,0.637454,stop_loss,0,0.750000,-617.255417,,,,,-6.172554,-617.255417,,,,,,
786,2023-10-08 20:45:00,0.637946,short,1.000000,30.934701,False,Standard (NTI+MB+IC),0.637451,4.945373,0.637372,0.636798,0.636032,2023-10-08 21:00:00,0.637372,take_profit_1,1,0.250000,1156.364091,PPT,0.700000,984.118702,1156.364091,5.741513,1156.364091,TP1,0.300000,172.245389,,,
787,2023-10-08 21:15:00,0.636776,short,1.000000,27.992794,False,Standard (NTI+MB+IC),0.637276,5.000000,0.636203,0.635630,0.634865,2023-10-08 21:30:00,0.636203,take_profit_1,1,0.250000,497.956583,PPT,0.700000,326.027130,497.956583,5.730982,497.956583,TP1,0.300000,171.929453,,,
788,2023-10-08 21:45:00,0.636928,short,1.000000,28.454294,False,Standard (NTI+MB+IC),0.637428,5.000000,0.636355,0.635782,0.635017,2023-10-08 23:00:00,0.636355,take_profit_1,1,1.250000,408.684050,PPT,0.700000,236.713447,408.684050,5.732353,408.684050,TP1,0.300000,171.970604,,,
789,2023-10-08 23:15:00,0.635588,short,1.000000,32.865200,False,Standard (NTI+MB+IC),0.636088,5.000000,0.635016,0.634444,0.633681,2023-10-09 00:00:00,0.635016,take_profit_1,1,0.750000,478.063922,PPT,0.700000,306.455217,478.063922,5.720290,478.063922,TP1,0.300000,171.608704,,,
790,2023-10-09 00:15:00,0.635195,short,1.000000,45.755290,False,Standard (NTI+MB+IC),0.635695,5.000000,0.634623,0.634051,0.633289,2023-10-09 01:00:00,0.634623,take_profit_1,1,0.750000,412.844611,PPT,0.700000,241.342022,412.844611,5.716753,412.844611,TP1,0.300000,171.502589,,,
791,2023-10-09 01:15:00,0.634821,short,1.000000,49.096826,False,Standard (NTI+MB+IC),0.635321,5.000000,0.634250,0.633678,0.632917,2023-10-09 01:30:00,0.635422,stop_loss,0,0.250000,-600.903038,,,,,-6.009030,-600.903038,,,,,,
792,2023-10-09 01:45:00,0.635501,short,1.000000,19.901803,False,Standard (NTI+MB+IC),0.636001,5.000000,0.634929,0.634357,0.633595,2023-10-09 02:00:00,0.636033,stop_loss,0,0.250000,-532.239713,,,,,-5.322397,-532.239713,,,,,,
