trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
729,2020-03-19 14:15:00,1.152495,short,1.000000,38.837534,False,Standard (NTI+MB+IC),1.152995,5.000000,1.151458,1.150421,1.149038,2020-03-19 14:30:00,1.153062,stop_loss,1,0.250000,235.473660,TP1,0.500000,518.622906,235.473660,-5.662985,235.473660,PPT,0.500000,-283.149246,,,
730,2020-03-19 14:45:00,1.153687,short,1.000000,38.501900,False,Standard (NTI+MB+IC),1.154187,5.000000,1.152649,1.151610,1.150226,2020-03-19 15:00:00,1.154335,stop_loss,2,0.250000,876.305182,TP1,0.500000,519.159106,876.305182,-6.480521,876.305182,TP2,0.250000,519.159106,PPT,0.250000,-162.013030
731,2020-03-19 15:15:00,1.151695,short,1.000000,36.811503,False,Standard (NTI+MB+IC),1.152195,5.000000,1.150658,1.149622,1.148240,2020-03-19 15:30:00,1.152297,stop_loss,0,0.250000,-602.555825,PPT,1.000000,-602.555825,-602.555825,-6.025558,-602.555825,,,,,,
732,2020-03-19 15:45:00,1.148323,short,1.000000,39.080675,False,Standard (NTI+MB+IC),1.148823,5.000000,1.147289,1.146256,1.144878,2020-03-19 16:00:00,1.147587,trailing_stop,2,0.250000,1217.364183,TP1,0.500000,516.745183,1217.364183,7.354953,1217.364183,TP2,0.250000,516.745183,PPT,0.250000,183.873816
733,2020-03-19 16:15:00,1.147412,short,1.000000,46.133524,False,Standard (NTI+MB+IC),1.147912,5.000000,1.146379,1.145346,1.143969,2020-03-19 16:30:00,1.147981,stop_loss,1,0.250000,231.611193,TP1,0.500000,516.335200,231.611193,-5.694480,231.611193,PPT,0.500000,-284.724007,,,
734,2020-03-19 16:45:00,1.146434,short,1.000000,49.185617,False,Standard (NTI+MB+IC),1.146934,5.000000,1.145402,1.144370,1.142995,2020-03-19 17:00:00,1.142995,take_profit_3,3,0.250000,1891.615774,TP1,0.500000,515.895211,1891.615774,34.393014,1891.615774,TP2,0.250000,515.895211,TP3,0.250000,859.825352
735,2020-03-19 17:15:00,1.142902,short,1.000000,55.042745,False,Standard (NTI+MB+IC),1.143402,5.000000,1.141873,1.140845,1.139473,2020-03-19 17:30:00,1.143547,stop_loss,0,0.250000,-645.112290,PPT,1.000000,-645.112290,-645.112290,-6.451123,-645.112290,,,,,,
736,2020-03-19 17:45:00,1.143308,short,1.000000,54.103690,False,Standard (NTI+MB+IC),1.143808,5.000000,1.142279,1.141250,1.139878,2020-03-19 18:00:00,1.143958,stop_loss,0,0.250000,-649.871685,PPT,1.000000,-649.871685,-649.871685,-6.498717,-649.871685,,,,,,
737,2020-03-19 18:15:00,1.148375,short,1.000000,47.023511,False,Standard (NTI+MB+IC),1.148875,5.000000,1.147341,1.146308,1.144930,2020-03-19 18:30:00,1.149035,stop_loss,0,0.250000,-660.505169,PPT,1.000000,-660.505169,-660.505169,-6.605052,-660.505169,,,,,,
738,2020-03-19 19:15:00,1.153768,short,1.000000,17.175217,False,Standard (NTI+MB+IC),1.154268,5.000000,1.152729,1.151691,1.150307,2020-03-19 19:30:00,1.153426,trailing_stop,1,0.250000,690.059160,TP1,0.500000,519.195514,690.059160,3.417273,690.059160,PPT,0.500000,170.863646,,,
739,2020-03-19 20:15:00,1.158978,short,1.000000,20.942727,False,Standard (NTI+MB+IC),1.159478,5.000000,1.157935,1.156892,1.155501,2020-03-19 20:30:00,1.159660,stop_loss,1,0.250000,180.391124,TP1,0.500000,521.540091,180.391124,-6.822979,180.391124,PPT,0.500000,-341.148967,,,
740,2020-03-19 20:45:00,1.162233,short,1.000000,49.543133,False,Standard (NTI+MB+IC),1.162733,5.000000,1.161187,1.160141,1.158746,2020-03-19 21:00:00,1.162794,stop_loss,1,0.250000,242.443709,TP1,0.500000,523.004792,242.443709,-5.611222,242.443709,PPT,0.500000,-280.561083,,,
741,2020-03-20 13:00:00,1.162620,short,1.000000,37.838482,False,Standard (NTI+MB+IC),1.163120,5.000000,1.161574,1.160528,1.159133,2020-03-20 13:15:00,1.159133,take_profit_3,3,0.250000,1918.323729,TP1,0.500000,523.179199,1918.323729,34.878613,1918.323729,TP2,0.250000,523.179199,TP3,0.250000,871.965331
742,2020-03-20 13:30:00,1.159568,short,1.000000,44.953037,False,Standard (NTI+MB+IC),1.160068,5.000000,1.158524,1.157481,1.156089,2020-03-20 13:45:00,1.158183,trailing_stop,2,0.250000,1389.816216,TP1,0.500000,521.805559,1389.816216,13.848204,1389.816216,TP2,0.250000,521.805559,PPT,0.250000,346.205098
743,2020-03-20 14:00:00,1.156675,short,1.000000,51.230245,False,Standard (NTI+MB+IC),1.157175,5.000000,1.155634,1.154593,1.153205,2020-03-20 14:15:00,1.157237,stop_loss,0,0.250000,-561.896684,PPT,1.000000,-561.896684,-561.896684,-5.618967,-561.896684,,,,,,
744,2020-03-20 14:30:00,1.158360,short,1.000000,49.460747,False,Standard (NTI+MB+IC),1.158860,5.000000,1.157317,1.156275,1.154885,2020-03-20 14:45:00,1.158861,stop_loss,1,0.250000,270.866523,TP1,0.500000,521.261941,270.866523,-5.007908,270.866523,PPT,0.500000,-250.395418,,,
745,2020-03-20 15:00:00,1.156125,short,1.000000,48.538431,False,Standard (NTI+MB+IC),1.156625,5.000000,1.155085,1.154044,1.152657,2020-03-20 15:15:00,1.156765,stop_loss,0,0.250000,-639.675285,PPT,1.000000,-639.675285,-639.675285,-6.396753,-639.675285,,,,,,
746,2020-03-22 18:15:00,1.156042,short,1.000000,44.555337,False,Standard (NTI+MB+IC),1.156542,5.000000,1.155002,1.153961,1.152574,2020-03-22 18:30:00,1.156595,stop_loss,1,0.250000,243.937141,TP1,0.500000,520.219019,243.937141,-5.525638,243.937141,PPT,0.500000,-276.281878,,,
747,2020-03-23 04:00:00,1.159968,short,1.000000,44.793846,False,Standard (NTI+MB+IC),1.160468,5.000000,1.158924,1.157880,1.156489,2020-03-23 04:15:00,1.159919,trailing_stop,1,0.250000,546.654453,TP1,0.500000,521.985790,546.654453,0.493373,546.654453,PPT,0.500000,24.668664,,,
748,2020-03-23 04:30:00,1.158601,short,1.000000,46.462362,False,Standard (NTI+MB+IC),1.159101,5.000000,1.157558,1.156515,1.155125,2020-03-23 04:45:00,1.159107,stop_loss,0,0.250000,-506.026354,PPT,1.000000,-506.026354,-506.026354,-5.060264,-506.026354,,,,,,
749,2020-03-23 05:00:00,1.156702,short,1.000000,46.387976,False,Standard (NTI+MB+IC),1.157202,5.000000,1.155661,1.154620,1.153232,2020-03-23 05:15:00,1.157245,stop_loss,1,0.250000,249.090787,TP1,0.500000,520.515862,249.090787,-5.428501,249.090787,PPT,0.500000,-271.425075,,,
750,2020-03-23 05:30:00,1.158518,short,1.000000,48.563048,False,Standard (NTI+MB+IC),1.159018,5.000000,1.157475,1.156433,1.155043,2020-03-23 05:45:00,1.158261,trailing_stop,2,0.250000,1106.849178,TP1,0.500000,521.333136,1106.849178,2.567316,1106.849178,TP2,0.250000,521.333136,PPT,0.250000,64.182907
751,2020-03-23 06:00:00,1.154664,short,1.000000,53.196126,False,Standard (NTI+MB+IC),1.155164,5.000000,1.153625,1.152585,1.151200,2020-03-23 06:15:00,1.151200,take_profit_3,3,0.250000,1905.195173,TP1,0.500000,519.598684,1905.195173,34.639912,1905.195173,TP2,0.250000,519.598684,TP3,0.250000,865.997806
752,2020-03-23 06:30:00,1.151267,short,1.000000,59.856242,False,Standard (NTI+MB+IC),1.151767,5.000000,1.150230,1.149194,1.147813,2020-03-23 06:45:00,1.151792,stop_loss,0,0.250000,-525.522988,PPT,1.000000,-525.522988,-525.522988,-5.255230,-525.522988,,,,,,
753,2020-03-23 11:30:00,1.145925,short,1.000000,43.891808,False,Standard (NTI+MB+IC),1.146425,5.000000,1.144894,1.143863,1.142487,2020-03-23 11:45:00,1.146559,stop_loss,0,0.250000,-633.893955,PPT,1.000000,-633.893955,-633.893955,-6.338940,-633.893955,,,,,,
754,2020-03-23 12:00:00,1.149830,short,1.000000,44.933913,False,Standard (NTI+MB+IC),1.150330,5.000000,1.148795,1.147760,1.146381,2020-03-23 12:15:00,1.150361,stop_loss,0,0.250000,-530.971901,PPT,1.000000,-530.971901,-530.971901,-5.309719,-530.971901,,,,,,
755,2020-03-23 12:30:00,1.152543,short,1.000000,35.431452,False,Standard (NTI+MB+IC),1.153043,5.000000,1.151506,1.150468,1.149085,2020-03-23 12:45:00,1.153093,stop_loss,0,0.250000,-549.806796,PPT,1.000000,-549.806796,-549.806796,-5.498068,-549.806796,,,,,,
756,2020-03-24 08:15:00,1.177344,long,1.000000,31.401183,False,Standard (NTI+MB+IC),1.176844,5.000000,1.178404,1.179464,1.180876,2020-03-24 08:30:00,1.176732,stop_loss,0,0.250000,-612.661194,PPT,1.000000,-612.661194,-612.661194,-6.126612,-612.661194,,,,,,
757,2020-03-25 01:00:00,1.184231,long,1.000000,42.900715,False,Standard (NTI+MB+IC),1.183731,5.000000,1.185296,1.186362,1.187783,2020-03-25 01:15:00,1.183560,stop_loss,0,0.250000,-670.153234,PPT,1.000000,-670.153234,-670.153234,-6.701532,-670.153234,,,,,,
758,2020-03-25 01:30:00,1.182890,long,1.000000,42.597326,False,Standard (NTI+MB+IC),1.182390,5.000000,1.183954,1.185019,1.186438,2020-03-25 01:45:00,1.182231,stop_loss,0,0.250000,-658.149833,PPT,1.000000,-658.149833,-658.149833,-6.581498,-658.149833,,,,,,
759,2020-03-25 02:00:00,1.184445,long,1.000000,43.933812,False,Standard (NTI+MB+IC),1.183945,5.000000,1.185511,1.186577,1.187999,2020-03-25 02:15:00,1.183807,stop_loss,0,0.250000,-638.413300,PPT,1.000000,-638.413300,-638.413300,-6.384133,-638.413300,,,,,,
760,2020-03-25 03:30:00,1.189043,long,1.000000,40.962795,False,Standard (NTI+MB+IC),1.188543,5.000000,1.190113,1.191183,1.192610,2020-03-25 03:45:00,1.192610,take_profit_3,3,0.250000,1961.920874,TP1,0.500000,535.069329,1961.920874,35.671289,1961.920874,TP2,0.250000,535.069329,TP3,0.250000,891.782216
761,2020-03-25 04:00:00,1.190848,long,1.000000,48.665744,False,Standard (NTI+MB+IC),1.190348,5.000000,1.191919,1.192991,1.194420,2020-03-25 04:15:00,1.194420,take_profit_3,3,0.250000,1964.898387,TP1,0.500000,535.881378,1964.898387,35.725425,1964.898387,TP2,0.250000,535.881378,TP3,0.250000,893.135631
762,2020-03-25 04:30:00,1.193983,long,1.000000,55.614709,False,Standard (NTI+MB+IC),1.193483,5.000000,1.195058,1.196132,1.197565,2020-03-25 04:45:00,1.195903,trailing_stop,2,0.250000,1554.629557,TP1,0.500000,537.292417,1554.629557,19.201789,1554.629557,TP2,0.250000,537.292417,PPT,0.250000,480.044724
763,2020-03-25 05:00:00,1.194449,long,1.000000,62.540829,False,Standard (NTI+MB+IC),1.193949,5.000000,1.195524,1.196599,1.198032,2020-03-25 05:15:00,1.193835,stop_loss,0,0.250000,-613.818520,PPT,1.000000,-613.818520,-613.818520,-6.138185,-613.818520,,,,,,
764,2020-03-25 05:30:00,1.191573,long,1.000000,57.840416,False,Standard (NTI+MB+IC),1.191073,5.000000,1.192645,1.193717,1.195147,2020-03-25 05:45:00,1.191059,stop_loss,0,0.250000,-513.878170,PPT,1.000000,-513.878170,-513.878170,-5.138782,-513.878170,,,,,,
765,2020-03-25 08:00:00,1.183325,long,1.000000,12.817238,False,Standard (NTI+MB+IC),1.182825,5.000000,1.184390,1.185455,1.186875,2020-03-25 08:15:00,1.182780,stop_loss,1,0.250000,260.165837,TP1,0.500000,532.496231,260.165837,-5.446608,260.165837,PPT,0.500000,-272.330394,,,
766,2020-03-25 08:30:00,1.179450,long,1.000000,14.451499,False,Standard (NTI+MB+IC),1.178950,5.000000,1.180512,1.181573,1.182988,2020-03-25 08:45:00,1.178884,stop_loss,0,0.250000,-566.486247,PPT,1.000000,-566.486247,-566.486247,-5.664862,-566.486247,,,,,,
767,2020-03-25 09:00:00,1.174037,long,1.000000,36.904631,False,Standard (NTI+MB+IC),1.173537,5.000000,1.175094,1.176150,1.177559,2020-03-25 09:15:00,1.173427,stop_loss,0,0.250000,-610.124234,PPT,1.000000,-610.124234,-610.124234,-6.101242,-610.124234,,,,,,
768,2020-03-25 18:15:00,1.181363,long,1.000000,20.448978,False,Standard (NTI+MB+IC),1.180863,5.000000,1.182426,1.183489,1.184907,2020-03-25 18:30:00,1.181430,trailing_stop,1,0.250000,565.193695,TP1,0.500000,531.613268,565.193695,0.671609,565.193695,PPT,0.500000,33.580428,,,
769,2020-03-26 06:15:00,1.198142,long,1.000000,35.240753,False,Standard (NTI+MB+IC),1.197642,5.000000,1.199221,1.200299,1.201737,2020-03-26 06:30:00,1.197504,stop_loss,0,0.250000,-638.881613,PPT,1.000000,-638.881613,-638.881613,-6.388816,-638.881613,,,,,,
770,2020-03-26 06:45:00,1.196346,long,1.000000,39.622613,False,Standard (NTI+MB+IC),1.195846,5.000000,1.197423,1.198500,1.199935,2020-03-26 07:00:00,1.195687,stop_loss,1,0.250000,208.765533,TP1,0.500000,538.355784,208.765533,-6.591805,208.765533,PPT,0.500000,-329.590251,,,
771,2020-03-26 07:15:00,1.196139,long,1.000000,33.903038,False,Standard (NTI+MB+IC),1.195639,5.000000,1.197216,1.198292,1.199728,2020-03-26 07:30:00,1.196121,trailing_stop,1,0.250000,529.209615,TP1,0.500000,538.262684,529.209615,-0.181061,529.209615,PPT,0.500000,-9.053069,,,
772,2020-03-26 07:45:00,1.198728,long,1.000000,28.162733,False,Standard (NTI+MB+IC),1.198228,5.000000,1.199807,1.200885,1.202324,2020-03-26 08:00:00,1.202324,take_profit_3,3,0.250000,1977.900852,TP1,0.500000,539.427505,1977.900852,35.961834,1977.900852,TP2,0.250000,539.427505,TP3,0.250000,899.045842
773,2020-03-26 08:15:00,1.201102,long,1.000000,31.691733,False,Standard (NTI+MB+IC),1.200602,5.000000,1.202183,1.203264,1.204705,2020-03-26 08:30:00,1.200446,stop_loss,0,0.250000,-655.479758,PPT,1.000000,-655.479758,-655.479758,-6.554798,-655.479758,,,,,,
774,2020-03-26 09:00:00,1.199759,long,1.000000,24.487802,False,Standard (NTI+MB+IC),1.199259,5.000000,1.200838,1.201918,1.203358,2020-03-26 09:15:00,1.200824,trailing_stop,2,0.250000,1346.156208,TP1,0.500000,539.891381,1346.156208,10.654938,1346.156208,TP2,0.250000,539.891381,PPT,0.250000,266.373445
775,2020-03-26 10:00:00,1.203970,long,1.000000,24.325733,False,Standard (NTI+MB+IC),1.203470,5.000000,1.205053,1.206137,1.207582,2020-03-26 10:15:00,1.207582,take_profit_3,3,0.250000,1986.550058,TP1,0.500000,541.786379,1986.550058,36.119092,1986.550058,TP2,0.250000,541.786379,TP3,0.250000,902.977299
776,2020-03-26 10:30:00,1.207475,long,1.000000,30.806505,False,Standard (NTI+MB+IC),1.206975,5.000000,1.208562,1.209649,1.211098,2020-03-26 10:45:00,1.211098,take_profit_3,3,0.250000,1992.334404,TP1,0.500000,543.363928,1992.334404,36.224262,1992.334404,TP2,0.250000,543.363928,TP3,0.250000,905.606547
777,2020-03-26 11:00:00,1.213392,long,1.000000,40.963847,False,Standard (NTI+MB+IC),1.212892,5.000000,1.214484,1.215576,1.217032,2020-03-26 11:15:00,1.212795,stop_loss,1,0.250000,247.516242,TP1,0.500000,546.026483,247.516242,-5.970205,247.516242,PPT,0.500000,-298.510241,,,
778,2020-03-26 11:30:00,1.214489,long,1.000000,49.027038,False,Standard (NTI+MB+IC),1.213989,5.000000,1.215582,1.216675,1.218133,2020-03-26 11:45:00,1.215888,trailing_stop,2,0.250000,1442.857811,TP1,0.500000,546.520122,1442.857811,13.992703,1442.857811,TP2,0.250000,546.520122,PPT,0.250000,349.817566
779,2020-03-26 12:00:00,1.214143,long,1.000000,56.692697,False,Standard (NTI+MB+IC),1.213643,5.000000,1.215236,1.216329,1.217786,2020-03-26 12:15:00,1.214113,trailing_stop,2,0.250000,1085.132706,TP1,0.500000,546.364504,1085.132706,-0.303852,1085.132706,TP2,0.250000,546.364504,PPT,0.250000,-7.596302
780,2020-03-26 12:30:00,1.217041,long,1.000000,62.830594,False,Standard (NTI+MB+IC),1.216541,5.000000,1.218136,1.219232,1.220692,2020-03-26 12:45:00,1.216512,stop_loss,0,0.250000,-528.731502,PPT,1.000000,-528.731502,-528.731502,-5.287315,-528.731502,,,,,,
781,2020-03-26 13:00:00,1.213531,long,1.000000,59.227893,False,Standard (NTI+MB+IC),1.213031,5.000000,1.214624,1.215716,1.217172,2020-03-26 13:15:00,1.212946,stop_loss,1,0.250000,253.332546,TP1,0.500000,546.089139,253.332546,-5.855132,253.332546,PPT,0.500000,-292.756594,,,
782,2020-03-26 13:30:00,1.214342,long,1.000000,53.248571,False,Standard (NTI+MB+IC),1.213842,5.000000,1.215435,1.216528,1.217985,2020-03-26 13:45:00,1.214392,trailing_stop,1,0.250000,571.371399,TP1,0.500000,546.453777,571.371399,0.498352,571.371399,PPT,0.500000,24.917622,,,
783,2020-03-26 14:00:00,1.215543,long,1.000000,52.370571,False,Standard (NTI+MB+IC),1.215043,5.000000,1.216637,1.217731,1.219189,2020-03-26 14:15:00,1.216786,trailing_stop,2,0.250000,1404.845661,TP1,0.500000,546.994177,1404.845661,12.434292,1404.845661,TP2,0.250000,546.994177,PPT,0.250000,310.857306
784,2020-03-26 14:30:00,1.218818,long,1.000000,55.303206,False,Standard (NTI+MB+IC),1.218318,5.000000,1.219915,1.221012,1.222475,2020-03-26 14:45:00,1.222475,take_profit_3,3,0.250000,2011.050172,TP1,0.500000,548.468229,2011.050172,36.564549,2011.050172,TP2,0.250000,548.468229,TP3,0.250000,914.113715
785,2020-03-26 15:00:00,1.221086,long,1.000000,60.800692,False,Standard (NTI+MB+IC),1.220586,5.000000,1.222185,1.223284,1.224749,2020-03-26 15:15:00,1.220474,stop_loss,0,0.250000,-611.719037,PPT,1.000000,-611.719037,-611.719037,-6.117190,-611.719037,,,,,,
786,2020-03-26 15:30:00,1.217370,long,1.000000,56.355532,False,Standard (NTI+MB+IC),1.216870,5.000000,1.218466,1.219562,1.221023,2020-03-26 15:45:00,1.218716,trailing_stop,2,0.250000,1432.061752,TP1,0.500000,547.816706,1432.061752,13.457134,1432.061752,TP2,0.250000,547.816706,PPT,0.250000,336.428340
787,2020-03-26 16:00:00,1.216976,long,1.000000,49.808536,False,Standard (NTI+MB+IC),1.216476,5.000000,1.218071,1.219166,1.220627,2020-03-26 16:15:00,1.216462,stop_loss,0,0.250000,-514.158290,PPT,1.000000,-514.158290,-514.158290,-5.141583,-514.158290,,,,,,
788,2020-03-26 16:30:00,1.215490,long,1.000000,19.759478,False,Standard (NTI+MB+IC),1.214990,5.000000,1.216584,1.217678,1.219137,2020-03-26 16:45:00,1.214807,stop_loss,0,0.250000,-683.067926,PPT,1.000000,-683.067926,-683.067926,-6.830679,-683.067926,,,,,,
789,2020-03-26 17:00:00,1.214636,long,1.000000,32.122149,False,Standard (NTI+MB+IC),1.214136,5.000000,1.215730,1.216823,1.218280,2020-03-26 17:15:00,1.213972,stop_loss,0,0.250000,-664.484011,PPT,1.000000,-664.484011,-664.484011,-6.644840,-664.484011,,,,,,
790,2020-03-26 17:30:00,1.213763,long,1.000000,12.691897,False,Standard (NTI+MB+IC),1.213263,5.000000,1.214855,1.215947,1.217404,2020-03-26 17:45:00,1.214431,trailing_stop,2,0.250000,1259.509172,TP1,0.500000,546.193180,1259.509172,6.684913,1259.509172,TP2,0.250000,546.193180,PPT,0.250000,167.122813
791,2020-03-26 18:30:00,1.219531,long,1.000000,28.701217,False,Standard (NTI+MB+IC),1.219031,5.000000,1.220628,1.221726,1.223189,2020-03-26 18:45:00,1.218995,stop_loss,0,0.250000,-535.747888,PPT,1.000000,-535.747888,-535.747888,-5.357479,-535.747888,,,,,,
792,2020-03-26 19:00:00,1.217735,long,1.000000,31.061181,False,Standard (NTI+MB+IC),1.217235,5.000000,1.218831,1.219927,1.221388,2020-03-26 19:15:00,1.217047,stop_loss,0,0.250000,-688.629568,PPT,1.000000,-688.629568,-688.629568,-6.886296,-688.629568,,,,,,
793,2020-03-26 19:30:00,1.217402,long,1.000000,27.238710,False,Standard (NTI+MB+IC),1.216902,5.000000,1.218498,1.219593,1.221054,2020-03-26 19:45:00,1.216871,stop_loss,0,0.250000,-530.838304,PPT,1.000000,-530.838304,-530.838304,-5.308383,-530.838304,,,,,,
794,2020-03-26 20:00:00,1.217881,long,1.000000,25.831330,False,Standard (NTI+MB+IC),1.217381,5.000000,1.218977,1.220073,1.221535,2020-03-26 20:15:00,1.218380,trailing_stop,2,0.250000,1220.933866,TP1,0.500000,548.046474,1220.933866,4.993637,1220.933866,TP2,0.250000,548.046474,PPT,0.250000,124.840917
795,2020-03-26 20:30:00,1.219653,long,1.000000,30.466485,False,Standard (NTI+MB+IC),1.219153,5.000000,1.220751,1.221849,1.223312,2020-03-26 20:45:00,1.218963,stop_loss,0,0.250000,-690.394689,PPT,1.000000,-690.394689,-690.394689,-6.903947,-690.394689,,,,,,
796,2020-03-26 21:30:00,1.222342,long,1.000000,36.880545,False,Standard (NTI+MB+IC),1.221842,5.000000,1.223442,1.224542,1.226009,2020-03-26 21:45:00,1.226009,take_profit_3,3,0.250000,2016.864259,TP1,0.500000,550.053889,2016.864259,36.670259,2016.864259,TP2,0.250000,550.053889,TP3,0.250000,916.756482
797,2020-03-26 22:00:00,1.226443,long,1.000000,47.389433,False,Standard (NTI+MB+IC),1.225943,5.000000,1.227547,1.228650,1.230122,2020-03-26 22:15:00,1.225753,stop_loss,0,0.250000,-689.912894,PPT,1.000000,-689.912894,-689.912894,-6.899129,-689.912894,,,,,,
798,2020-03-26 22:30:00,1.228454,long,1.000000,56.302519,False,Standard (NTI+MB+IC),1.227954,5.000000,1.229559,1.230665,1.232139,2020-03-26 23:00:00,1.227765,stop_loss,1,0.500000,208.497191,TP1,0.500000,552.804156,208.497191,-6.886139,208.497191,PPT,0.500000,-344.306964,,,
799,2020-03-26 23:15:00,1.226321,long,1.000000,57.169031,False,Standard (NTI+MB+IC),1.225821,5.000000,1.227425,1.228529,1.230000,2020-03-26 23:30:00,1.225624,stop_loss,0,0.250000,-697.552966,PPT,1.000000,-697.552966,-697.552966,-6.975530,-697.552966,,,,,,
800,2020-03-26 23:45:00,1.225178,long,1.000000,48.915448,False,Standard (NTI+MB+IC),1.224678,5.000000,1.226280,1.227383,1.228853,2020-03-27 00:15:00,1.224556,stop_loss,1,0.500000,240.447911,TP1,0.500000,551.329974,240.447911,-6.217641,240.447911,PPT,0.500000,-310.882063,,,
801,2020-03-27 00:30:00,1.223591,long,1.000000,37.307719,False,Standard (NTI+MB+IC),1.223091,5.000000,1.224692,1.225794,1.227262,2020-03-27 00:45:00,1.225541,trailing_stop,2,0.250000,1588.693434,TP1,0.500000,550.616065,1588.693434,19.498452,1588.693434,TP2,0.250000,550.616065,PPT,0.250000,487.461303
802,2020-03-27 01:00:00,1.226067,long,1.000000,35.969128,False,Standard (NTI+MB+IC),1.225567,5.000000,1.227170,1.228274,1.229745,2020-03-27 01:30:00,1.226540,tp1_pullback,2,0.500000,1379.325155,TP1,0.500000,551.730062,1379.325155,4.731956,1379.325155,TP2,0.250000,551.730062,PPT,0.250000,275.865031
803,2020-03-27 02:15:00,1.220701,long,1.000000,13.144626,False,Standard (NTI+MB+IC),1.220201,5.000000,1.221800,1.222899,1.224364,2020-03-27 02:30:00,1.220166,stop_loss,0,0.250000,-535.317445,PPT,1.000000,-535.317445,-535.317445,-5.353174,-535.317445,,,,,,
804,2020-03-27 02:45:00,1.220173,long,1.000000,12.724622,False,Standard (NTI+MB+IC),1.219673,5.000000,1.221271,1.222369,1.223833,2020-03-27 03:00:00,1.219566,stop_loss,2,0.250000,946.546706,TP1,0.500000,549.077737,946.546706,-6.064351,946.546706,TP2,0.250000,549.077737,PPT,0.250000,-151.608767
805,2020-03-27 03:15:00,1.216509,long,1.000000,12.699448,False,Standard (NTI+MB+IC),1.216009,5.000000,1.217604,1.218699,1.220159,2020-03-27 03:45:00,1.215943,stop_loss,1,0.500000,264.349941,TP1,0.500000,547.429103,264.349941,-5.661583,264.349941,PPT,0.500000,-283.079162,,,
