trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
346,2022-08-12 07:30:00,0.708720,short,1.000000,53.132548,False,Standard (NTI+MB+IC),0.709220,5.000000,0.708082,0.707445,0.706594,2022-08-12 08:00:00,0.709407,stop_loss,0,0.500000,-79.921651,PPT,0.700000,126.163114,,,,126.163114,-6.869492,-79.921651,,,
347,2022-08-12 14:45:00,0.712704,long,1.000000,51.162285,False,Standard (NTI+MB+IC),0.712204,5.000000,0.713345,0.713986,0.714842,2022-08-12 16:00:00,0.712081,stop_loss,0,1.250000,-622.511876,,,,,,,,-6.225119,-622.511876,,,
348,2022-08-15 01:15:00,0.708311,short,1.000000,36.316740,False,Standard (NTI+MB+IC),0.708811,5.000000,0.707673,0.707036,0.706186,2022-08-15 02:30:00,0.707673,take_profit_1,1,1.250000,338.774278,PPT,0.700000,147.530374,TP1,0.300000,191.243905,338.774278,6.374797,338.774278,,,
349,2022-08-15 02:45:00,0.707662,short,1.000000,48.424103,False,Standard (NTI+MB+IC),0.708162,5.000000,0.707025,0.706388,0.705539,2022-08-15 03:00:00,0.707025,take_profit_1,1,0.250000,528.511487,PPT,0.700000,337.442731,TP1,0.300000,191.068756,528.511487,6.368959,528.511487,,,
350,2022-08-15 03:15:00,0.707064,short,1.000000,55.083970,False,Standard (NTI+MB+IC),0.707564,5.000000,0.706428,0.705791,0.704943,2022-08-15 03:45:00,0.706428,take_profit_1,1,0.500000,802.814778,PPT,0.700000,611.907457,TP1,0.300000,190.907321,802.814778,6.363577,802.814778,,,
351,2022-08-15 04:00:00,0.706575,short,1.000000,64.320413,False,Standard (NTI+MB+IC),0.707075,5.000000,0.705939,0.705303,0.704455,2022-08-15 04:15:00,0.705939,take_profit_1,1,0.250000,523.314227,PPT,0.700000,332.538962,TP1,0.300000,190.775265,523.314227,6.359176,523.314227,,,
352,2022-08-15 04:30:00,0.705160,short,1.000000,70.191187,False,Standard (NTI+MB+IC),0.705660,5.000000,0.704525,0.703890,0.703044,2022-08-15 04:45:00,0.704525,take_profit_1,1,0.250000,736.222777,PPT,0.700000,545.829643,TP1,0.300000,190.393134,736.222777,6.346438,736.222777,,,
353,2022-08-15 05:00:00,0.703304,short,1.000000,76.008670,False,Standard (NTI+MB+IC),0.703804,5.000000,0.702671,0.702038,0.701194,2022-08-15 05:15:00,0.702671,take_profit_1,1,0.250000,591.561207,PPT,0.700000,401.669177,TP1,0.300000,189.892030,591.561207,6.329734,591.561207,,,
354,2022-08-15 05:30:00,0.702966,short,1.000000,80.892880,False,Standard (NTI+MB+IC),0.703466,5.000000,0.702333,0.701701,0.700857,2022-08-15 06:45:00,0.703634,stop_loss,0,1.250000,125.731803,PPT,0.700000,326.133300,,,,326.133300,-6.680050,125.731803,,,
355,2022-08-15 07:00:00,0.703515,short,1.000000,67.775617,False,Standard (NTI+MB+IC),0.704015,5.000000,0.702882,0.702249,0.701405,2022-08-15 07:30:00,0.702882,take_profit_1,1,0.500000,711.772246,PPT,0.700000,521.823072,TP1,0.300000,189.949175,711.772246,6.331639,711.772246,,,
356,2022-08-15 07:45:00,0.702689,short,1.000000,59.940982,False,Standard (NTI+MB+IC),0.703189,5.000000,0.702057,0.701424,0.700581,2022-08-15 08:15:00,0.703242,stop_loss,0,0.500000,-553.144324,,,,,,,,-5.531443,-553.144324,,,
357,2022-08-15 08:30:00,0.701357,short,1.000000,49.392516,False,Standard (NTI+MB+IC),0.701857,5.000000,0.700726,0.700095,0.699253,2022-08-15 08:45:00,0.701869,stop_loss,0,0.250000,-511.476764,,,,,,,,-5.114768,-511.476764,,,
358,2022-08-15 09:00:00,0.702037,short,1.000000,46.713095,False,Standard (NTI+MB+IC),0.702537,5.000000,0.701405,0.700773,0.699931,2022-08-15 09:15:00,0.702655,stop_loss,0,0.250000,-618.024183,,,,,,,,-6.180242,-618.024183,,,
359,2022-08-15 09:30:00,0.702227,short,1.000000,35.202606,False,Standard (NTI+MB+IC),0.702727,5.000000,0.701595,0.700963,0.700120,2022-08-15 09:45:00,0.702756,stop_loss,0,0.250000,-529.175643,,,,,,,,-5.291756,-529.175643,,,
360,2022-08-15 10:00:00,0.702084,short,1.000000,13.524308,False,Standard (NTI+MB+IC),0.702584,5.000000,0.701452,0.700820,0.699978,2022-08-15 10:15:00,0.702768,stop_loss,0,0.250000,-684.114301,,,,,,,,-6.841143,-684.114301,,,
361,2022-08-15 10:30:00,0.703398,short,1.000000,11.661486,False,Standard (NTI+MB+IC),0.703898,5.000000,0.702765,0.702131,0.701287,2022-08-15 11:30:00,0.704034,stop_loss,0,1.000000,-636.820835,,,,,,,,-6.368208,-636.820835,,,
362,2022-08-15 12:30:00,0.703393,short,1.000000,25.681756,False,Standard (NTI+MB+IC),0.703893,5.000000,0.702759,0.702126,0.701282,2022-08-15 13:45:00,0.702759,take_profit_1,1,1.250000,366.702684,PPT,0.700000,176.786695,TP1,0.300000,189.915989,366.702684,6.330533,366.702684,,,
363,2022-08-15 20:30:00,0.700011,short,1.000000,40.124838,False,Standard (NTI+MB+IC),0.700511,5.000000,0.699381,0.698751,0.697911,2022-08-15 21:00:00,0.700586,stop_loss,0,0.500000,-575.436573,,,,,,,,-5.754366,-575.436573,,,
364,2022-08-15 21:15:00,0.700978,short,1.000000,34.340469,False,Standard (NTI+MB+IC),0.701478,5.000000,0.700347,0.699717,0.698875,2022-08-15 21:30:00,0.701653,stop_loss,0,0.250000,-674.486984,,,,,,,,-6.744870,-674.486984,,,
365,2022-08-15 23:00:00,0.703213,short,1.000000,21.710707,False,Standard (NTI+MB+IC),0.702963,2.506300,0.702580,0.701948,0.701104,2022-08-15 23:15:00,0.702580,take_profit_1,1,0.250000,598.176686,PPT,0.700000,408.309095,TP1,0.300000,189.867591,598.176686,6.328920,598.176686,,,
366,2022-08-16 03:00:00,0.699698,short,1.000000,29.850994,False,Standard (NTI+MB+IC),0.700198,5.000000,0.699068,0.698439,0.697599,2022-08-16 03:30:00,0.700372,stop_loss,1,0.500000,-239.231847,TP1,0.333333,209.909433,,,,209.909433,-6.737119,-239.231847,,,
367,2022-08-16 14:15:00,0.702942,long,1.000000,32.861177,False,Standard (NTI+MB+IC),0.702442,5.000000,0.703575,0.704207,0.705051,2022-08-16 14:30:00,0.702347,stop_loss,0,0.250000,-595.047371,,,,,,,,-5.950474,-595.047371,,,
368,2022-08-16 21:30:00,0.699246,short,1.000000,23.310543,False,Standard (NTI+MB+IC),0.699746,5.000000,0.698617,0.697988,0.697149,2022-08-16 21:45:00,0.699748,stop_loss,0,0.250000,-501.650681,,,,,,,,-5.016507,-501.650681,,,
369,2022-08-17 04:00:00,0.697278,short,1.000000,46.021476,False,Standard (NTI+MB+IC),0.697778,5.000000,0.696650,0.696023,0.695186,2022-08-17 04:45:00,0.696650,take_profit_1,1,0.750000,543.791468,PPT,0.700000,355.526436,TP1,0.300000,188.265032,543.791468,6.275501,543.791468,,,
370,2022-08-17 05:00:00,0.697050,short,1.000000,54.468223,False,Standard (NTI+MB+IC),0.697550,5.000000,0.696422,0.695795,0.694958,2022-08-17 05:45:00,0.696422,take_profit_1,1,0.750000,355.901217,PPT,0.700000,167.697834,TP1,0.300000,188.203383,355.901217,6.273446,355.901217,,,
371,2022-08-17 06:00:00,0.696312,short,1.000000,60.424599,False,Standard (NTI+MB+IC),0.696812,5.000000,0.695686,0.695059,0.694224,2022-08-17 06:30:00,0.695686,take_profit_1,1,0.500000,567.715160,PPT,0.700000,379.710800,TP1,0.300000,188.004360,567.715160,6.266812,567.715160,,,
372,2022-08-17 06:45:00,0.695101,short,1.000000,67.254773,False,Standard (NTI+MB+IC),0.695601,5.000000,0.694476,0.693850,0.693016,2022-08-17 07:00:00,0.694476,take_profit_1,1,0.250000,594.620502,PPT,0.700000,406.943138,TP1,0.300000,187.677364,594.620502,6.255912,594.620502,,,
373,2022-08-17 07:15:00,0.693616,short,1.000000,72.639094,False,Standard (NTI+MB+IC),0.694116,5.000000,0.692992,0.692368,0.691535,2022-08-17 07:45:00,0.692992,take_profit_1,1,0.500000,485.530811,PPT,0.700000,298.254470,TP1,0.300000,187.276341,485.530811,6.242545,485.530811,,,
374,2022-08-17 08:00:00,0.693481,short,1.000000,76.042578,False,Standard (NTI+MB+IC),0.693981,5.000000,0.692857,0.692232,0.691400,2022-08-17 08:15:00,0.692857,take_profit_1,1,0.250000,362.742022,PPT,0.700000,175.502229,TP1,0.300000,187.239794,362.742022,6.241326,362.742022,,,
375,2022-08-17 08:30:00,0.693426,short,1.000000,76.095873,False,Standard (NTI+MB+IC),0.693926,5.000000,0.692802,0.692177,0.691345,2022-08-17 09:00:00,0.692802,take_profit_1,1,0.500000,387.170242,PPT,0.700000,199.945321,TP1,0.300000,187.224922,387.170242,6.240831,387.170242,,,
376,2022-08-17 09:15:00,0.693619,short,1.000000,75.040145,False,Standard (NTI+MB+IC),0.694119,5.000000,0.692994,0.692370,0.691538,2022-08-17 09:30:00,0.692994,take_profit_1,1,0.250000,774.260148,PPT,0.700000,586.983140,TP1,0.300000,187.277008,774.260148,6.242567,774.260148,,,
377,2022-08-17 09:45:00,0.692418,short,1.000000,75.861480,False,Standard (NTI+MB+IC),0.692918,5.000000,0.691795,0.691172,0.690341,2022-08-17 10:00:00,0.693015,stop_loss,0,0.250000,-596.813390,,,,,,,,-5.968134,-596.813390,,,
378,2022-08-17 10:15:00,0.693012,short,1.000000,60.438031,False,Standard (NTI+MB+IC),0.693512,5.000000,0.692388,0.691764,0.690933,2022-08-17 10:30:00,0.692388,take_profit_1,1,0.250000,622.399600,PPT,0.700000,435.286404,TP1,0.300000,187.113196,622.399600,6.237107,622.399600,,,
379,2022-08-17 10:45:00,0.691635,short,1.000000,55.466070,False,Standard (NTI+MB+IC),0.692135,5.000000,0.691012,0.690390,0.689560,2022-08-17 12:15:00,0.692199,stop_loss,0,1.500000,-11.899577,PPT,0.700000,157.344359,,,,157.344359,-5.641465,-11.899577,,,
380,2022-08-17 12:30:00,0.693013,short,1.000000,18.369170,False,Standard (NTI+MB+IC),0.693513,5.000000,0.692390,0.691766,0.690934,2022-08-17 13:00:00,0.692390,take_profit_1,1,0.500000,567.430600,PPT,0.700000,380.317006,TP1,0.300000,187.113594,567.430600,6.237120,567.430600,,,
381,2022-08-17 13:15:00,0.692718,short,1.000000,15.722568,False,Standard (NTI+MB+IC),0.693218,5.000000,0.692094,0.691471,0.690639,2022-08-17 14:00:00,0.693298,stop_loss,0,0.750000,-49.715584,PPT,0.700000,124.357054,,,,124.357054,-5.802421,-49.715584,,,
382,2022-08-17 14:15:00,0.695053,short,1.000000,18.339731,False,Standard (NTI+MB+IC),0.695553,5.000000,0.694428,0.693802,0.692968,2022-08-17 14:45:00,0.694428,take_profit_1,1,0.500000,715.009313,PPT,0.700000,527.344909,TP1,0.300000,187.664404,715.009313,6.255480,715.009313,,,
383,2022-08-17 15:00:00,0.693852,short,1.000000,19.136891,False,Standard (NTI+MB+IC),0.694352,5.000000,0.693228,0.692603,0.691771,2022-08-17 15:15:00,0.693228,take_profit_1,1,0.250000,539.020902,PPT,0.700000,351.680754,TP1,0.300000,187.340148,539.020902,6.244672,539.020902,,,
384,2022-08-18 02:45:00,0.690126,short,1.000000,31.774701,False,Standard (NTI+MB+IC),0.690626,5.000000,0.689505,0.688884,0.688056,2022-08-18 03:00:00,0.690684,stop_loss,0,0.250000,-557.937733,,,,,,,,-5.579377,-557.937733,,,
385,2022-08-18 05:45:00,0.695658,long,1.000000,35.662798,False,Standard (NTI+MB+IC),0.695158,5.000000,0.696284,0.696910,0.697745,2022-08-18 06:00:00,0.696284,take_profit_1,1,0.250000,602.291411,PPT,0.700000,414.463775,TP1,0.300000,187.827635,602.291411,6.260921,602.291411,,,
386,2022-08-18 06:15:00,0.695674,long,1.000000,44.476442,False,Standard (NTI+MB+IC),0.695174,5.000000,0.696300,0.696926,0.697761,2022-08-18 06:30:00,0.694974,stop_loss,0,0.250000,-699.941277,,,,,,,,-6.999413,-699.941277,,,
387,2022-08-18 06:45:00,0.694906,long,1.000000,41.671540,False,Standard (NTI+MB+IC),0.694406,5.000000,0.695532,0.696157,0.696991,2022-08-18 07:15:00,0.695532,take_profit_1,1,0.500000,463.156562,PPT,0.700000,275.531839,TP1,0.300000,187.624723,463.156562,6.254157,463.156562,,,
388,2022-08-18 07:30:00,0.695897,long,1.000000,42.069255,False,Standard (NTI+MB+IC),0.695397,5.000000,0.696524,0.697150,0.697985,2022-08-18 08:00:00,0.696524,take_profit_1,1,0.500000,315.666873,PPT,0.700000,127.774557,TP1,0.300000,187.892316,315.666873,6.263077,315.666873,,,
389,2022-08-18 08:15:00,0.696447,long,1.000000,47.206611,False,Standard (NTI+MB+IC),0.695947,5.000000,0.697074,0.697701,0.698537,2022-08-18 08:30:00,0.695758,stop_loss,0,0.250000,-689.123550,,,,,,,,-6.891236,-689.123550,,,
390,2022-08-18 12:45:00,0.690988,short,1.000000,43.346308,False,Standard (NTI+MB+IC),0.691488,5.000000,0.690366,0.689745,0.688915,2022-08-18 13:30:00,0.691666,stop_loss,0,0.750000,-677.219261,,,,,,,,-6.772193,-677.219261,,,
391,2022-08-18 13:45:00,0.691231,short,1.000000,48.148658,False,Standard (NTI+MB+IC),0.691731,5.000000,0.690609,0.689987,0.689157,2022-08-18 15:00:00,0.691823,stop_loss,0,1.250000,-591.802266,,,,,,,,-5.918023,-591.802266,,,
392,2022-08-18 17:30:00,0.691139,short,1.000000,34.128385,False,Standard (NTI+MB+IC),0.691639,5.000000,0.690517,0.689895,0.689066,2022-08-18 20:00:00,0.690517,take_profit_1,1,2.500000,913.990258,PPT,0.700000,727.382696,TP1,0.300000,186.607562,913.990258,6.220252,913.990258,,,
393,2022-08-18 20:15:00,0.690119,short,1.000000,40.971368,False,Standard (NTI+MB+IC),0.690619,5.000000,0.689498,0.688877,0.688049,2022-08-18 21:30:00,0.689498,take_profit_1,1,1.250000,682.603087,PPT,0.700000,496.270968,TP1,0.300000,186.332119,682.603087,6.211071,682.603087,,,
394,2022-08-18 21:45:00,0.689692,short,1.000000,59.992635,False,Standard (NTI+MB+IC),0.690192,5.000000,0.689071,0.688450,0.687623,2022-08-18 22:00:00,0.690347,stop_loss,0,0.250000,-655.292291,,,,,,,,-6.552923,-655.292291,,,
395,2022-08-18 22:15:00,0.690584,short,1.000000,48.495604,False,Standard (NTI+MB+IC),0.691084,5.000000,0.689962,0.689341,0.688512,2022-08-18 22:30:00,0.691209,stop_loss,0,0.250000,-625.510039,,,,,,,,-6.255100,-625.510039,,,
396,2022-08-18 22:45:00,0.691670,short,1.000000,20.808636,False,Standard (NTI+MB+IC),0.692097,4.264101,0.691048,0.690425,0.689595,2022-08-18 23:30:00,0.691048,take_profit_1,1,0.750000,634.882286,PPT,0.700000,448.131335,TP1,0.300000,186.750951,634.882286,6.225032,634.882286,,,
397,2022-08-18 23:45:00,0.691351,short,1.000000,30.309582,False,Standard (NTI+MB+IC),0.691851,5.000000,0.690729,0.690107,0.689277,2022-08-19 00:15:00,0.690729,take_profit_1,1,0.500000,481.685433,PPT,0.700000,295.020539,TP1,0.300000,186.664894,481.685433,6.222163,481.685433,,,
398,2022-08-19 07:30:00,0.688191,short,1.000000,41.685672,False,Standard (NTI+MB+IC),0.688691,5.000000,0.687571,0.686952,0.686126,2022-08-19 07:45:00,0.688719,stop_loss,0,0.250000,-528.553144,,,,,,,,-5.285531,-528.553144,,,
399,2022-08-19 11:15:00,0.686590,short,1.000000,36.271877,False,Standard (NTI+MB+IC),0.687090,5.000000,0.685972,0.685354,0.684530,2022-08-19 12:00:00,0.687230,stop_loss,0,0.750000,-639.469019,,,,,,,,-6.394690,-639.469019,,,
400,2022-08-21 22:45:00,0.690577,long,1.000000,55.134404,False,Standard (NTI+MB+IC),0.690077,5.000000,0.691198,0.691820,0.692649,2022-08-21 23:15:00,0.689880,stop_loss,0,0.500000,-696.643947,,,,,,,,-6.966439,-696.643947,,,
401,2022-08-21 23:30:00,0.689754,long,1.000000,58.886363,False,Standard (NTI+MB+IC),0.689254,5.000000,0.690375,0.690995,0.691823,2022-08-22 01:45:00,0.689230,stop_loss,0,2.250000,1.136686,PPT,0.700000,158.386461,,,,158.386461,-5.241659,1.136686,,,
402,2022-08-22 03:00:00,0.690354,long,1.000000,24.095141,False,Standard (NTI+MB+IC),0.689854,5.000000,0.690975,0.691597,0.692425,2022-08-22 03:15:00,0.689703,stop_loss,0,0.250000,-650.486203,,,,,,,,-6.504862,-650.486203,,,
403,2022-08-22 06:30:00,0.690963,long,1.000000,36.941052,False,Standard (NTI+MB+IC),0.690463,5.000000,0.691585,0.692207,0.693036,2022-08-22 08:30:00,0.690432,stop_loss,0,2.000000,-531.285464,,,,,,,,-5.312855,-531.285464,,,
404,2022-08-22 08:45:00,0.690436,long,1.000000,28.258189,False,Standard (NTI+MB+IC),0.689936,5.000000,0.691058,0.691679,0.692507,2022-08-22 09:30:00,0.689927,stop_loss,0,0.750000,-508.756840,,,,,,,,-5.087568,-508.756840,,,
405,2022-08-22 10:15:00,0.687705,long,1.000000,34.653128,False,Standard (NTI+MB+IC),0.689332,16.267069,0.688324,0.688943,0.689768,2022-08-22 10:30:00,0.689299,stop_loss,0,0.250000,1593.730847,,,,,,,,15.937308,1593.730847,,,
406,2022-08-22 10:45:00,0.687230,short,1.000000,42.477248,False,Standard (NTI+MB+IC),0.687730,5.000000,0.686611,0.685993,0.685168,2022-08-22 11:15:00,0.686611,take_profit_1,1,0.500000,759.228176,PPT,0.700000,573.676201,TP1,0.300000,185.551975,759.228176,6.185066,759.228176,,,
407,2022-08-22 11:30:00,0.686685,short,1.000000,52.191321,False,Standard (NTI+MB+IC),0.687185,5.000000,0.686067,0.685449,0.684625,2022-08-22 12:00:00,0.687282,stop_loss,0,0.500000,-597.500407,,,,,,,,-5.975004,-597.500407,,,
408,2022-08-22 12:45:00,0.687606,short,1.000000,35.858619,False,Standard (NTI+MB+IC),0.688106,5.000000,0.686987,0.686369,0.685543,2022-08-22 13:00:00,0.686987,take_profit_1,1,0.250000,484.031622,PPT,0.700000,298.377934,TP1,0.300000,185.653689,484.031622,6.188456,484.031622,,,
409,2022-08-22 13:15:00,0.687310,short,1.000000,33.083595,False,Standard (NTI+MB+IC),0.687810,5.000000,0.686691,0.686073,0.685248,2022-08-22 13:45:00,0.686691,take_profit_1,1,0.500000,682.382713,PPT,0.700000,496.809087,TP1,0.300000,185.573626,682.382713,6.185788,682.382713,,,
410,2022-08-22 14:00:00,0.686723,short,1.000000,32.715449,False,Standard (NTI+MB+IC),0.687223,5.000000,0.686105,0.685487,0.684663,2022-08-22 15:00:00,0.687280,stop_loss,0,1.000000,-556.480736,,,,,,,,-5.564807,-556.480736,,,
411,2022-08-22 22:15:00,0.689306,long,1.000000,47.993620,False,Standard (NTI+MB+IC),0.688806,5.000000,0.689926,0.690547,0.691374,2022-08-23 00:45:00,0.688786,stop_loss,0,2.500000,21.830257,PPT,0.700000,177.888385,,,,177.888385,-5.201938,21.830257,,,
412,2022-08-23 01:30:00,0.688105,long,1.000000,23.280538,False,Standard (NTI+MB+IC),0.688288,1.823969,0.688725,0.689344,0.690170,2022-08-23 01:45:00,0.688242,stop_loss,0,0.250000,137.202488,,,,,,,,1.372025,137.202488,,,
413,2022-08-23 02:00:00,0.686454,long,1.000000,53.884184,False,Standard (NTI+MB+IC),0.688282,18.287210,0.687071,0.687689,0.688513,2022-08-23 02:15:00,0.688242,stop_loss,0,0.250000,1788.444273,,,,,,,,17.884443,1788.444273,,,
414,2022-08-23 02:30:00,0.686180,short,1.000000,62.246069,False,Standard (NTI+MB+IC),0.686680,5.000000,0.685562,0.684945,0.684121,2022-08-23 03:00:00,0.686811,stop_loss,0,0.500000,-631.626931,,,,,,,,-6.316269,-631.626931,,,
415,2022-08-23 03:15:00,0.686663,short,1.000000,52.209220,False,Standard (NTI+MB+IC),0.687163,5.000000,0.686045,0.685427,0.684603,2022-08-23 03:30:00,0.687228,stop_loss,0,0.250000,-565.109689,,,,,,,,-5.651097,-565.109689,,,
416,2022-08-23 03:45:00,0.688076,short,1.000000,22.281870,False,Standard (NTI+MB+IC),0.688576,5.000000,0.687457,0.686837,0.686012,2022-08-23 04:00:00,0.688621,stop_loss,0,0.250000,-545.486474,,,,,,,,-5.454865,-545.486474,,,
417,2022-08-23 04:15:00,0.688571,short,1.000000,21.336982,False,Standard (NTI+MB+IC),0.688635,0.642171,0.687951,0.687332,0.686505,2022-08-23 04:30:00,0.688640,stop_loss,0,0.250000,-68.413861,,,,,,,,-0.684139,-68.413861,,,
418,2022-08-23 04:45:00,0.688324,short,1.000000,19.531078,False,Standard (NTI+MB+IC),0.688634,3.100537,0.687705,0.687085,0.686259,2022-08-23 05:15:00,0.687705,take_profit_1,1,0.500000,328.888947,PPT,0.700000,143.041374,TP1,0.300000,185.847573,328.888947,6.194919,328.888947,,,
419,2022-08-23 09:45:00,0.691407,short,1.000000,24.530440,False,Standard (NTI+MB+IC),0.688346,30.604178,0.690785,0.690162,0.689333,2022-08-23 10:00:00,0.688457,stop_loss,0,0.250000,2949.327677,,,,,,,,29.493277,2949.327677,,,
420,2022-08-23 10:15:00,0.693091,long,1.000000,38.860215,False,Standard (NTI+MB+IC),0.692591,5.000000,0.693715,0.694339,0.695170,2022-08-23 10:30:00,0.693715,take_profit_1,1,0.250000,606.462903,PPT,0.700000,419.328344,TP1,0.300000,187.134559,606.462903,6.237819,606.462903,,,
421,2022-08-23 10:45:00,0.694450,long,1.000000,48.794567,False,Standard (NTI+MB+IC),0.693950,5.000000,0.695075,0.695700,0.696533,2022-08-23 11:00:00,0.695075,take_profit_1,1,0.250000,1034.762411,PPT,0.700000,847.261012,TP1,0.300000,187.501399,1034.762411,6.250047,1034.762411,,,
422,2022-08-23 11:15:00,0.694518,long,1.000000,57.586189,False,Standard (NTI+MB+IC),0.694018,5.000000,0.695143,0.695768,0.696602,2022-08-23 12:00:00,0.693906,stop_loss,0,0.750000,-611.826845,,,,,,,,-6.118268,-611.826845,,,
423,2022-08-23 12:15:00,0.693587,long,1.000000,57.223440,False,Standard (NTI+MB+IC),0.693087,5.000000,0.694211,0.694835,0.695668,2022-08-23 12:30:00,0.694211,take_profit_1,1,0.250000,476.442222,PPT,0.700000,289.173760,TP1,0.300000,187.268462,476.442222,6.242282,476.442222,,,
424,2022-08-23 12:45:00,0.694102,long,1.000000,55.116302,False,Standard (NTI+MB+IC),0.693602,5.000000,0.694726,0.695351,0.696184,2022-08-23 13:15:00,0.693554,stop_loss,0,0.500000,-547.986107,,,,,,,,-5.479861,-547.986107,,,
425,2022-08-23 13:30:00,0.692605,long,1.000000,20.095664,False,Standard (NTI+MB+IC),0.692105,5.000000,0.693228,0.693852,0.694683,2022-08-23 14:45:00,0.692036,stop_loss,0,1.250000,-568.453118,,,,,,,,-5.684531,-568.453118,,,
426,2022-08-23 15:00:00,0.692493,long,1.000000,13.723312,False,Standard (NTI+MB+IC),0.691993,5.000000,0.693116,0.693739,0.694570,2022-08-23 16:15:00,0.693116,take_profit_1,1,1.250000,464.950881,PPT,0.700000,277.977801,TP1,0.300000,186.973080,464.950881,6.232436,464.950881,,,
427,2022-08-23 16:30:00,0.692833,long,1.000000,19.014968,False,Standard (NTI+MB+IC),0.692333,5.000000,0.693456,0.694080,0.694911,2022-08-23 17:00:00,0.692320,stop_loss,0,0.500000,-513.129833,,,,,,,,-5.131298,-513.129833,,,
428,2022-08-23 22:15:00,0.690032,short,1.000000,40.337368,False,Standard (NTI+MB+IC),0.690532,5.000000,0.689411,0.688790,0.687962,2022-08-23 22:30:00,0.689411,take_profit_1,1,0.250000,460.900725,PPT,0.700000,274.592011,TP1,0.300000,186.308714,460.900725,6.210290,460.900725,,,
429,2022-08-23 22:45:00,0.689577,short,1.000000,40.790431,False,Standard (NTI+MB+IC),0.690077,5.000000,0.688956,0.688336,0.687508,2022-08-23 23:15:00,0.690266,stop_loss,0,0.500000,-689.342492,,,,,,,,-6.893425,-689.342492,,,
430,2022-08-23 23:30:00,0.689912,short,1.000000,38.912889,False,Standard (NTI+MB+IC),0.690412,5.000000,0.689291,0.688670,0.687843,2022-08-24 00:30:00,0.690541,stop_loss,0,1.000000,-629.004164,,,,,,,,-6.290042,-629.004164,,,
