trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
813,2022-07-18 05:30:00,0.683746,long,1.000000,32.725488,False,Standard (NTI+MB+IC),0.683246,5.000000,0.684361,0.684977,0.685797,2022-07-18 06:30:00,0.683170,stop_loss,0,1.000000,-576.271471,,,,,,,,-5.762715,-576.271471,,,
814,2022-07-18 14:00:00,0.681861,long,1.000000,16.142724,False,Standard (NTI+MB+IC),0.682274,4.134229,0.682475,0.683088,0.683907,2022-07-18 14:15:00,0.682207,stop_loss,0,0.250000,345.949187,,,,,,,,3.459492,345.949187,,,
815,2022-07-18 15:45:00,0.681213,short,1.000000,48.761740,False,Standard (NTI+MB+IC),0.681713,5.000000,0.680600,0.679987,0.679169,2022-07-18 19:00:00,0.680600,take_profit_1,1,3.250000,290.842050,PPT,0.700000,106.914611,TP1,0.300000,183.927438,290.842050,6.130915,290.842050,,,
816,2022-07-18 19:15:00,0.680521,short,1.000000,60.115717,False,Standard (NTI+MB+IC),0.681021,5.000000,0.679908,0.679296,0.678479,2022-07-18 21:30:00,0.681073,stop_loss,0,2.250000,-551.941973,,,,,,,,-5.519420,-551.941973,,,
817,2022-07-18 21:45:00,0.681509,short,1.000000,21.374661,False,Standard (NTI+MB+IC),0.681925,4.161559,0.680896,0.680282,0.679465,2022-07-18 22:00:00,0.681942,stop_loss,0,0.250000,-433.158216,,,,,,,,-4.331582,-433.158216,,,
818,2022-07-18 22:15:00,0.682727,short,1.000000,47.015785,False,Standard (NTI+MB+IC),0.681900,8.263039,0.682112,0.681498,0.680678,2022-07-18 22:30:00,0.682041,stop_loss,0,0.250000,685.892514,,,,,,,,6.858925,685.892514,,,
819,2022-07-18 23:00:00,0.683050,long,1.000000,52.354014,False,Standard (NTI+MB+IC),0.682550,5.000000,0.683665,0.684279,0.685099,2022-07-18 23:30:00,0.683665,take_profit_1,1,0.500000,464.522540,PPT,0.700000,280.099078,TP1,0.300000,184.423462,464.522540,6.147449,464.522540,,,
820,2022-07-18 23:45:00,0.683750,long,1.000000,59.658085,False,Standard (NTI+MB+IC),0.683250,5.000000,0.684365,0.684981,0.685801,2022-07-19 00:45:00,0.684365,take_profit_1,1,1.000000,303.704953,PPT,0.700000,119.092489,TP1,0.300000,184.612464,303.704953,6.153749,303.704953,,,
821,2022-07-19 01:00:00,0.684342,long,1.000000,68.099285,False,Standard (NTI+MB+IC),0.683842,5.000000,0.684958,0.685574,0.686395,2022-07-19 01:30:00,0.684958,take_profit_1,1,0.500000,463.476550,PPT,0.700000,278.704250,TP1,0.300000,184.772300,463.476550,6.159077,463.476550,,,
822,2022-07-19 01:45:00,0.684869,long,1.000000,72.824749,False,Standard (NTI+MB+IC),0.684369,5.000000,0.685486,0.686102,0.686924,2022-07-19 02:30:00,0.685486,take_profit_1,1,0.750000,311.300937,PPT,0.700000,126.386186,TP1,0.300000,184.914751,311.300937,6.163825,311.300937,,,
823,2022-07-19 02:45:00,0.685035,long,1.000000,76.608345,False,Standard (NTI+MB+IC),0.684535,5.000000,0.685652,0.686268,0.687090,2022-07-19 03:00:00,0.685652,take_profit_1,1,0.250000,776.425656,PPT,0.700000,591.466193,TP1,0.300000,184.959463,776.425656,6.165315,776.425656,,,
824,2022-07-19 03:15:00,0.686802,long,1.000000,77.955562,False,Standard (NTI+MB+IC),0.686302,5.000000,0.687421,0.688039,0.688863,2022-07-19 04:15:00,0.688863,take_profit_3,3,1.000000,1304.924749,TP1,0.333333,206.040750,TP2,0.333333,412.081500,1304.924749,20.604075,1304.924749,TP3,0.333333,686.802500
825,2022-07-19 04:30:00,0.688861,long,1.000000,84.902615,False,Standard (NTI+MB+IC),0.688361,5.000000,0.689481,0.690100,0.690927,2022-07-19 05:30:00,0.689481,take_profit_1,1,1.000000,465.622281,PPT,0.700000,279.629938,TP1,0.300000,185.992343,465.622281,6.199745,465.622281,,,
826,2022-07-19 05:45:00,0.689445,long,1.000000,71.308127,False,Standard (NTI+MB+IC),0.688945,5.000000,0.690066,0.690686,0.691513,2022-07-19 08:00:00,0.688775,stop_loss,1,2.250000,-239.624886,TP1,0.333333,206.833501,,,,206.833501,-6.696876,-239.624886,,,
827,2022-07-19 08:15:00,0.688579,long,1.000000,23.863234,False,Standard (NTI+MB+IC),0.688079,5.000000,0.689199,0.689818,0.690645,2022-07-19 08:45:00,0.689199,take_profit_1,1,0.500000,739.638248,PPT,0.700000,553.721927,TP1,0.300000,185.916322,739.638248,6.197211,739.638248,,,
828,2022-07-19 09:00:00,0.689864,long,1.000000,37.804200,False,Standard (NTI+MB+IC),0.689364,5.000000,0.690485,0.691106,0.691934,2022-07-19 10:00:00,0.690485,take_profit_1,1,1.000000,463.222372,PPT,0.700000,276.958999,TP1,0.300000,186.263373,463.222372,6.208779,463.222372,,,
829,2022-07-19 10:15:00,0.690142,long,1.000000,41.117517,False,Standard (NTI+MB+IC),0.689642,5.000000,0.690763,0.691384,0.692212,2022-07-19 10:30:00,0.689566,stop_loss,0,0.250000,-575.274622,,,,,,,,-5.752746,-575.274622,,,
830,2022-07-19 10:45:00,0.690385,long,1.000000,39.835914,False,Standard (NTI+MB+IC),0.689885,5.000000,0.691006,0.691627,0.692456,2022-07-19 11:15:00,0.689806,stop_loss,0,0.500000,-578.713771,,,,,,,,-5.787138,-578.713771,,,
831,2022-07-19 11:30:00,0.690046,long,1.000000,35.206200,False,Standard (NTI+MB+IC),0.689546,5.000000,0.690667,0.691288,0.692116,2022-07-19 12:15:00,0.690667,take_profit_1,1,0.750000,322.092174,PPT,0.700000,135.779746,TP1,0.300000,186.312428,322.092174,6.210414,322.092174,,,
832,2022-07-19 12:30:00,0.690496,long,1.000000,28.793890,False,Standard (NTI+MB+IC),0.689996,5.000000,0.691117,0.691739,0.692567,2022-07-19 13:00:00,0.689943,stop_loss,0,0.500000,-553.435225,,,,,,,,-5.534352,-553.435225,,,
833,2022-07-19 13:15:00,0.690035,long,1.000000,21.914985,False,Standard (NTI+MB+IC),0.689535,5.000000,0.690656,0.691277,0.692106,2022-07-19 14:15:00,0.689491,stop_loss,0,1.000000,-544.644477,,,,,,,,-5.446445,-544.644477,,,
834,2022-07-19 23:00:00,0.691310,long,1.000000,38.885144,False,Standard (NTI+MB+IC),0.690810,5.000000,0.691932,0.692555,0.693384,2022-07-19 23:15:00,0.691932,take_profit_1,1,0.250000,578.448984,PPT,0.700000,391.795205,TP1,0.300000,186.653779,578.448984,6.221793,578.448984,,,
835,2022-07-19 23:30:00,0.691494,long,1.000000,48.204044,False,Standard (NTI+MB+IC),0.690994,5.000000,0.692117,0.692739,0.693569,2022-07-20 00:00:00,0.692117,take_profit_1,1,0.500000,715.768285,PPT,0.700000,529.064853,TP1,0.300000,186.703432,715.768285,6.223448,715.768285,,,
836,2022-07-20 00:15:00,0.691980,long,1.000000,56.229290,False,Standard (NTI+MB+IC),0.691480,5.000000,0.692603,0.693226,0.694056,2022-07-20 01:30:00,0.691329,stop_loss,0,1.250000,-651.242105,,,,,,,,-6.512421,-651.242105,,,
837,2022-07-20 01:45:00,0.691159,long,1.000000,21.109279,False,Standard (NTI+MB+IC),0.690659,5.000000,0.691781,0.692403,0.693233,2022-07-20 02:15:00,0.690481,stop_loss,0,0.500000,-677.878925,,,,,,,,-6.778789,-677.878925,,,
838,2022-07-20 02:30:00,0.690305,long,1.000000,20.493748,False,Standard (NTI+MB+IC),0.689936,3.695581,0.690927,0.691548,0.692376,2022-07-20 02:45:00,0.690927,take_profit_1,1,0.250000,1036.704316,PPT,0.700000,850.321897,TP1,0.300000,186.382419,1036.704316,6.212747,1036.704316,,,
839,2022-07-20 03:30:00,0.690471,long,1.000000,14.151961,False,Standard (NTI+MB+IC),0.690039,4.325434,0.691093,0.691714,0.692543,2022-07-20 04:00:00,0.691093,take_profit_1,1,0.500000,283.449485,PPT,0.700000,97.022208,TP1,0.300000,186.427277,283.449485,6.214243,283.449485,,,
840,2022-07-21 00:45:00,0.691374,long,1.000000,50.777512,False,Standard (NTI+MB+IC),0.690874,5.000000,0.691996,0.692619,0.693448,2022-07-21 02:15:00,0.690687,stop_loss,0,1.500000,-686.828514,,,,,,,,-6.868285,-686.828514,,,
841,2022-07-21 03:15:00,0.687788,long,1.000000,21.283277,False,Standard (NTI+MB+IC),0.689049,12.612742,0.688407,0.689026,0.689851,2022-07-21 03:45:00,0.688974,stop_loss,1,0.500000,996.808250,TP1,0.333333,206.336349,,,,206.336349,11.857079,996.808250,,,
842,2022-07-21 04:00:00,0.686423,short,1.000000,52.475526,False,Standard (NTI+MB+IC),0.686923,5.000000,0.685806,0.685188,0.684364,2022-07-21 05:45:00,0.686965,stop_loss,0,1.750000,29.035397,PPT,0.700000,191.402706,,,,191.402706,-5.412244,29.035397,,,
843,2022-07-21 06:00:00,0.687237,short,1.000000,55.703604,False,Standard (NTI+MB+IC),0.687737,5.000000,0.686618,0.685999,0.685175,2022-07-21 07:30:00,0.686618,take_profit_1,1,1.500000,428.121219,PPT,0.700000,242.567358,TP1,0.300000,185.553862,428.121219,6.185129,428.121219,,,
844,2022-07-21 07:45:00,0.686897,short,1.000000,28.234687,False,Standard (NTI+MB+IC),0.687397,5.000000,0.686279,0.685661,0.684836,2022-07-21 08:15:00,0.687415,stop_loss,0,0.500000,-518.197973,,,,,,,,-5.181980,-518.197973,,,
845,2022-07-21 08:30:00,0.690438,short,1.000000,16.223913,False,Standard (NTI+MB+IC),0.688751,16.861454,0.689816,0.689195,0.688366,2022-07-21 09:15:00,0.688366,take_profit_3,3,0.750000,1311.831424,TP1,0.333333,207.131277,TP2,0.333333,414.262555,1311.831424,20.713128,1311.831424,TP3,0.333333,690.437592
846,2022-07-21 16:00:00,0.691923,long,1.000000,44.480771,False,Standard (NTI+MB+IC),0.691423,5.000000,0.692546,0.693168,0.693999,2022-07-21 16:15:00,0.692546,take_profit_1,1,0.250000,835.697917,PPT,0.700000,648.878699,TP1,0.300000,186.819218,835.697917,6.227307,835.697917,,,
847,2022-07-21 16:30:00,0.692471,long,1.000000,54.018508,False,Standard (NTI+MB+IC),0.691971,5.000000,0.693094,0.693717,0.694548,2022-07-21 16:45:00,0.693094,take_profit_1,1,0.250000,641.578824,PPT,0.700000,454.611774,TP1,0.300000,186.967050,641.578824,6.232235,641.578824,,,
848,2022-07-21 17:00:00,0.693006,long,1.000000,62.337481,False,Standard (NTI+MB+IC),0.692506,5.000000,0.693630,0.694254,0.695085,2022-07-21 17:30:00,0.693630,take_profit_1,1,0.500000,371.630899,PPT,0.700000,184.519171,TP1,0.300000,187.111728,371.630899,6.237058,371.630899,,,
849,2022-07-21 17:45:00,0.693362,long,1.000000,71.449675,False,Standard (NTI+MB+IC),0.692862,5.000000,0.693986,0.694610,0.695442,2022-07-21 18:30:00,0.692697,stop_loss,0,0.750000,-665.286449,,,,,,,,-6.652864,-665.286449,,,
850,2022-07-21 18:45:00,0.692665,long,1.000000,59.602591,False,Standard (NTI+MB+IC),0.692165,5.000000,0.693288,0.693911,0.694743,2022-07-21 19:45:00,0.692075,stop_loss,0,1.000000,8.929282,PPT,0.700000,185.785039,,,,185.785039,-5.895192,8.929282,,,
851,2022-07-21 20:00:00,0.691677,long,1.000000,22.304178,False,Standard (NTI+MB+IC),0.691177,5.000000,0.692299,0.692922,0.693752,2022-07-21 21:30:00,0.692299,take_profit_1,1,1.500000,398.901948,PPT,0.700000,212.149177,TP1,0.300000,186.752771,398.901948,6.225092,398.901948,,,
852,2022-07-22 01:00:00,0.689752,short,1.000000,47.593239,False,Standard (NTI+MB+IC),0.690252,5.000000,0.689132,0.688511,0.687683,2022-07-22 01:15:00,0.690407,stop_loss,0,0.250000,-654.675943,,,,,,,,-6.546759,-654.675943,,,
853,2022-07-22 01:30:00,0.690313,short,1.000000,52.986277,False,Standard (NTI+MB+IC),0.690813,5.000000,0.689692,0.689071,0.688242,2022-07-22 02:15:00,0.690990,stop_loss,0,0.750000,-676.707188,,,,,,,,-6.767072,-676.707188,,,
854,2022-07-22 09:00:00,0.694546,long,1.000000,43.962110,False,Standard (NTI+MB+IC),0.694046,5.000000,0.695171,0.695796,0.696630,2022-07-22 09:30:00,0.695171,take_profit_1,1,0.500000,792.282417,PPT,0.700000,604.754979,TP1,0.300000,187.527437,792.282417,6.250915,792.282417,,,
855,2022-07-22 09:45:00,0.696276,long,1.000000,53.310593,False,Standard (NTI+MB+IC),0.695776,5.000000,0.696903,0.697529,0.698365,2022-07-22 11:00:00,0.695753,stop_loss,1,1.250000,-139.929128,TP1,0.333333,208.882829,,,,208.882829,-5.232179,-139.929128,,,
856,2022-07-22 11:15:00,0.695151,long,1.000000,57.337638,False,Standard (NTI+MB+IC),0.694651,5.000000,0.695777,0.696402,0.697237,2022-07-22 11:30:00,0.694638,stop_loss,0,0.250000,-513.603579,,,,,,,,-5.136036,-513.603579,,,
857,2022-07-22 11:45:00,0.694625,long,1.000000,22.323062,False,Standard (NTI+MB+IC),0.694125,5.000000,0.695250,0.695875,0.696709,2022-07-22 12:00:00,0.693929,stop_loss,0,0.250000,-695.879738,,,,,,,,-6.958797,-695.879738,,,
858,2022-07-22 12:15:00,0.694186,long,1.000000,17.687667,False,Standard (NTI+MB+IC),0.693686,5.000000,0.694811,0.695436,0.696269,2022-07-22 13:00:00,0.694811,take_profit_1,1,0.750000,441.916565,PPT,0.700000,254.486224,TP1,0.300000,187.430341,441.916565,6.247678,441.916565,,,
859,2022-07-22 13:15:00,0.693688,long,1.000000,12.293424,False,Standard (NTI+MB+IC),0.693188,5.000000,0.694313,0.694937,0.695769,2022-07-22 13:30:00,0.692996,stop_loss,0,0.250000,-692.465334,,,,,,,,-6.924653,-692.465334,,,
860,2022-07-22 13:45:00,0.692754,long,1.000000,14.208671,False,Standard (NTI+MB+IC),0.692842,0.885202,0.693377,0.694001,0.694832,2022-07-22 14:00:00,0.692827,stop_loss,0,0.250000,73.490112,,,,,,,,0.734901,73.490112,,,
861,2022-07-22 14:15:00,0.691552,long,1.000000,37.355029,False,Standard (NTI+MB+IC),0.692846,12.944677,0.692174,0.692796,0.693626,2022-07-22 14:30:00,0.692744,stop_loss,0,0.250000,1192.419605,,,,,,,,11.924196,1192.419605,,,
862,2022-07-22 14:45:00,0.691142,short,1.000000,44.759541,False,Standard (NTI+MB+IC),0.691642,5.000000,0.690520,0.689898,0.689069,2022-07-22 15:45:00,0.691833,stop_loss,0,1.000000,-691.143401,,,,,,,,-6.911434,-691.143401,,,
863,2022-07-22 16:00:00,0.691897,short,1.000000,40.984780,False,Standard (NTI+MB+IC),0.692397,5.000000,0.691274,0.690651,0.689821,2022-07-24 17:30:00,0.692416,stop_loss,0,49.500000,-519.343255,,,,,,,,-5.193433,-519.343255,,,
864,2022-07-24 20:00:00,0.690669,short,1.000000,45.244422,False,Standard (NTI+MB+IC),0.691169,5.000000,0.690048,0.689426,0.688597,2022-07-24 20:30:00,0.690048,take_profit_1,1,0.500000,1067.868679,PPT,0.700000,881.388015,TP1,0.300000,186.480664,1067.868679,6.216022,1067.868679,,,
865,2022-07-24 20:45:00,0.688334,short,1.000000,56.639650,False,Standard (NTI+MB+IC),0.688834,5.000000,0.687715,0.687095,0.686269,2022-07-24 21:00:00,0.688926,stop_loss,0,0.250000,-591.583895,,,,,,,,-5.915839,-591.583895,,,
866,2022-07-24 21:15:00,0.688899,short,1.000000,62.205114,False,Standard (NTI+MB+IC),0.689399,5.000000,0.688279,0.687659,0.686833,2022-07-24 21:30:00,0.689407,stop_loss,0,0.250000,-507.784490,,,,,,,,-5.077845,-507.784490,,,
867,2022-07-24 21:45:00,0.690310,short,1.000000,54.432309,False,Standard (NTI+MB+IC),0.690810,5.000000,0.689689,0.689067,0.688239,2022-07-24 22:45:00,0.690936,stop_loss,0,1.000000,-625.893191,,,,,,,,-6.258932,-625.893191,,,
868,2022-07-24 23:15:00,0.690448,short,1.000000,26.829709,False,Standard (NTI+MB+IC),0.690948,5.000000,0.689826,0.689205,0.688376,2022-07-25 00:15:00,0.691136,stop_loss,0,1.000000,-688.527459,,,,,,,,-6.885275,-688.527459,,,
869,2022-07-25 04:30:00,0.693945,long,1.000000,48.607888,False,Standard (NTI+MB+IC),0.693445,5.000000,0.694570,0.695194,0.696027,2022-07-25 05:00:00,0.694570,take_profit_1,1,0.500000,463.672879,PPT,0.700000,276.307655,TP1,0.300000,187.365224,463.672879,6.245507,463.672879,,,
870,2022-07-25 05:15:00,0.694819,long,1.000000,60.535173,False,Standard (NTI+MB+IC),0.694319,5.000000,0.695444,0.696070,0.696903,2022-07-25 05:30:00,0.695444,take_profit_1,1,0.250000,545.410824,PPT,0.700000,357.809736,TP1,0.300000,187.601088,545.410824,6.253370,545.410824,,,
871,2022-07-25 05:45:00,0.695375,long,1.000000,67.123057,False,Standard (NTI+MB+IC),0.694875,5.000000,0.696001,0.696627,0.697461,2022-07-25 08:00:00,0.696001,take_profit_1,1,2.250000,317.304687,PPT,0.700000,129.553458,TP1,0.300000,187.751229,317.304687,6.258374,317.304687,,,
872,2022-07-25 08:15:00,0.695864,long,1.000000,63.976811,False,Standard (NTI+MB+IC),0.695364,5.000000,0.696491,0.697117,0.697952,2022-07-25 09:30:00,0.695177,stop_loss,0,1.250000,-687.680585,,,,,,,,-6.876806,-687.680585,,,
873,2022-07-25 09:45:00,0.695911,long,1.000000,55.869739,False,Standard (NTI+MB+IC),0.695411,5.000000,0.696537,0.697163,0.697998,2022-07-25 10:30:00,0.695238,stop_loss,0,0.750000,-672.837332,,,,,,,,-6.728373,-672.837332,,,
874,2022-07-25 10:45:00,0.694678,long,1.000000,22.858525,False,Standard (NTI+MB+IC),0.694178,5.000000,0.695304,0.695929,0.696762,2022-07-25 14:45:00,0.695304,tp1_pullback,2,4.000000,833.614063,TP1,0.333333,208.403516,TP2,0.333333,416.807032,625.210547,6.252105,833.614063,,,
875,2022-07-25 21:45:00,0.697614,long,1.000000,40.403880,False,Standard (NTI+MB+IC),0.697114,5.000000,0.698242,0.698869,0.699707,2022-07-25 22:15:00,0.697105,stop_loss,0,0.500000,-508.548755,,,,,,,,-5.085488,-508.548755,,,
876,2022-07-25 22:45:00,0.697598,long,1.000000,39.474072,False,Standard (NTI+MB+IC),0.697098,5.000000,0.698226,0.698854,0.699691,2022-07-25 23:00:00,0.697028,stop_loss,0,0.250000,-570.851173,,,,,,,,-5.708512,-570.851173,,,
877,2022-07-26 06:30:00,0.693307,short,1.000000,54.353968,False,Standard (NTI+MB+IC),0.693807,5.000000,0.692683,0.692059,0.691227,2022-07-26 07:15:00,0.693993,stop_loss,0,0.750000,-685.995332,,,,,,,,-6.859953,-685.995332,,,
878,2022-07-26 07:30:00,0.692943,short,1.000000,52.397606,False,Standard (NTI+MB+IC),0.693443,5.000000,0.692319,0.691696,0.690864,2022-07-26 08:45:00,0.693496,stop_loss,0,1.250000,-552.992144,,,,,,,,-5.529921,-552.992144,,,
879,2022-07-26 09:00:00,0.693492,short,1.000000,42.736100,False,Standard (NTI+MB+IC),0.693992,5.000000,0.692868,0.692244,0.691412,2022-07-26 09:15:00,0.694088,stop_loss,0,0.250000,-595.945100,,,,,,,,-5.959451,-595.945100,,,
880,2022-07-26 10:45:00,0.695796,short,1.000000,15.350611,False,Standard (NTI+MB+IC),0.695237,5.588149,0.695170,0.694543,0.693709,2022-07-26 11:00:00,0.695170,take_profit_1,1,0.250000,465.006748,PPT,0.700000,277.141850,TP1,0.300000,187.864898,465.006748,6.262163,465.006748,,,
881,2022-07-26 20:15:00,0.695085,long,1.000000,54.433880,False,Standard (NTI+MB+IC),0.694585,5.000000,0.695710,0.696336,0.697170,2022-07-26 20:45:00,0.695710,take_profit_1,1,0.500000,541.285257,PPT,0.700000,353.612350,TP1,0.300000,187.672907,541.285257,6.255764,541.285257,,,
882,2022-07-26 21:00:00,0.695419,long,1.000000,50.191618,False,Standard (NTI+MB+IC),0.694919,5.000000,0.696045,0.696670,0.697505,2022-07-26 21:15:00,0.694749,stop_loss,0,0.250000,-669.745064,,,,,,,,-6.697451,-669.745064,,,
883,2022-07-26 21:30:00,0.692501,long,1.000000,23.429559,False,Standard (NTI+MB+IC),0.693904,14.036587,0.693124,0.693747,0.694578,2022-07-26 21:45:00,0.693821,stop_loss,0,0.250000,1319.749202,,,,,,,,13.197492,1319.749202,,,
884,2022-07-26 22:15:00,0.692150,short,1.000000,52.690254,False,Standard (NTI+MB+IC),0.692650,5.000000,0.691527,0.690904,0.690074,2022-07-27 00:15:00,0.692685,stop_loss,0,2.000000,-535.255482,,,,,,,,-5.352555,-535.255482,,,
885,2022-07-27 00:30:00,0.693411,short,1.000000,17.705352,False,Standard (NTI+MB+IC),0.693911,5.000000,0.692787,0.692163,0.691331,2022-07-27 02:45:00,0.692787,take_profit_1,1,2.250000,320.880833,PPT,0.700000,133.659878,TP1,0.300000,187.220955,320.880833,6.240698,320.880833,,,
886,2022-07-27 14:30:00,0.697434,short,1.000000,39.384315,False,Standard (NTI+MB+IC),0.693780,36.535772,0.696806,0.696179,0.695342,2022-07-27 14:45:00,0.693849,stop_loss,0,0.250000,3585.251041,,,,,,,,35.852510,3585.251041,,,
887,2022-07-27 15:00:00,0.699533,long,1.000000,51.416323,False,Standard (NTI+MB+IC),0.699033,5.000000,0.700163,0.700792,0.701632,2022-07-27 15:15:00,0.700163,take_profit_1,1,0.250000,781.816111,PPT,0.700000,592.942217,TP1,0.300000,188.873894,781.816111,6.295796,781.816111,,,
888,2022-07-27 15:30:00,0.699935,long,1.000000,60.897560,False,Standard (NTI+MB+IC),0.699435,5.000000,0.700565,0.701195,0.702035,2022-07-27 15:45:00,0.699296,stop_loss,0,0.250000,-639.003216,,,,,,,,-6.390032,-639.003216,,,
889,2022-07-27 16:00:00,0.699220,long,1.000000,61.945983,False,Standard (NTI+MB+IC),0.698720,5.000000,0.699849,0.700479,0.701318,2022-07-27 19:15:00,0.699849,take_profit_1,1,3.250000,342.844751,PPT,0.700000,154.055372,TP1,0.300000,188.789379,342.844751,6.292979,342.844751,,,
890,2022-07-27 19:30:00,0.700012,long,1.000000,45.563762,False,Standard (NTI+MB+IC),0.699512,5.000000,0.700642,0.701272,0.702112,2022-07-27 19:45:00,0.699503,stop_loss,0,0.250000,-509.168587,,,,,,,,-5.091686,-509.168587,,,
891,2022-07-27 20:00:00,0.699121,long,1.000000,38.153854,False,Standard (NTI+MB+IC),0.698621,5.000000,0.699750,0.700379,0.701218,2022-07-27 20:15:00,0.698446,stop_loss,0,0.250000,-674.773963,,,,,,,,-6.747740,-674.773963,,,
892,2022-07-27 20:30:00,0.698414,long,1.000000,16.808080,False,Standard (NTI+MB+IC),0.697914,5.000000,0.699043,0.699671,0.700509,2022-07-27 21:00:00,0.699043,take_profit_1,1,0.500000,465.694108,PPT,0.700000,277.122298,TP1,0.300000,188.571810,465.694108,6.285727,465.694108,,,
893,2022-07-27 21:30:00,0.698985,long,1.000000,25.342953,False,Standard (NTI+MB+IC),0.698485,5.000000,0.699614,0.700243,0.701082,2022-07-27 21:45:00,0.699614,take_profit_1,1,0.250000,444.137614,PPT,0.700000,255.411630,TP1,0.300000,188.725984,444.137614,6.290866,444.137614,,,
894,2022-07-27 22:00:00,0.698606,long,1.000000,11.379139,False,Standard (NTI+MB+IC),0.698106,5.000000,0.699235,0.699864,0.700702,2022-07-27 23:00:00,0.699235,take_profit_1,1,1.000000,429.366902,PPT,0.700000,240.743260,TP1,0.300000,188.623642,429.366902,6.287455,429.366902,,,
895,2022-07-27 23:15:00,0.699334,long,1.000000,21.127235,False,Standard (NTI+MB+IC),0.698834,5.000000,0.699964,0.700593,0.701432,2022-07-28 00:30:00,0.698704,stop_loss,0,1.250000,-630.861182,,,,,,,,-6.308612,-630.861182,,,
896,2022-07-28 02:00:00,0.700180,long,1.000000,30.629111,False,Standard (NTI+MB+IC),0.699680,5.000000,0.700810,0.701440,0.702281,2022-07-28 02:15:00,0.700810,take_profit_1,1,0.250000,699.949156,PPT,0.700000,510.900518,TP1,0.300000,189.048638,699.949156,6.301621,699.949156,,,
897,2022-07-28 02:30:00,0.701077,long,1.000000,41.336033,False,Standard (NTI+MB+IC),0.700577,5.000000,0.701708,0.702339,0.703180,2022-07-28 02:45:00,0.700540,stop_loss,0,0.250000,-536.333908,,,,,,,,-5.363339,-536.333908,,,
898,2022-07-28 03:00:00,0.699938,long,1.000000,34.102529,False,Standard (NTI+MB+IC),0.699438,5.000000,0.700568,0.701198,0.702038,2022-07-28 03:15:00,0.699418,stop_loss,0,0.250000,-520.343592,,,,,,,,-5.203436,-520.343592,,,
